% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 21:05:00
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
0; 8.25057029724; 
0.447033130519369; 5.87658262253; 
0.8940662610387381; 0.0390818342566; 
1.341099391558107; 0.00630112830549; 
1.788132522077476; 0.00216492381878; 
2.235165652596845; 0.000788284640294; 
2.682198783116214; 0.000453195854789; 
3.129231913635584; 0.000322229723679; 
3.576265044154952; 9.84407015494e-05; 
4.023298174674322; 0.000181025723577; 
4.470331305193691; 8.06688112789e-05; 
4.917364435713059; 0.000142948119901; 
5.364397566232428; 5.36515181011e-05; 
5.811430696751797; 8.17314794404e-05; 
6.258463827271167; 4.27983104601e-05; 
6.705496957790536; 5.94411103521e-05; 
7.152530088309905; 7.90382982814e-05; 
7.599563218829274; 0.000101297810033; 
8.046596349348643; 5.80278901907e-05; 
8.493629479868012; 0.000111762557935; 
8.940662610387381; 5.56595805392e-05; 
9.38769574090675; 6.36916520307e-05; 
9.834728871426119; 1.57276172104e-05; 
10.28176200194549; 4.36576956417e-05; 
10.72879513246486; 4.89075209771e-05; 
11.17582826298423; 6.03205953666e-05; 
11.62286139350359; 6.1960570747e-05; 
12.06989452402297; 9.55207651714e-05; 
12.51692765454233; 0.000133088135044; 
12.9639607850617; 4.98019689985e-05; 
13.41099391558107; 0.000134391972097; 
13.85802704610044; 7.75375592639e-05; 
14.30506017661981; 1.01693813122e-05; 
14.75209330713918; 3.50915179297e-05; 
15.19912643765855; 1.59233895829e-05; 
15.64615956817792; 2.5379968065e-05; 
16.09319269869729; 5.23473936482e-05; 
16.54022582921666; 3.05392422888e-05; 
16.98725895973602; 2.66245806415e-05; 
17.43429209025539; 1.68529768416e-05; 
17.88132522077476; 6.62636957713e-05; 
18.32835835129413; 7.34411078156e-05; 
18.7753914818135; 8.98370781215e-05; 
19.22242461233287; 8.92893658602e-05; 
19.66945774285224; 8.34068123368e-05; 
20.11649087337161; 7.06415739842e-05; 
20.56352400389098; 4.27194972872e-05; 
21.01055713441034; 4.1262996092e-05; 
21.45759026492971; 7.57196321501e-05; 
21.90462339544908; 2.10858979699e-05; 
22.35165652596845; 9.89594773273e-05; 
22.79868965648782; 8.30318458611e-05; 
23.24572278700719; 5.19551285834e-05; 
23.69275591752656; 7.30812753318e-05; 
24.13978904804593; 5.35389735887e-05; 
24.5868221785653; 0.000115839924547; 
25.03385530908467; 0.000142855060403; 
25.48088843960404; 4.73158761451e-05; 
25.92792157012341; 2.95731642836e-05; 
26.37495470064277; 8.60995787662e-05; 
26.82198783116214; 6.29244386801e-05; 
27.26902096168151; 4.1984822019e-05; 
27.71605409220088; 2.78695752058e-05; 
28.16308722272025; 2.26801821555e-05; 
28.61012035323962; 4.13766538259e-05; 
29.05715348375899; 6.24468593742e-05; 
29.50418661427836; 4.91766659252e-05; 
29.95121974479773; 3.77024443878e-05; 
30.39825287531709; 6.0021156969e-05; 
30.84528600583646; 6.12048315816e-05; 
31.29231913635583; 4.77281209896e-05; 
31.7393522668752; 5.5736178183e-05; 
32.18638539739457; 8.40447683004e-05; 
32.63341852791394; 3.91444373236e-05; 
33.08045165843331; 2.6370951673e-05; 
33.52748478895268; 5.95670871917e-06; 
33.97451791947205; 3.41726408806e-05; 
34.42155104999141; 1.42308344948e-05; 
34.86858418051079; 4.3505900976e-05; 
35.31561731103015; 4.70317536383e-05; 
35.76265044154952; 8.19291926746e-06; 
36.20968357206889; 3.86977662856e-05; 
36.65671670258826; 1.17650879474e-05; 
37.10374983310763; 4.16785405832e-05; 
37.550782963627; 6.89527587383e-05; 
37.99781609414637; 4.4182241254e-05; 
38.44484922466574; 5.51928897039e-05; 
38.89188235518511; 6.22102597845e-05; 
39.33891548570448; 3.93303635065e-05; 
39.78594861622385; 7.63319112593e-05; 
40.23298174674321; 9.63448983384e-05; 
40.68001487726259; 7.99695044407e-05; 
41.12704800778195; 7.27513906895e-05; 
41.57408113830132; 2.1891655706e-05; 
42.02111426882069; 8.04302981123e-05; 
42.46814739934006; 6.96283241268e-05; 
42.91518052985943; 4.75291490147e-05; 
43.3622136603788; 3.3261392673e-05; 
43.80924679089816; 3.36334087478e-05; 
44.25627992141754; 4.36566879216e-05; 
44.7033130519369; 4.41087104264e-05; 
45.15034618245627; 4.44816869276e-05; 
45.59737931297564; 7.16120775905e-05; 
46.04441244349501; 9.27005312406e-05; 
46.49144557401438; 4.80529888591e-05; 
46.93847870453375; 2.39411911025e-05; 
47.38551183505312; 3.98802912969e-05; 
47.83254496557249; 4.35769106844e-05; 
48.27957809609186; 3.94455382775e-05; 
48.72661122661123; 6.28465841146e-06; 
49.1736443571306; 3.65044616046e-05; 
49.62067748764996; 5.5818236433e-05; 
50.06771061816934; 6.77510397509e-05; 
50.5147437486887; 7.53960484872e-05; 
50.96177687920807; 4.95991407661e-05; 
51.40881000972744; 4.36690897914e-05; 
51.85584314024681; 1.72858162841e-05; 
52.30287627076618; 4.01883698942e-05; 
52.74990940128555; 8.99371589185e-05; 
53.19694253180491; 9.90546905086e-05; 
53.64397566232429; 3.38157988153e-05; 
54.09100879284365; 2.30987570831e-05; 
54.53804192336302; 1.29829068101e-05; 
54.98507505388239; 4.29958126915e-05; 
55.43210818440176; 4.97429246025e-05; 
55.87914131492113; 2.15735053644e-05; 
56.3261744454405; 3.91026587749e-05; 
56.77320757595987; 8.60201034811e-05; 
57.22024070647924; 6.30593931419e-05; 
57.66727383699861; 6.22902589384e-05; 
58.11430696751798; 3.66160747944e-05; 
58.56134009803735; 5.96370882704e-05; 
59.00837322855671; 0.000120239012176; 
59.45540635907609; 0.00262533547357; 
59.90243948959545; 0.00703410618007; 
60.34947262011482; 0.00464183138683; 
60.79650575063419; 0.000291471602395; 
61.24353888115356; 0.000120982025692; 
61.69057201167293; 3.14956878356e-06; 
62.1376051421923; 3.53686700691e-05; 
62.58463827271166; 5.17921871506e-05; 
63.03167140323104; 8.5279076302e-05; 
63.4787045337504; 0.000114311354992; 
63.92573766426977; 9.86827653833e-05; 
64.37277079478915; 6.61738449708e-05; 
64.81980392530851; 4.36065674876e-05; 
65.26683705582788; 2.59944008576e-05; 
65.71387018634725; 5.4705702496e-05; 
66.16090331686662; 8.75292316778e-05; 
66.60793644738598; 0.000216014261241; 
67.05496957790535; 0.000185872428119; 
67.50200270842473; 6.13181109657e-05; 
67.9490358389441; 9.49760215008e-05; 
68.39606896946347; 8.49538628245e-05; 
68.84310209998283; 0.000110582914203; 
69.2901352305022; 0.000157335511176; 
69.73716836102157; 6.23754531262e-05; 
70.18420149154095; 9.30370952119e-05; 
70.6312346220603; 6.27747285762e-05; 
71.07826775257968; 3.28435926349e-05; 
71.52530088309905; 6.78878641338e-05; 
71.97233401361842; 3.54292533302e-05; 
72.41936714413778; 5.41121698916e-05; 
72.86640027465715; 7.11926550139e-05; 
73.31343340517653; 9.64808496065e-05; 
73.7604665356959; 0.000109535234515; 
74.20749966621526; 0.000110701235826; 
74.65453279673463; 0.000109667475044; 
75.101565927254; 0.000107408028271; 
75.54859905777337; 4.90324709972e-05; 
75.99563218829273; 8.69840278028e-06; 
76.4426653188121; 8.93432516023e-05; 
76.88969844933148; 0.000164478464285; 
77.33673157985085; 9.87466337392e-05; 
77.78376471037022; 2.99776038446e-05; 
78.23079784088958; 2.09102036024e-05; 
78.67783097140895; 5.10309619131e-05; 
79.12486410192832; 9.888108616e-05; 
79.5718972324477; 6.86641214998e-05; 
80.01893036296705; 2.79997984762e-05; 
80.46596349348643; 4.86610697408e-05; 
80.9129966240058; 7.37680893508e-05; 
81.36002975452517; 8.41000000946e-05; 
81.80706288504453; 4.09400454373e-05; 
82.2540960155639; 8.383266686e-05; 
82.70112914608328; 0.000117688497994; 
83.14816227660265; 7.15069327271e-05; 
83.59519540712201; 8.2354499682e-06; 
84.04222853764138; 4.25667021773e-05; 
84.48926166816075; 7.04948106431e-05; 
84.93629479868012; 0.00012350990437; 
85.38332792919948; 4.12024128309e-05; 
85.83036105971885; 0.000103316378954; 
86.27739419023823; 5.4414573242e-05; 
86.7244273207576; 4.23733072239e-05; 
87.17146045127697; 7.94923616922e-05; 
87.61849358179633; 7.66588636907e-05; 
88.0655267123157; 7.97669054009e-05; 
88.51255984283507; 7.10382009856e-05; 
88.95959297335445; 8.15316452645e-05; 
89.4066261038738; 8.11019490357e-05; 
89.85365923439318; 0.000104251717858; 
90.30069236491255; 0.000171426465386; 
90.74772549543192; 0.00018257224292; 
91.19475862595128; 0.000102633537608; 
91.64179175647065; 0.000108179847302; 
92.08882488699003; 8.13842561911e-05; 
92.5358580175094; 7.20093230484e-05; 
92.98289114802876; 6.16268152953e-05; 
93.42992427854813; 9.74572103587e-05; 
93.8769574090675; 0.000126993996673; 
94.32399053958687; 0.000123016012367; 
94.77102367010623; 0.000129942636704; 
95.2180568006256; 0.00012749027519; 
95.66508993114498; 2.17108517973e-05; 
96.11212306166435; 9.00894810911e-05; 
96.55915619218372; 0.000128521351144; 
97.00618932270308; 0.000115950329928; 
97.45322245322245; 5.32751218998e-05; 
97.90025558374182; 5.18196429766e-05; 
98.3472887142612; 0.00011137562251; 
98.79432184478055; 0.000106111881905; 
99.24135497529993; 2.95515383186e-06; 
99.6883881058193; 7.23971097614e-05; 
100.1354212363387; 2.82134151348e-05; 
100.582454366858; 5.57798339287e-05; 
101.0294874973774; 3.38159916282e-05; 
101.4765206278968; 5.9743757447e-05; 
101.9235537584161; 0.000102065656392; 
102.3705868889355; 8.22424917715e-05; 
102.8176200194549; 5.66057824471e-05; 
103.2646531499743; 5.35466351721e-05; 
103.7116862804936; 0.000104734725028; 
104.158719411013; 7.03631012584e-05; 
104.6057525415324; 7.36426372896e-05; 
105.0527856720517; 8.05477393442e-05; 
105.4998188025711; 0.000158543640282; 
105.9468519330905; 0.000112721412734; 
106.3938850636098; 6.92085741321e-05; 
106.8409181941292; 1.53838973347e-05; 
107.2879513246486; 4.62332318421e-05; 
107.7349844551679; 7.7321245044e-05; 
108.1820175856873; 0.000101327699667; 
108.6290507162067; 8.41328510433e-05; 
109.076083846726; 2.4273438612e-05; 
109.5231169772454; 6.69413420837e-05; 
109.9701501077648; 9.00021477719e-05; 
110.4171832382842; 3.45087792084e-05; 
110.8642163688035; 6.69783003104e-06; 
111.3112494993229; 4.92868748552e-05; 
111.7582826298423; 6.07758847764e-05; 
112.2053157603616; 6.87214997015e-05; 
112.652348890881; 2.88362389256e-05; 
113.0993820214004; 3.45324224327e-05; 
113.5464151519197; 7.0008871262e-05; 
113.9934482824391; 4.94823871122e-05; 
114.4404814129585; 5.41645786143e-05; 
114.8875145434778; 5.80732448725e-05; 
115.3345476739972; 7.37014561309e-05; 
115.7815808045166; 6.62894526613e-05; 
116.228613935036; 5.21979272889e-05; 
116.6756470655553; 8.26693067211e-05; 
117.1226801960747; 0.000104110011307; 
117.5697133265941; 9.1647139925e-05; 
118.0167464571134; 2.2790469302e-05; 
118.4637795876328; 3.74925657525e-05; 
118.9108127181522; 2.21324735321e-05; 
119.3578458486715; 0.000150456893607; 
119.8048789791909; 0.00056635675719; 
120.2519121097103; 0.000524043105543; 
120.6989452402296; 6.87978390488e-05; 
121.145978370749; 8.80252118804e-05; 
121.5930115012684; 9.91696215351e-05; 
122.0400446317878; 5.94029188505e-05; 
122.4870777623071; 6.52302551316e-05; 
122.9341108928265; 4.78823931189e-05; 
123.3811440233459; 3.96790710511e-05; 
123.8281771538652; 6.96006900398e-05; 
124.2752102843846; 6.05487148277e-05; 
124.722243414904; 4.03589365305e-05; 
125.1692765454233; 3.28929309035e-05; 
125.6163096759427; 4.13249763369e-05; 
126.0633428064621; 5.61640408705e-05; 
126.5103759369814; 6.34040407022e-05; 
126.9574090675008; 9.51594120124e-05; 
127.4044421980202; 0.000103433369077; 
127.8514753285395; 3.97676121793e-05; 
128.2985084590589; 5.88408147451e-05; 
128.7455415895783; 4.13589659729e-05; 
129.1925747200977; 2.96336656902e-05; 
129.639607850617; 5.4522712162e-05; 
130.0866409811364; 2.72630622931e-05; 
130.5336741116558; 6.53355600662e-05; 
130.9807072421751; 7.08603984094e-05; 
131.4277403726945; 3.76808420697e-05; 
131.8747735032139; 4.68757461931e-05; 
132.3218066337332; 1.79603830475e-05; 
132.7688397642526; 3.43076862919e-05; 
133.215872894772; 2.8419719456e-05; 
133.6629060252913; 1.93824871531e-05; 
134.1099391558107; 3.48407265847e-05; 
134.5569722863301; 5.33636994078e-05; 
135.0040054168495; 8.72582677403e-05; 
135.4510385473688; 9.32706388994e-05; 
135.8980716778882; 9.16620192584e-05; 
136.3451048084076; 3.37920573656e-05; 
136.7921379389269; 1.25231999846e-05; 
137.2391710694463; 6.3603874878e-05; 
137.6862041999657; 4.66719029646e-05; 
138.133237330485; 5.25524701516e-05; 
138.5802704610044; 6.223678065e-05; 
139.0273035915238; 9.01255916688e-05; 
139.4743367220431; 6.35640899418e-05; 
139.9213698525625; 8.25382521725e-05; 
140.3684029830819; 3.66809181287e-05; 
140.8154361136012; 1.99038695428e-05; 
141.2624692441206; 5.24128990946e-05; 
141.70950237464; 9.10863091121e-05; 
142.1565355051594; 9.48712113313e-05; 
142.6035686356787; 7.11047105142e-05; 
143.0506017661981; 0.00010581719107; 
143.4976348967175; 0.000136800052132; 
143.9446680272368; 9.26879365579e-05; 
144.3917011577562; 4.66716846859e-05; 
144.8387342882756; 1.63254535437e-05; 
145.2857674187949; 3.56790733349e-05; 
145.7328005493143; 3.48204775946e-05; 
146.1798336798337; 4.81614806631e-05; 
146.6268668103531; 2.78216139122e-05; 
147.0738999408724; 5.35125582246e-05; 
147.5209330713918; 5.87180293223e-05; 
