% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV7225
% Time: 2026/04/06 20:34:18
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Wave Channel 2, /dev7225/scopes/0/wave.1BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz); Wave Channel 2  Spectral Density (√Hz)
135.8980716778882; 4.08916057495e-05; 
136.3451048084076; 4.79417285533e-05; 
136.7921379389269; 7.38207745599e-05; 
137.2391710694463; 9.70555338426e-05; 
137.6862041999657; 8.29391356092e-05; 
138.133237330485; 7.20071911928e-05; 
138.5802704610044; 8.79334329511e-05; 
139.0273035915238; 5.85289599258e-05; 
139.4743367220431; 5.39953907719e-05; 
139.9213698525625; 8.05676390883e-05; 
140.3684029830819; 4.81399220007e-05; 
140.8154361136012; 2.77506351267e-05; 
141.2624692441206; 2.89849467663e-05; 
141.70950237464; 4.15777321905e-06; 
142.1565355051594; 3.97468420488e-06; 
142.6035686356787; 2.66250954155e-05; 
143.0506017661981; 5.49191427126e-05; 
143.4976348967175; 6.63319951855e-05; 
143.9446680272368; 5.33989623364e-05; 
144.3917011577562; 4.23359779234e-05; 
144.8387342882756; 6.6898894147e-05; 
145.2857674187949; 3.95953757106e-05; 
145.7328005493143; 4.55332883575e-05; 
146.1798336798337; 1.75310597115e-05; 
146.6268668103531; 1.11450644908e-05; 
147.0738999408724; 9.95243681245e-06; 
147.5209330713918; 1.33027187985e-05; 
147.9679662019112; 3.45247572113e-05; 
148.4149993324305; 7.89894766058e-05; 
148.8620324629499; 0.000119214164442; 
149.3090655934693; 0.000111737230327; 
149.7560987239886; 4.99264351674e-05; 
150.203131854508; 2.90935095109e-05; 
150.6501649850274; 8.93786127563e-05; 
151.0971981155467; 6.91530221957e-05; 
151.5442312460661; 5.38755302841e-05; 
151.9912643765855; 5.98520855419e-05; 
152.4382975071048; 6.35105825495e-05; 
152.8853306376242; 8.57680497575e-05; 
153.3323637681436; 0.000138926567161; 
153.779396898663; 0.000148014136357; 
154.2264300291823; 8.65928595886e-05; 
154.6734631597017; 3.56068594556e-05; 
155.1204962902211; 8.37960578792e-06; 
155.5675294207404; 2.16876924242e-05; 
156.0145625512598; 3.20315230056e-05; 
156.4615956817792; 8.07565538707e-06; 
156.9086288122985; 4.76446402899e-05; 
157.3556619428179; 8.37445622892e-05; 
157.8026950733373; 3.36156190315e-05; 
158.2497282038566; 5.96485006099e-05; 
158.696761334376; 2.99114071822e-05; 
159.1437944648954; 3.29983158736e-05; 
159.5908275954147; 7.22682452761e-05; 
160.0378607259341; 5.71343616684e-06; 
160.4848938564535; 6.4141684561e-05; 
160.9319269869729; 7.23235571058e-05; 
161.3789601174922; 2.12559589272e-05; 
161.8259932480116; 0.000122869998449; 
162.273026378531; 0.000100334407762; 
162.7200595090503; 6.90776359988e-05; 
163.1670926395697; 9.19396261452e-05; 
163.6141257700891; 8.41084911372e-05; 
164.0611589006084; 2.04536245292e-05; 
164.5081920311278; 2.30631849263e-05; 
164.9552251616472; 5.34432365384e-05; 
165.4022582921666; 3.10433279083e-05; 
165.8492914226859; 4.24288627983e-05; 
166.2963245532053; 0.000110904198664; 
166.7433576837247; 9.95792652247e-05; 
167.190390814244; 5.35208600922e-05; 
167.6374239447634; 3.43383289874e-05; 
168.0844570752828; 5.42809393664e-05; 
168.5314902058021; 2.08333822229e-05; 
168.9785233363215; 4.51659507235e-05; 
169.4255564668409; 2.18471377593e-05; 
169.8725895973602; 2.43978574872e-05; 
170.3196227278796; 1.49332881847e-05; 
170.766655858399; 3.46047236235e-05; 
171.2136889889183; 6.00797175139e-05; 
171.6607221194377; 7.65920558479e-05; 
172.1077552499571; 0.000103190403024; 
172.5547883804765; 5.13125487487e-05; 
173.0018215109958; 5.89714400121e-05; 
173.4488546415152; 7.5474003097e-05; 
173.8958877720346; 3.16092555295e-05; 
174.3429209025539; 4.906529648e-05; 
174.7899540330733; 2.73370296782e-05; 
175.2369871635927; 4.58203030576e-05; 
175.684020294112; 5.10065838171e-05; 
176.1310534246314; 6.97374271112e-05; 
176.5780865551508; 1.50963878696e-05; 
177.0251196856701; 7.51981206122e-05; 
177.4721528161895; 8.90278679435e-05; 
177.9191859467089; 3.21466577589e-05; 
178.3662190772282; 5.91195857851e-05; 
178.8132522077476; 0.000137081719004; 
179.260285338267; 0.000803319038823; 
179.7073184687864; 0.00334109738469; 
180.1543515993057; 0.0029609776102; 
180.6013847298251; 0.000420591415605; 
181.0484178603445; 0.000195551590878; 
181.4954509908638; 5.05015268573e-05; 
181.9424841213832; 2.87592774839e-05; 
182.3895172519026; 1.00892648334e-05; 
182.8365503824219; 8.80786901689e-05; 
183.2835835129413; 0.000110034387035; 
183.7306166434607; 8.86297784746e-05; 
184.1776497739801; 9.31651520659e-05; 
184.6246829044994; 0.000109631793748; 
185.0717160350188; 7.25375284674e-05; 
185.5187491655382; 1.57590220624e-05; 
185.9657822960575; 5.49211181351e-05; 
186.4128154265769; 4.18130402977e-05; 
186.8598485570963; 4.28831008321e-05; 
187.3068816876156; 7.01399258105e-05; 
187.753914818135; 0.000104971244582; 
188.2009479486544; 7.99714180175e-05; 
188.6479810791737; 8.10792698758e-05; 
189.0950142096931; 4.30330219388e-05; 
189.5420473402125; 3.41705672326e-05; 
189.9890804707318; 2.62144822045e-05; 
190.4361136012512; 7.02137622284e-05; 
190.8831467317706; 7.15284768376e-05; 
191.33017986229; 4.446857929e-05; 
191.7772129928093; 0.000131531138322; 
192.2242461233287; 0.000140391377499; 
192.6712792538481; 0.000114132250019; 
193.1183123843674; 3.31181508955e-05; 
193.5653455148868; 4.74782282254e-05; 
194.0123786454062; 6.57700729789e-05; 
194.4594117759255; 5.46451265109e-05; 
194.9064449064449; 3.54033945769e-05; 
195.3534780369643; 3.17733283737e-05; 
195.8005111674836; 1.71398278326e-05; 
196.247544298003; 6.31510629319e-05; 
196.6945774285224; 8.84715409484e-05; 
197.1416105590417; 2.09549907595e-05; 
197.5886436895611; 5.24098177266e-05; 
198.0356768200805; 5.06737051182e-05; 
198.4827099505999; 6.77634670865e-05; 
198.9297430811192; 0.000112218076538; 
199.3767762116386; 0.000110807246529; 
199.823809342158; 4.02742152801e-05; 
200.2708424726773; 2.55094018939e-05; 
200.7178756031967; 6.54275354464e-05; 
201.1649087337161; 5.19336608704e-05; 
201.6119418642354; 4.03103149438e-05; 
202.0589749947548; 4.681379869e-05; 
202.5060081252742; 4.51682717539e-05; 
202.9530412557936; 5.28733471583e-05; 
203.4000743863129; 6.55126787024e-05; 
203.8471075168323; 4.25836442446e-05; 
204.2941406473517; 2.65695307462e-05; 
204.741173777871; 1.16847722893e-05; 
205.1882069083904; 3.03955075651e-05; 
205.6352400389098; 2.52990739682e-05; 
206.0822731694291; 4.61485615233e-05; 
206.5293062999485; 4.22256380261e-05; 
206.9763394304679; 4.92488579766e-05; 
207.4233725609872; 4.37231865362e-05; 
207.8704056915066; 2.78918359982e-05; 
208.317438822026; 1.70893199538e-05; 
208.7644719525453; 4.05056671298e-05; 
209.2115050830647; 3.55022275471e-05; 
209.6585382135841; 3.24465581798e-05; 
210.1055713441035; 5.7710261899e-05; 
210.5526044746228; 6.54819305055e-05; 
210.9996376051422; 5.43383212062e-05; 
211.4466707356616; 6.2359518779e-05; 
211.8937038661809; 7.30197498342e-05; 
212.3407369967003; 6.1018337874e-05; 
212.7877701272197; 2.70201326202e-05; 
213.234803257739; 2.641523497e-05; 
213.6818363882584; 1.16666560643e-05; 
214.1288695187778; 8.37361221784e-05; 
214.5759026492971; 7.04168633092e-05; 
215.0229357798165; 7.03900223016e-05; 
215.4699689103359; 0.000102254241938; 
215.9170020408552; 6.63027749397e-05; 
216.3640351713746; 7.81502785685e-06; 
216.811068301894; 6.86675484758e-05; 
217.2581014324134; 5.49137184862e-05; 
217.7051345629327; 6.46785483696e-05; 
218.1521676934521; 3.52329734596e-05; 
218.5992008239715; 7.81031267252e-05; 
219.0462339544908; 9.20953170862e-05; 
219.4932670850102; 7.62712297728e-05; 
219.9403002155296; 3.71295100194e-05; 
220.3873333460489; 4.27382983617e-05; 
220.8343664765683; 9.40929239732e-05; 
221.2813996070877; 9.69277971308e-05; 
221.7284327376071; 5.99673439865e-05; 
222.1754658681264; 4.0659608203e-05; 
222.6224989986458; 6.2007260567e-05; 
223.0695321291652; 9.73861606326e-05; 
223.5165652596845; 9.30000969674e-05; 
223.9635983902039; 3.85678467865e-05; 
224.4106315207233; 1.76327303052e-05; 
224.8576646512426; 2.26869269682e-05; 
225.304697781762; 4.07624211221e-05; 
225.7517309122814; 9.91124179563e-05; 
226.1987640428007; 8.34671154735e-05; 
226.6457971733201; 2.23400693358e-05; 
227.0928303038395; 7.41906478652e-05; 
227.5398634343588; 6.0808561102e-05; 
227.9868965648782; 5.13684171892e-05; 
228.4339296953976; 1.74887172761e-05; 
228.880962825917; 4.95250096719e-05; 
229.3279959564363; 0.000118123061839; 
229.7750290869557; 7.29749590391e-05; 
230.2220622174751; 4.76946588606e-05; 
230.6690953479944; 0.000104139377072; 
231.1161284785138; 0.000116559916933; 
231.5631616090332; 5.70006995986e-05; 
232.0101947395525; 4.92014405609e-05; 
232.4572278700719; 4.18383860961e-05; 
232.9042610005913; 2.28796379815e-05; 
233.3512941311106; 3.52498136635e-05; 
233.79832726163; 4.37922572019e-05; 
234.2453603921494; 1.58441544045e-05; 
234.6923935226687; 3.74369801648e-06; 
235.1394266531881; 1.52870616148e-05; 
235.5864597837075; 2.29927445616e-05; 
236.0334929142269; 5.38467793376e-05; 
236.4805260447462; 5.19520872331e-05; 
236.9275591752656; 0.000107884676254; 
237.374592305785; 0.000108362000901; 
237.8216254363043; 8.97874488146e-05; 
238.2686585668237; 6.21003855485e-05; 
238.7156916973431; 1.66986301338e-05; 
239.1627248278624; 4.14659734815e-05; 
239.6097579583818; 0.000114957896585; 
240.0567910889012; 0.000122651210404; 
240.5038242194206; 7.62981799198e-05; 
240.9508573499399; 6.56884658383e-05; 
241.3978904804593; 5.16066756973e-05; 
241.8449236109787; 4.27587874583e-05; 
242.291956741498; 4.03030462621e-05; 
242.7389898720174; 8.49349016789e-05; 
243.1860230025368; 8.44069727464e-05; 
243.6330561330561; 4.03363337682e-05; 
244.0800892635755; 4.04454476666e-05; 
244.5271223940949; 2.18496152229e-05; 
244.9741555246142; 4.60590272269e-05; 
245.4211886551336; 2.19257908611e-05; 
245.868221785653; 6.46947082714e-05; 
246.3152549161723; 4.98900917592e-05; 
246.7622880466917; 3.64670850104e-05; 
247.2093211772111; 5.28307500645e-05; 
247.6563543077305; 3.35724143952e-05; 
248.1033874382498; 3.99622404075e-05; 
248.5504205687692; 4.84185948153e-05; 
248.9974536992886; 3.49411457137e-05; 
249.4444868298079; 5.22865630046e-05; 
249.8915199603273; 2.77654289675e-05; 
250.3385530908467; 1.16222981887e-05; 
250.785586221366; 6.44206520519e-05; 
251.2326193518854; 0.000135884882184; 
251.6796524824048; 0.00012070422963; 
252.1266856129241; 2.75845686701e-05; 
252.5737187434435; 3.54448675353e-05; 
253.0207518739629; 4.65610428364e-05; 
253.4677850044822; 4.82426185044e-05; 
253.9148181350016; 3.51049638994e-05; 
254.361851265521; 3.78544391424e-05; 
254.8088843960404; 4.89708036184e-05; 
255.2559175265597; 4.1205490561e-05; 
255.7029506570791; 5.15846622875e-05; 
256.1499837875984; 5.21153742739e-05; 
256.5970169181178; 4.11269393226e-05; 
257.0440500486372; 4.00331191486e-05; 
257.4910831791566; 9.01724415598e-05; 
257.9381163096759; 8.13079313957e-05; 
258.3851494401953; 2.68883900389e-06; 
258.8321825707147; 1.54625977302e-05; 
259.279215701234; 6.04151955486e-06; 
259.7262488317534; 1.7175454559e-05; 
260.1732819622728; 1.10231831059e-05; 
260.6203150927922; 2.99986713799e-05; 
261.0673482233115; 5.37367996003e-05; 
261.5143813538309; 3.87430554838e-05; 
261.9614144843503; 3.60515223292e-05; 
262.4084476148697; 0.000100796562037; 
262.855480745389; 6.36016920907e-05; 
263.3025138759083; 3.57562857971e-05; 
263.7495470064277; 0.000110019580461; 
264.1965801369471; 9.40233148867e-05; 
264.6436132674665; 2.32891998166e-05; 
265.0906463979858; 3.39504622389e-05; 
265.5376795285052; 1.09211105155e-05; 
265.9847126590246; 5.57413441129e-05; 
266.4317457895439; 3.40308724844e-05; 
266.8787789200633; 2.08044020837e-05; 
267.3258120505827; 5.05013413203e-05; 
267.7728451811021; 7.54569628043e-05; 
268.2198783116214; 4.96792818012e-05; 
268.6669114421408; 2.35118750425e-05; 
269.1139445726602; 6.02131767664e-05; 
269.5609777031796; 8.49065909279e-05; 
270.0080108336989; 4.30546497228e-05; 
270.4550439642182; 4.48278842669e-05; 
270.9020770947376; 6.56543343212e-05; 
271.349110225257; 3.09551178361e-05; 
271.7961433557764; 3.23555868817e-05; 
272.2431764862957; 4.79614209326e-05; 
272.6902096168151; 2.30045880016e-05; 
273.1372427473345; 3.23837484757e-05; 
273.5842758778539; 6.54785908409e-05; 
274.0313090083732; 4.64817421744e-05; 
274.4783421388926; 3.25861510646e-05; 
274.925375269412; 7.03953046468e-05; 
275.3724083999313; 4.86277785967e-05; 
275.8194415304507; 5.56217419216e-05; 
276.2664746609701; 0.000122049539641; 
276.7135077914895; 0.000116329232696; 
277.1605409220088; 0.0001030084386; 
277.6075740525282; 8.30029021017e-05; 
278.0546071830476; 2.74100711977e-05; 
278.5016403135669; 1.08742333396e-05; 
278.9486734440863; 1.23139807329e-05; 
279.3957065746056; 5.02323127876e-05; 
279.842739705125; 5.69736257603e-05; 
280.2897728356444; 3.87688451156e-05; 
280.7368059661638; 4.63782307634e-05; 
281.1838390966831; 4.31904045399e-05; 
281.6308722272025; 4.24535464845e-05; 
282.0779053577219; 1.73387707036e-05; 
282.5249384882412; 2.13956700463e-05; 
282.9719716187606; 3.63005456165e-05; 
283.41900474928; 4.95989406772e-05; 
283.8660378797994; 2.12709473999e-05; 
284.3130710103187; 6.41936421744e-05; 
284.7601041408381; 0.000105831095425; 
285.2071372713575; 8.33443118609e-05; 
285.6541704018768; 5.76799611736e-05; 
286.1012035323962; 3.1915747968e-05; 
286.5482366629155; 5.79983243369e-05; 
286.9952697934349; 8.242057811e-05; 
287.4423029239543; 5.33993152203e-05; 
287.8893360544737; 4.52191598015e-05; 
288.336369184993; 2.23188944801e-05; 
288.7834023155124; 2.33361552091e-05; 
289.2304354460318; 5.50425684196e-05; 
289.6774685765511; 6.12903459114e-05; 
290.1245017070705; 2.40067729464e-05; 
290.5715348375899; 3.84731793019e-05; 
291.0185679681093; 9.19930098462e-05; 
291.4656010986286; 7.67010060372e-05; 
291.912634229148; 4.9610993301e-05; 
292.3596673596674; 3.39049147442e-05; 
292.8067004901867; 4.64227450721e-05; 
293.2537336207061; 2.85633268504e-05; 
293.7007667512254; 4.17313567596e-05; 
294.1477998817448; 7.23549746908e-05; 
294.5948330122642; 5.9084919485e-05; 
295.0418661427836; 5.58414321858e-05; 
295.4888992733029; 7.40451650927e-05; 
