% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:30:42
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 1.60565590858
0.4470339831657731; 1.14343547821
0.8940679663315462; 0.0377204306424
1.341101949497319; 0.00915279146284
1.788135932663092; 0.00393634522334
2.235169915828866; 0.0015661267098
2.682203898994639; 0.00153696117923
3.129237882160412; 0.000642684404738
3.576271865326185; 0.000256616069237
4.023305848491958; 0.00111324747559
4.470339831657731; 0.000246939482167
4.917373814823504; 0.000107708736323
5.364407797989277; 0.000650952744763
5.81144178115505; 0.000329343834892
6.258475764320823; 0.00054565933533
6.705509747486596; 0.00022294226801
7.152543730652369; 0.000285325193545
7.599577713818142; 0.000198280176846
8.046611696983916; 0.000340537721058
8.493645680149688; 0.000190992388525
8.940679663315462; 0.000524703878909
9.387713646481235; 0.000249672011705
9.834747629647008; 7.20328680472e-05
10.28178161281278; 0.000178187634447
10.72881559597855; 0.000474000436952
11.17584957914433; 0.000338622339768
11.6228835623101; 0.000471075094538
12.06991754547587; 0.000324964465108
12.51695152864165; 0.000252058409387
12.96398551180742; 0.000381870137062
13.41101949497319; 0.000390474946471
13.85805347813896; 5.43816349818e-05
14.30508746130474; 0.000326032371959
14.75212144447051; 0.000427539926022
15.19915542763628; 0.000730959116481
15.64618941080206; 0.000446662626928
16.09322339396783; 0.000123858219013
16.5402573771336; 0.000365244282875
16.98729136029938; 0.000636263226625
17.43432534346515; 0.0005224107299
17.88135932663092; 0.00033981501474
18.3283933097967; 0.000145368830999
18.77542729296247; 0.000477715890156
19.22246127612824; 0.000506354845129
19.66949525929402; 0.000851008226164
20.11652924245979; 0.000515701365657
20.56356322562556; 0.00040660490049
21.01059720879134; 0.000432568107499
21.45763119195711; 0.00048671013792
21.90466517512288; 0.000444190605776
22.35169915828865; 0.000477777182823
22.79873314145443; 0.000168861646671
23.2457671246202; 0.000134631656692
23.69280110778598; 0.000285628339043
24.13983509095175; 0.000334059877787
24.58686907411752; 0.00024582730839
25.03390305728329; 0.000151072526933
25.48093704044907; 4.61607596662e-05
25.92797102361484; 0.000162213182193
26.37500500678061; 0.000283900270006
26.82203898994639; 5.46773226233e-05
27.26907297311216; 0.000216797139728
27.71610695627793; 0.000160255862284
28.1631409394437; 6.32245501038e-05
28.61017492260948; 7.14391571819e-05
29.05720890577525; 0.000187576675671
29.50424288894103; 7.30186729925e-05
29.9512768721068; 0.000248005613685
30.39831085527257; 0.000288012088276
30.84534483843834; 0.000244294205913
31.29237882160412; 0.000155841291416
31.73941280476989; 0.000348296191078
32.18644678793567; 0.000323552754708
32.63348077110143; 0.000165767080034
33.08051475426721; 0.00052820838755
33.52754873743298; 0.000586335838307
33.97458272059875; 0.000343800231349
34.42161670376453; 0.000122908546473
34.8686506869303; 0.000238940003328
35.31568467009608; 0.000172390165972
35.76271865326185; 0.000244407507125
36.20975263642762; 0.0001943653333
36.65678661959339; 0.000221529640839
37.10382060275916; 0.000139319032314
37.55085458592494; 0.00044128272566
37.99788856909071; 0.000262968766037
38.44492255225649; 0.000114948881674
38.89195653542226; 0.000323933112668
39.33899051858803; 0.000425526319304
39.78602450175381; 0.000415847840486
40.23305848491957; 0.000414679379901
40.68009246808535; 0.000326511333697
41.12712645125112; 0.000294667523121
41.5741604344169; 0.000466128782136
42.02119441758267; 0.000460733281216
42.46822840074844; 0.000206456752494
42.91526238391422; 9.18906953302e-05
43.36229636707999; 0.000249417091254
43.80933035024577; 0.000499126384966
44.25636433341153; 0.000305249413941
44.70339831657731; 0.000196246866835
45.15043229974308; 0.000283884583041
45.59746628290885; 0.000184580596397
46.04450026607463; 0.00037282431731
46.4915342492404; 0.000443133933004
46.93856823240618; 0.000375700503355
47.38560221557195; 0.000460962764919
47.83263619873772; 0.00034377904376
48.27967018190349; 0.000243784728809
48.72670416506926; 0.00017497317458
49.17373814823504; 0.00011535154772
49.62077213140081; 0.00024789958843
50.06780611456659; 0.0002957987017
50.51484009773236; 0.000225179712288
50.96187408089813; 0.000317378464388
51.40890806406391; 0.0003573334252
51.85594204722968; 0.000225202602451
52.30297603039545; 0.000153277855134
52.75001001356122; 9.31792455958e-05
53.197043996727; 0.000165495235706
53.64407797989277; 0.0002968175977
54.09111196305854; 0.000320392573485
54.53814594622432; 0.000309580209432
54.98517992939009; 0.000410484353779
55.43221391255586; 0.00015553549747
55.87924789572163; 0.000391867069993
56.32628187888741; 0.000439498515334
56.77331586205318; 0.000468087993795
57.22034984521895; 0.000437856186181
57.66738382838473; 0.000216629981878
58.1144178115505; 0.000388355605537
58.56145179471628; 0.000460126349935
59.00848577788205; 0.000429480802268
59.45551976104782; 0.00547688081861
59.90255374421359; 0.0149171696976
60.34958772737937; 0.0096101174131
60.79662171054514; 0.000595153484028
61.24365569371091; 0.000295631703921
61.69068967687669; 0.000170995874214
62.13772366004246; 0.00033112091478
62.58475764320823; 0.000339361809893
63.031791626374; 0.000310175586492
63.47882560953978; 0.000300688378047
63.92585959270555; 2.58034342551e-05
64.37289357587133; 6.72950627632e-05
64.8199275590371; 0.000227969343541
65.26696154220286; 0.000299473380437
65.71399552536865; 0.000123430858366
66.16102950853441; 0.00024517957354
66.60806349170019; 0.000443084660219
67.05509747486596; 0.00049051491078
67.50213145803174; 0.000405826198403
67.94916544119751; 0.000270275661023
68.39619942436329; 0.000248366326559
68.84323340752906; 0.000377233402105
69.29026739069482; 0.000421320350142
69.7373013738606; 0.000328095629811
70.18433535702637; 4.25692887802e-05
70.63136934019215; 0.000332265422912
71.07840332335792; 0.000455814966699
71.5254373065237; 0.000463248812594
71.97247128968947; 0.000424693076639
72.41950527285525; 0.000348905014107
72.86653925602101; 0.000148966311826
73.31357323918678; 0.000184407777851
73.76060722235256; 0.000323832238792
74.20764120551833; 5.40349428775e-05
74.65467518868411; 0.000345086242305
75.10170917184988; 0.000231110476307
75.54874315501566; 0.00024608973763
75.99577713818142; 0.000111834495328
76.44281112134719; 0.000215384803596
76.88984510451297; 0.000362738617696
77.33687908767874; 0.000157316098921
77.78391307084452; 0.00016809682711
78.23094705401029; 0.000240884619416
78.67798103717607; 0.000203624367714
79.12501502034183; 0.00031662476249
79.57204900350762; 0.000472130865091
80.01908298667338; 0.000474304106319
80.46611696983915; 0.000385532068321
80.91315095300493; 0.000283014960587
81.3601849361707; 0.000208554294659
81.80721891933648; 6.27810804872e-05
82.25425290250224; 0.000155626868946
82.70128688566803; 4.25755679316e-05
83.14832086883379; 0.00017765427765
83.59535485199957; 0.000161556032253
84.04238883516534; 0.00034850082011
84.48942281833111; 0.000208857338293
84.93645680149689; 0.000239081200561
85.38349078466265; 0.00029906880809
85.83052476782844; 0.000212171056774
86.2775587509942; 0.000130430897116
86.72459273415998; 0.000230958830798
87.17162671732575; 0.000167025296832
87.61866070049153; 0.000171000661794
88.0656946836573; 0.000342271378031
88.51272866682307; 0.000169366045156
88.95976264998885; 0.00011290123075
89.40679663315461; 7.4315641541e-05
89.85383061632039; 0.000148750536027
90.30086459948616; 0.000245033676038
90.74789858265194; 0.000274256191915
91.19493256581771; 0.000452514534118
91.64196654898348; 0.000290168391075
92.08900053214926; 0.000178663496627
92.53603451531502; 0.000272328965366
92.9830684984808; 0.000410577078583
93.43010248164657; 0.000324457883835
