% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:35:04
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.817521035671
0.4470339831657731; 0.581832408905
0.8940679663315462; 0.017782991752
1.341101949497319; 0.00549289537594
1.788135932663092; 0.00232745567337
2.235169915828866; 0.00119917793199
2.682203898994639; 0.000532828213181
3.129237882160412; 0.000243391332333
3.576271865326185; 0.000244426075369
4.023305848491958; 0.000671403249726
4.470339831657731; 0.00069192663068
4.917373814823504; 0.000158875875059
5.364407797989277; 0.000223974624532
5.81144178115505; 0.00029477654607
6.258475764320823; 0.000468424434075
6.705509747486596; 0.000429830775829
7.152543730652369; 0.00012502912432
7.599577713818142; 0.000125510588987
8.046611696983916; 0.000170436775079
8.493645680149688; 0.000291189877316
8.940679663315462; 5.73020879528e-05
9.387713646481235; 0.000607245601714
9.834747629647008; 0.000924718275201
10.28178161281278; 0.00060821446823
10.72881559597855; 0.000203006275115
11.17584957914433; 9.82367128017e-05
11.6228835623101; 0.000390549481381
12.06991754547587; 0.000287582253804
12.51695152864165; 0.000171261155629
12.96398551180742; 0.000147191880387
13.41101949497319; 4.37335911556e-05
13.85805347813896; 3.24317443301e-05
14.30508746130474; 0.000334302458214
14.75212144447051; 0.000560229760595
15.19915542763628; 0.000428471015766
15.64618941080206; 0.000229721947107
16.09322339396783; 0.000108989748696
16.5402573771336; 0.00033333938336
16.98729136029938; 0.000313593802275
17.43432534346515; 0.000175033506821
17.88135932663092; 0.000238904132857
18.3283933097967; 0.000146348509588
18.77542729296247; 0.000152388340211
19.22246127612824; 0.000126102284412
19.66949525929402; 0.000319864921039
20.11652924245979; 0.000247363990638
20.56356322562556; 6.67509739287e-05
21.01059720879134; 0.000212018392631
21.45763119195711; 0.000695573573466
21.90466517512288; 0.000566845526919
22.35169915828865; 8.3301543782e-05
22.79873314145443; 0.000336173427058
23.2457671246202; 0.000465890829219
23.69280110778598; 0.000351064925781
24.13983509095175; 0.000232502847211
24.58686907411752; 0.000735079054721
25.03390305728329; 0.000589527597185
25.48093704044907; 0.000256211613305
25.92797102361484; 0.000231067606364
26.37500500678061; 0.000207627992495
26.82203898994639; 0.000338989077136
27.26907297311216; 0.000433450913988
27.71610695627793; 0.00011573091615
28.1631409394437; 6.32901355857e-05
28.61017492260948; 0.00022876811272
29.05720890577525; 0.000347581022652
29.50424288894103; 0.000286349764792
29.9512768721068; 8.0715137301e-05
30.39831085527257; 8.13271544757e-05
30.84534483843834; 0.000214681291254
31.29237882160412; 0.000396574265324
31.73941280476989; 0.000490122183692
32.18644678793567; 0.000114872826089
32.63348077110143; 0.000428574916441
33.08051475426721; 0.000444856967079
33.52754873743298; 0.000247459975071
33.97458272059875; 0.000412267603679
34.42161670376453; 0.000188545804122
34.8686506869303; 8.8398992375e-05
35.31568467009608; 0.000253174453974
35.76271865326185; 0.000431471969932
36.20975263642762; 0.000186597855645
36.65678661959339; 0.000224950781558
37.10382060275916; 0.000155579124112
37.55085458592494; 5.47418094357e-05
37.99788856909071; 0.000213962382986
38.44492255225649; 0.000239902597968
38.89195653542226; 5.12252518092e-05
39.33899051858803; 0.000420537457103
39.78602450175381; 0.000386956817238
40.23305848491957; 0.000197818124434
40.68009246808535; 0.000513081438839
41.12712645125112; 0.000222679402214
41.5741604344169; 0.000465934746899
42.02119441758267; 0.000439095951151
42.46822840074844; 0.000317269616062
42.91526238391422; 0.000308765855152
43.36229636707999; 0.000220036352403
43.80933035024577; 7.72144339862e-05
44.25636433341153; 5.40272740182e-05
44.70339831657731; 0.000194991516764
45.15043229974308; 0.000157197588123
45.59746628290885; 0.000260176253505
46.04450026607463; 0.000126650891616
46.4915342492404; 0.000217347493162
46.93856823240618; 0.000423620338552
47.38560221557195; 0.000328692578478
47.83263619873772; 0.000300091429381
48.27967018190349; 0.000434827728895
48.72670416506926; 0.000489612400997
49.17373814823504; 0.000524181057699
49.62077213140081; 0.00043140159687
50.06780611456659; 0.000132591259899
50.51484009773236; 0.000161668474902
50.96187408089813; 0.000122577519505
51.40890806406391; 0.000165134086274
51.85594204722968; 0.000358396151569
52.30297603039545; 0.000351488240995
52.75001001356122; 0.000250540673733
53.197043996727; 0.000467232835945
53.64407797989277; 0.000406501727412
54.09111196305854; 6.86024359311e-05
54.53814594622432; 6.30280701444e-05
54.98517992939009; 9.83627614914e-05
55.43221391255586; 0.000245624018135
55.87924789572163; 0.000153051310917
56.32628187888741; 0.000410419132095
56.77331586205318; 0.000308674731059
57.22034984521895; 0.000165505480254
57.66738382838473; 0.000128375235363
58.1144178115505; 6.35302276351e-05
58.56145179471628; 0.000221196460188
59.00848577788205; 0.000372930633603
59.45551976104782; 0.00569392601028
59.90255374421359; 0.015488111414
60.34958772737937; 0.0102355191484
60.79662171054514; 0.000714733789209
61.24365569371091; 0.000504299241584
61.69068967687669; 0.000260751781752
62.13772366004246; 0.000274011224974
62.58475764320823; 0.000226978911087
63.031791626374; 0.000267308059847
63.47882560953978; 0.000320264720358
63.92585959270555; 0.000378487311536
64.37289357587133; 0.000263063411694
64.8199275590371; 0.000265297276201
65.26696154220286; 0.000352548173396
65.71399552536865; 0.000297164224321
66.16102950853441; 8.69983559824e-05
66.60806349170019; 0.000118650386867
67.05509747486596; 0.000170780025655
67.50213145803174; 0.000246120471274
67.94916544119751; 0.000336809462169
68.39619942436329; 0.000250476994552
68.84323340752906; 0.000217646957026
69.29026739069482; 0.000117721152492
69.7373013738606; 0.000231382102356
70.18433535702637; 0.00032552643097
70.63136934019215; 0.000339252408594
71.07840332335792; 0.000362494873116
71.5254373065237; 0.000141011099913
71.97247128968947; 0.000237017957261
72.41950527285525; 0.000286633061478
72.86653925602101; 0.00020524552383
73.31357323918678; 0.000261579523794
73.76060722235256; 0.000371301255655
74.20764120551833; 0.000155935282237
74.65467518868411; 0.000158893977641
75.10170917184988; 0.000187543002539
75.54874315501566; 0.000167649282957
75.99577713818142; 0.00029970012838
76.44281112134719; 0.000280677602859
76.88984510451297; 0.000244828523137
77.33687908767874; 0.000418197101681
77.78391307084452; 8.93470860319e-05
78.23094705401029; 0.000151033236762
78.67798103717607; 8.65841793711e-05
79.12501502034183; 0.000207267250516
79.57204900350762; 8.85167028173e-05
80.01908298667338; 0.000111410685349
80.46611696983915; 8.91716481419e-05
80.91315095300493; 0.00020158814732
81.3601849361707; 0.000165325138369
81.80721891933648; 0.000439656112576
82.25425290250224; 0.000457742164144
82.70128688566803; 0.000331103423377
83.14832086883379; 0.000267427123617
83.59535485199957; 0.000143729965203
84.04238883516534; 0.000387532927562
84.48942281833111; 0.000378624623409
84.93645680149689; 0.000228128279559
85.38349078466265; 0.000189652200788
85.83052476782844; 0.000124449303257
86.2775587509942; 0.000281923799776
86.72459273415998; 0.000227566546528
87.17162671732575; 0.000326759094605
87.61866070049153; 0.000165287652635
88.0656946836573; 0.000275562895695
88.51272866682307; 0.000153031738591
88.95976264998885; 0.000133518115035
89.40679663315461; 9.25789645407e-05
89.85383061632039; 0.00016870413674
90.30086459948616; 0.000355354306521
90.74789858265194; 0.000362566963304
91.19493256581771; 0.000248653494054
91.64196654898348; 9.57479060162e-05
92.08900053214926; 5.12274637003e-05
92.53603451531502; 0.00012160744518
92.9830684984808; 0.000142283897731
93.43010248164657; 0.000414105161326
93.87713646481235; 0.000272186094662
94.32417044797812; 0.00024299985671
94.7712044311439; 0.000235690982663
95.21823841430967; 0.000164566023159
95.66527239747543; 0.000177525362233
96.11230638064121; 2.48886935879e-05
96.55934036380698; 0.000123817284475
97.00637434697276; 4.71740313515e-05
97.45340833013853; 0.000208021199796
97.90044231330431; 9.47269290918e-05
98.34747629647008; 0.000217321474338
98.79451027963586; 0.00024901991128
99.24154426280163; 0.000257891544607
99.68857824596739; 0.000366164429579
100.1356122291332; 0.00023087063164
100.5826462122989; 0.000114174108603
101.0296801954647; 0.000206411190447
101.4767141786305; 0.000427296210546
101.9237481617963; 0.00026701844763
