% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:13:48
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
31.29237882160412; 2.61708391918e-05
31.73941280476989; 2.17642991629e-05
32.18644678793567; 1.9706589228e-05
32.63348077110143; 5.11820735483e-06
33.08051475426721; 2.48803917202e-05
33.52754873743298; 1.44720133903e-05
33.97458272059875; 3.51409130417e-06
34.42161670376453; 1.52494912982e-05
34.8686506869303; 2.81638403976e-05
35.31568467009608; 1.0936135368e-05
35.76271865326185; 6.29276610198e-06
36.20975263642762; 2.72351335298e-05
36.65678661959339; 1.65461442521e-05
37.10382060275916; 2.1738183932e-05
37.55085458592494; 2.72293109447e-05
37.99788856909071; 3.78641634597e-05
38.44492255225649; 5.55572296435e-05
38.89195653542226; 3.80588135158e-05
39.33899051858803; 1.20929171317e-05
39.78602450175381; 1.91237832041e-05
40.23305848491957; 1.92248007806e-05
40.68009246808535; 2.01028633455e-05
41.12712645125112; 3.15153920383e-05
41.5741604344169; 3.2935062336e-05
42.02119441758267; 3.79600023734e-05
42.46822840074844; 1.93289070012e-05
42.91526238391422; 1.79825347004e-05
43.36229636707999; 1.79100952664e-05
43.80933035024577; 2.7045484785e-06
44.25636433341153; 2.4537459467e-05
44.70339831657731; 2.59671851381e-05
45.15043229974308; 2.17677988985e-05
45.59746628290885; 9.20456113818e-06
46.04450026607463; 2.51615892921e-05
46.4915342492404; 5.45410475752e-05
46.93856823240618; 4.5076427341e-05
47.38560221557195; 1.93788164324e-05
47.83263619873772; 3.37020283041e-05
48.27967018190349; 2.43135582423e-05
48.72670416506926; 2.51240508078e-05
49.17373814823504; 1.76088633452e-05
49.62077213140081; 3.45344997186e-05
50.06780611456659; 5.90863928664e-05
50.51484009773236; 4.36577538494e-05
50.96187408089813; 1.97838598979e-05
51.40890806406391; 1.31934230012e-05
51.85594204722968; 1.43216775541e-05
52.30297603039545; 2.4534192562e-05
52.75001001356122; 1.84594664461e-05
53.197043996727; 5.12578117196e-06
53.64407797989277; 1.90281170944e-05
54.09111196305854; 4.07501647715e-05
54.53814594622432; 3.21829575114e-05
54.98517992939009; 3.97609219362e-05
55.43221391255586; 2.48260548688e-05
55.87924789572163; 2.39149539993e-05
56.32628187888741; 1.35223481266e-05
56.77331586205318; 2.81614338746e-05
57.22034984521895; 1.0669621588e-05
57.66738382838473; 2.92948534479e-05
58.1144178115505; 6.94636401022e-05
58.56145179471628; 0.000114062160719
59.00848577788205; 0.000388631597161
59.45551976104782; 0.00547404540703
59.90255374421359; 0.0156869404018
60.34958772737937; 0.0107958745211
60.79662171054514; 0.000863180437591
61.24365569371091; 0.000175656328793
61.69068967687669; 8.43371453811e-05
62.13772366004246; 3.38993013429e-05
62.58475764320823; 1.11179424493e-05
63.031791626374; 2.18006589421e-05
63.47882560953978; 1.84930413525e-05
63.92585959270555; 3.08606504404e-05
64.37289357587133; 1.99300175154e-05
64.8199275590371; 3.00138399325e-05
65.26696154220286; 1.64403209055e-05
65.71399552536865; 4.99218949699e-05
66.16102950853441; 4.80121452711e-05
66.60806349170019; 0.000211494072573
67.05509747486596; 0.000215282620047
67.50213145803174; 6.1544647906e-05
67.94916544119751; 2.54171482084e-05
68.39619942436329; 1.25883061628e-05
68.84323340752906; 2.05134347198e-05
69.29026739069482; 3.20096842188e-05
69.7373013738606; 1.20961212815e-05
70.18433535702637; 1.59512565006e-05
70.63136934019215; 2.32825568673e-05
71.07840332335792; 3.0721690564e-05
71.5254373065237; 4.2435767682e-05
71.97247128968947; 1.71209885593e-05
72.41950527285525; 3.26046028931e-05
72.86653925602101; 8.23428672447e-06
73.31357323918678; 1.44991272464e-05
73.76060722235256; 7.17899001756e-06
74.20764120551833; 3.82525604437e-06
74.65467518868411; 1.21959337775e-05
75.10170917184988; 1.81688919838e-05
75.54874315501566; 1.79665566975e-05
75.99577713818142; 2.70818763966e-05
76.44281112134719; 3.83033475373e-05
76.88984510451297; 3.75251293008e-05
77.33687908767874; 2.68646199402e-05
77.78391307084452; 3.35933727911e-05
78.23094705401029; 3.3164062188e-05
78.67798103717607; 2.3585418603e-05
79.12501502034183; 1.21360080811e-05
79.57204900350762; 3.19113751175e-05
80.01908298667338; 2.59964199358e-05
80.46611696983915; 2.18716486415e-05
80.91315095300493; 9.70784185483e-06
81.3601849361707; 2.1593818019e-05
81.80721891933648; 9.83877180261e-06
82.25425290250224; 1.41808832268e-05
82.70128688566803; 4.63438664156e-05
83.14832086883379; 3.52004390152e-05
83.59535485199957; 1.26734585137e-05
84.04238883516534; 1.26293680296e-05
84.48942281833111; 2.54578408203e-05
84.93645680149689; 2.38635675487e-05
85.38349078466265; 1.3727239093e-05
85.83052476782844; 3.3059688576e-05
86.2775587509942; 2.99555122183e-05
86.72459273415998; 2.78652123598e-06
87.17162671732575; 7.82632650953e-06
87.61866070049153; 3.50707705365e-05
88.0656946836573; 4.78168476548e-05
88.51272866682307; 6.27132321824e-05
88.95976264998885; 4.29561696365e-05
89.40679663315461; 9.92990135273e-06
89.85383061632039; 1.74740125658e-05
90.30086459948616; 2.58704349108e-05
90.74789858265194; 3.12193005811e-05
91.19493256581771; 2.22816270252e-05
91.64196654898348; 2.64249647444e-05
92.08900053214926; 2.02886512852e-05
92.53603451531502; 3.51166308974e-05
92.9830684984808; 3.63283761544e-05
93.43010248164657; 1.85179505934e-05
93.87713646481235; 2.17960114242e-05
94.32417044797812; 1.11959270725e-05
94.7712044311439; 2.6646468541e-05
95.21823841430967; 2.34219714912e-05
95.66527239747543; 3.20950275636e-05
96.11230638064121; 3.47830791725e-05
96.55934036380698; 2.09490426641e-05
97.00637434697276; 6.35296146356e-06
97.45340833013853; 1.12119805635e-05
97.90044231330431; 1.64173452504e-05
98.34747629647008; 1.25115075207e-05
98.79451027963586; 3.85679923056e-05
99.24154426280163; 5.44411523151e-05
99.68857824596739; 4.03864178224e-05
100.1356122291332; 1.91092249224e-06
100.5826462122989; 2.51072524406e-05
101.0296801954647; 3.39952930517e-05
101.4767141786305; 3.15008946927e-05
101.9237481617963; 4.6338645916e-06
102.370782144962; 2.59092230408e-05
102.8178161281278; 1.02393451016e-05
103.2648501112936; 2.44220373133e-05
103.7118840944594; 1.43946881508e-05
104.1589180776251; 2.32337133639e-05
104.6059520607909; 2.21904465434e-05
105.0529860439567; 5.00210671817e-06
105.5000200271224; 3.45565240423e-05
105.9470540102882; 3.57277895091e-05
106.394087993454; 3.19139035128e-05
106.8411219766198; 4.50945553894e-05
107.2881559597855; 2.08822038985e-05
107.7351899429513; 4.73433192383e-06
108.1822239261171; 2.71230983344e-05
108.6292579092829; 4.21245204052e-05
109.0762918924486; 3.23226995533e-05
109.5233258756144; 2.25945332204e-05
109.9703598587802; 4.98391018482e-05
110.417393841946; 4.46040721727e-05
110.8644278251117; 2.2049060135e-05
111.3114618082775; 1.60696090461e-05
111.7584957914433; 5.41237204743e-06
112.205529774609; 1.98023863049e-05
112.6525637577748; 2.67512023129e-05
113.0995977409406; 2.3442262318e-05
113.5466317241064; 2.49375389103e-05
113.9936657072721; 1.99363475986e-05
114.4406996904379; 2.28193821386e-05
114.8877336736037; 3.73049915652e-05
115.3347676567695; 1.16051542136e-05
115.7818016399352; 2.1210513296e-05
116.228835623101; 2.38020875258e-05
116.6758696062668; 2.10737052839e-05
117.1229035894326; 1.11584395199e-05
117.5699375725983; 1.38568848342e-05
118.0169715557641; 1.61635562108e-05
118.4640055389299; 1.39440207931e-05
118.9110395220956; 4.92338767799e-05
119.3580735052614; 6.07581678196e-05
119.8051074884272; 0.000323445652612
120.252141471593; 0.00030353400507
120.6991754547587; 5.75127414777e-05
121.1462094379245; 3.39734688168e-05
121.5932434210903; 1.52811244334e-05
122.0402774042561; 2.18772438529e-05
122.4873113874218; 1.26226241264e-05
122.9343453705876; 1.75692330231e-05
123.3813793537534; 1.77087713382e-05
123.8284133369191; 1.116511703e-05
124.2754473200849; 7.74039745011e-06
124.7224813032507; 1.92335664906e-05
125.1695152864165; 3.42325329257e-05
125.6165492695822; 4.07685693062e-05
126.063583252748; 5.36276202183e-05
126.5106172359138; 4.97314031236e-05
126.9576512190796; 2.41983634623e-05
127.4046852022453; 2.6897088901e-05
127.8517191854111; 2.36792257056e-05
128.2987531685769; 3.27083289449e-05
128.7457871517427; 1.37147480928e-05
129.1928211349084; 3.6652545532e-05
129.6398551180742; 2.7521944503e-05
130.08688910124; 1.55759862537e-05
130.5339230844057; 1.43063789437e-05
130.9809570675715; 2.91495107376e-05
131.4279910507373; 1.99515379791e-05
131.8750250339031; 3.07760892611e-05
132.3220590170688; 2.86000940832e-05
132.7690930002346; 4.15720533056e-05
133.2161269834004; 4.78249821754e-05
133.6631609665662; 3.46093984263e-05
134.1101949497319; 2.33667578868e-05
134.5572289328977; 4.82036239191e-06
135.0042629160635; 1.49613260874e-05
135.4512968992292; 2.8779522836e-05
135.898330882395; 2.46291856456e-05
136.3453648655608; 1.55269899551e-05
136.7923988487266; 1.44794121297e-05
137.2394328318923; 6.84070391799e-06
137.6864668150581; 1.17736844913e-05
138.1335007982239; 5.7963375184e-06
138.5805347813896; 2.02795399673e-05
139.0275687645554; 1.84307391464e-05
139.4746027477212; 1.04681585071e-05
139.921636730887; 1.30128728415e-05
140.3686707140527; 6.19473848928e-06
140.8157046972185; 1.30175776576e-05
141.2627386803843; 2.97690312436e-05
141.7097726635501; 3.83430779038e-05
142.1568066467158; 2.06925087696e-05
142.6038406298816; 2.58857508015e-05
143.0508746130474; 1.08217873276e-05
143.4979085962132; 1.37451888804e-05
143.9449425793789; 3.20974941133e-05
144.3919765625447; 4.98111767229e-05
144.8390105457105; 3.20626095345e-05
145.2860445288763; 1.05196495497e-05
145.733078512042; 2.16952321352e-05
146.1801124952078; 2.35103034356e-05
146.6271464783736; 1.63826225617e-05
147.0741804615394; 1.19004544104e-05
147.5212144447051; 2.29009219765e-05
147.9682484278709; 2.1430916604e-05
148.4152824110367; 7.27279712009e-06
148.8623163942024; 5.46333922102e-06
149.3093503773682; 2.35318202613e-05
149.756384360534; 1.49613924805e-05
150.2034183436998; 7.67397978052e-06
150.6504523268655; 1.44395189636e-05
151.0974863100313; 1.2373863683e-05
151.5445202931971; 1.05439885374e-05
151.9915542763628; 1.06120469354e-05
152.4385882595286; 1.0781200217e-05
152.8856222426944; 8.70422445587e-06
153.3326562258602; 2.63944129983e-05
153.7796902090259; 1.91693579836e-05
154.2267241921917; 7.54145685278e-06
154.6737581753575; 1.36095859489e-05
155.1207921585233; 3.60974918294e-05
155.567826141689; 4.14001951867e-05
156.0148601248548; 3.18149541272e-05
156.4618941080206; 2.57331375906e-05
156.9089280911863; 2.6587420507e-05
157.3559620743521; 1.05025537778e-05
157.8029960575179; 1.28660722112e-05
158.2500300406837; 1.11259687401e-05
158.6970640238494; 1.1806438124e-05
159.1440980070152; 8.76529065863e-06
159.591131990181; 2.878072155e-05
160.0381659733468; 2.8388991268e-05
160.4851999565125; 4.48474056611e-05
160.9322339396783; 5.22135997016e-05
161.3792679228441; 3.2971453038e-05
161.8263019060099; 1.97063418454e-05
162.2733358891756; 1.77697766048e-05
162.7203698723414; 1.99337173399e-05
163.1674038555072; 2.30683181144e-05
163.614437838673; 1.71073861566e-05
164.0614718218387; 2.07078301173e-05
164.5085058050045; 2.12541581277e-05
164.9555397881703; 1.49798979692e-05
165.4025737713361; 2.23942497541e-05
165.8496077545018; 2.53664311458e-05
166.2966417376676; 2.83283370663e-05
166.7436757208334; 3.50319278368e-05
167.1907097039991; 2.72922243312e-05
167.6377436871649; 3.0554314435e-05
168.0847776703307; 7.08717197995e-06
168.5318116534964; 2.02969677048e-05
168.9788456366622; 6.82735253577e-06
169.425879619828; 8.24292146717e-06
169.8729136029938; 1.53472665261e-05
170.3199475861595; 2.47309781116e-05
170.7669815693253; 1.30565194922e-05
171.2140155524911; 1.48816652654e-05
171.6610495356569; 8.93921514944e-06
172.1080835188226; 2.50357552432e-05
172.5551175019884; 3.00931660604e-05
173.0021514851542; 1.50283103721e-05
173.44918546832; 2.98614559142e-05
173.8962194514857; 3.37062883773e-05
174.3432534346515; 2.03016243177e-05
174.7902874178173; 1.35675818456e-05
175.2373214009831; 9.20507682167e-06
175.6843553841488; 1.59967221407e-05
176.1313893673146; 2.4270517315e-05
176.5784233504804; 3.50197296939e-05
177.0254573336461; 4.7966157581e-05
177.4724913168119; 3.74161718355e-05
177.9195252999777; 3.38923091476e-05
178.3665592831435; 2.8461256079e-05
178.8135932663092; 9.30610258365e-05
179.260627249475; 0.000293338758638
179.7076612326408; 0.00245039188303
180.1546952158066; 0.00306110037491
180.6017291989723; 0.000878301914781
181.0487631821381; 7.57782909204e-05
181.4957971653039; 3.98254196625e-05
181.9428311484697; 1.36099724841e-05
182.3898651316354; 3.43084757333e-05
182.8368991148012; 3.43135834555e-05
183.283933097967; 1.10720820885e-05
183.7309670811327; 1.63720251294e-05
184.1780010642985; 6.21807657808e-06
184.6250350474643; 2.69878473773e-05
185.07206903063; 3.12763004331e-05
185.5191030137958; 2.10057241929e-05
185.9661369969616; 4.29409919889e-05
186.4131709801274; 3.76242460334e-05
186.8602049632931; 2.21078807954e-05
187.3072389464589; 1.15038455988e-05
187.7542729296247; 1.67175148817e-05
188.2013069127905; 3.37177225447e-05
188.6483408959562; 3.98634219891e-05
189.095374879122; 4.32359702245e-05
189.5424088622878; 6.20413848083e-05
189.9894428454536; 4.20481228502e-05
190.4364768286193; 2.31966914725e-05
190.8835108117851; 2.8680649848e-05
191.3305447949509; 3.00742231047e-05
191.7775787781167; 3.27309317072e-05
192.2246127612824; 2.71532826446e-05
192.6716467444482; 2.56933872151e-05
193.118680727614; 1.39445364766e-05
193.5657147107798; 9.37056302064e-06
194.0127486939455; 4.73075397167e-06
194.4597826771113; 1.29630006995e-05
194.9068166602771; 2.13780112972e-05
195.3538506434428; 2.83732188109e-05
195.8008846266086; 2.16582320718e-05
196.2479186097744; 1.96170876734e-05
196.6949525929402; 3.06880574499e-05
197.1419865761059; 2.15578547795e-05
197.5890205592717; 2.19998200919e-05
198.0360545424375; 3.73267321265e-05
198.4830885256033; 4.09504827985e-05
198.930122508769; 7.07039362169e-06
199.3771564919348; 4.47765114586e-06
199.8241904751006; 5.2002738812e-05
200.2712244582663; 7.55507862777e-05
200.7182584414321; 4.64400109195e-05
201.1652924245979; 2.92546028504e-05
201.6123264077637; 3.14753451676e-05
202.0593603909294; 1.83742449735e-05
202.5063943740952; 2.94753463095e-05
202.953428357261; 2.97182559734e-05
203.4004623404267; 1.67354228324e-05
203.8474963235925; 2.17724300455e-05
204.2945303067583; 1.88757644537e-06
204.7415642899241; 2.29434353969e-05
205.1885982730898; 2.05091200769e-05
205.6356322562556; 2.1671763534e-05
206.0826662394214; 2.06405638892e-05
206.5297002225872; 3.61832899216e-05
206.9767342057529; 3.68004657503e-05
207.4237681889187; 2.08758792724e-05
207.8708021720845; 8.09568791738e-06
208.3178361552503; 1.16529208753e-05
208.764870138416; 3.07092886942e-05
209.2119041215818; 3.64840961993e-05
209.6589381047476; 3.41635713994e-05
210.1059720879134; 3.57091848855e-05
210.5530060710791; 1.92920106201e-05
211.0000400542449; 8.01364240033e-06
211.4470740374107; 2.36116102315e-05
211.8941080205765; 3.45263360941e-05
212.3411420037422; 3.85442908737e-05
212.788175986908; 3.81164427381e-05
213.2352099700738; 4.16173716076e-05
213.6822439532395; 3.64526094927e-05
214.1292779364053; 2.09221416299e-05
214.5763119195711; 1.49002926264e-05
215.0233459027368; 4.96843676956e-06
215.4703798859026; 2.56934981735e-05
215.9174138690684; 3.85943239962e-05
216.3644478522342; 3.81257959816e-05
216.8114818353999; 1.74205615622e-05
217.2585158185657; 2.9247468774e-05
217.7055498017315; 2.71265835181e-05
218.1525837848973; 2.74747635558e-05
218.599617768063; 2.31367721426e-05
219.0466517512288; 8.68044571689e-06
219.4936857343946; 2.89720792352e-05
219.9407197175604; 3.7352394429e-05
220.3877537007261; 3.58462784789e-05
220.8347876838919; 2.64837453869e-05
221.2818216670577; 8.81875712366e-06
221.7288556502234; 1.40413176268e-05
222.1758896333892; 3.05988505716e-05
222.622923616555; 3.17660487781e-05
223.0699575997208; 2.6203410016e-05
223.5169915828865; 4.26964761573e-05
223.9640255660523; 2.99899511447e-05
224.4110595492181; 1.47317659867e-05
224.8580935323839; 1.98275301955e-05
225.3051275155496; 1.24259531731e-05
225.7521614987154; 3.93968875869e-05
226.1991954818812; 4.1547940782e-05
226.646229465047; 2.44852963078e-05
227.0932634482127; 1.08370131784e-05
227.5402974313785; 2.2811413146e-05
227.9873314145443; 2.96147409244e-05
228.4343653977101; 3.48697394656e-05
228.8813993808758; 3.55670890713e-05
229.3284333640416; 3.54070180038e-05
229.7754673472074; 4.64265649498e-05
230.2225013303731; 1.92665957002e-05
230.6695353135389; 2.19844041567e-05
231.1165692967047; 2.41860034293e-05
231.5636032798704; 1.68770930031e-05
232.0106372630362; 2.35928273469e-05
232.457671246202; 1.70042731042e-05
232.9047052293678; 2.05020041903e-05
233.3517392125335; 3.34043979819e-05
233.7987731956993; 2.09573936445e-05
234.2458071788651; 1.46068475715e-06
234.6928411620309; 1.22029887279e-05
235.1398751451966; 1.03015099739e-05
235.5869091283624; 2.0923143893e-05
236.0339431115282; 3.1363859307e-05
236.480977094694; 2.49828772212e-05
236.9280110778597; 7.40748237149e-06
237.3750450610255; 2.95301724691e-05
237.8220790441913; 3.2523763366e-05
238.2691130273571; 1.733424142e-05
238.7161470105228; 1.10751579996e-05
239.1631809936886; 6.99943302607e-06
239.6102149768544; 4.6361463319e-05
240.0572489600202; 5.39665597898e-05
240.5042829431859; 1.65652800206e-05
240.9513169263517; 1.55531852215e-05
241.3983509095175; 2.80244403257e-05
241.8453848926832; 2.45083683694e-05
242.292418875849; 1.99723872356e-05
242.7394528590148; 3.20028448186e-05
243.1864868421806; 3.38445352099e-05
243.6335208253463; 2.44229031523e-05
244.0805548085121; 1.97776771529e-05
244.5275887916779; 9.65019899013e-06
244.9746227748437; 7.07292065272e-06
245.4216567580094; 5.93456343267e-06
245.8686907411752; 1.93198211491e-05
246.315724724341; 2.45253813773e-05
246.7627587075067; 8.64785488375e-06
247.2097926906725; 1.37828624247e-06
247.6568266738383; 1.85758835869e-05
248.103860657004; 3.22432570101e-05
248.5508946401698; 2.66922088485e-05
248.9979286233356; 8.09398989077e-06
249.4449626065014; 1.26124423332e-05
249.8919965896671; 3.12750489684e-05
250.3390305728329; 5.1243659982e-05
250.7860645559987; 2.39651581069e-05
251.2330985391645; 1.72289983311e-05
251.6801325223302; 3.86683350371e-05
252.127166505496; 5.63297617191e-05
252.5742004886618; 2.69523152383e-05
253.0212344718276; 2.07583707379e-05
253.4682684549933; 1.38435589179e-05
253.9153024381591; 2.2545340471e-05
254.3623364213249; 1.79786493391e-05
254.8093704044907; 3.22473206325e-05
255.2564043876564; 1.59957617143e-05
255.7034383708222; 2.85383748633e-06
256.150472353988; 1.95267675736e-05
256.5975063371537; 4.24463323725e-05
257.0445403203195; 3.36887205776e-05
257.4915743034853; 1.68777532963e-05
257.9386082866511; 3.45128828485e-05
258.3856422698169; 4.8979123676e-05
258.8326762529826; 3.27829620801e-05
259.2797102361484; 2.4208207833e-05
259.7267442193142; 1.29009386001e-05
260.1737782024799; 9.72937505139e-06
260.6208121856457; 2.677829616e-05
261.0678461688115; 3.57642456947e-05
261.5148801519773; 2.48433334491e-05
261.961914135143; 3.49095498677e-05
262.4089481183088; 2.19424855459e-05
262.8559821014746; 2.38525444729e-05
263.3030160846403; 4.17767005274e-05
263.7500500678061; 5.40282999282e-05
264.1970840509719; 5.30610959686e-05
264.6441180341376; 4.39010509581e-05
265.0911520173034; 2.2675108994e-05
265.5381860004692; 3.18429410981e-05
265.985219983635; 1.99740115931e-05
266.4322539668008; 1.93335399672e-05
266.8792879499665; 1.74060460267e-05
267.3263219331323; 1.78668815352e-05
267.7733559162981; 1.18657371786e-05
268.2203898994638; 1.27125085783e-05
268.6674238826296; 5.34425726073e-06
269.1144578657954; 2.99898692901e-05
269.5614918489612; 5.26855110365e-05
270.008525832127; 5.26179137523e-05
270.4555598152927; 5.50458426005e-05
270.9025937984585; 5.12441511091e-05
271.3496277816242; 4.24109530286e-05
271.79666176479; 1.35975906232e-05
272.2436957479558; 2.81655738945e-05
272.6907297311216; 2.43129634327e-05
273.1377637142874; 1.13899041025e-05
273.5847976974532; 2.66198185273e-05
274.0318316806189; 3.09781025862e-05
274.4788656637847; 9.66003062786e-06
274.9258996469504; 5.9486696955e-06
275.3729336301162; 9.76378669293e-06
275.819967613282; 1.21859675346e-05
276.2670015964478; 3.79269804398e-05
276.7140355796136; 5.23857597727e-05
277.1610695627793; 4.3508309318e-05
277.6081035459451; 5.49792021047e-05
278.0551375291109; 4.22900084232e-05
278.5021715122766; 2.9351318517e-05
278.9492054954424; 2.20334331971e-05
279.3962394786082; 3.45937078237e-05
279.8432734617739; 3.56997115887e-05
280.2903074449397; 8.54339214129e-06
280.7373414281055; 1.53779728862e-05
281.1843754112713; 1.65854453371e-05
281.6314093944371; 3.99578893848e-05
282.0784433776028; 2.90467796731e-05
282.5254773607686; 2.19088851736e-05
282.9725113439343; 2.94512665278e-05
283.4195453271001; 3.55939591827e-05
283.8665793102659; 2.47982716246e-05
284.3136132934317; 1.95384563995e-05
284.7606472765975; 3.57428907591e-05
285.2076812597632; 1.83043393918e-05
285.654715242929; 9.10678863875e-07
286.1017492260948; 1.26351997096e-05
286.5487832092605; 1.83215797733e-05
286.9958171924263; 1.82848270924e-05
287.4428511755921; 1.50821451825e-05
287.8898851587579; 1.37642582558e-05
288.3369191419237; 1.53239252541e-05
288.7839531250894; 8.33293324831e-06
289.2309871082552; 2.63134297711e-05
289.678021091421; 2.045486508e-05
290.1250550745867; 1.7848880816e-05
290.5720890577525; 1.76068333531e-05
291.0191230409183; 1.56516653078e-05
291.4661570240841; 2.17785927816e-05
291.9131910072498; 3.66712265532e-05
292.3602249904156; 4.89333615405e-05
292.8072589735814; 5.08220473421e-05
293.2542929567471; 3.68341134163e-05
293.7013269399129; 3.99927885155e-05
294.1483609230787; 3.12070296786e-05
294.5953949062445; 2.06448148674e-05
295.0424288894102; 1.06539337139e-05
295.489462872576; 1.13830392365e-05
295.9364968557418; 1.29699874378e-05
296.3835308389076; 1.48493099914e-05
296.8305648220733; 2.42317637458e-05
297.2775988052391; 4.15926115238e-05
297.7246327884048; 3.08086528094e-05
298.1716667715706; 1.99931473617e-05
298.6187007547364; 2.59495118371e-05
299.0657347379022; 1.6904928998e-05
299.512768721068; 0.000709258019924
299.9598027042338; 0.00165341072716
300.4068366873995; 0.000975732924417
300.8538706705653; 4.13066154579e-05
301.300904653731; 2.00115846383e-05
301.7479386368968; 2.58711534116e-05
302.1949726200626; 2.19495232159e-05
302.6420066032284; 1.9617153157e-05
303.0890405863942; 2.77954350167e-05
303.5360745695599; 1.53508572112e-05
303.9831085527257; 5.08854645886e-05
304.4301425358915; 2.89511608571e-05
304.8771765190572; 3.30556176777e-05
305.324210502223; 3.15974466503e-05
305.7712444853888; 1.32951536216e-05
306.2182784685546; 3.43127103406e-05
306.6653124517204; 3.80314340873e-05
307.1123464348861; 2.49461500061e-05
307.5593804180519; 2.68432795565e-05
308.0064144012177; 6.53392498862e-06
308.4534483843834; 3.13415257551e-05
308.9004823675492; 3.72303074982e-05
309.347516350715; 1.58614384418e-05
