% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:06:58
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.0984161645174
0.4470339831657731; 0.0720550641418
0.8940679663315462; 0.00381551426835
1.341101949497319; 0.00169073359575
1.788135932663092; 0.000631139730103
2.235169915828866; 0.000327945192112
2.682203898994639; 0.000295987731079
3.129237882160412; 0.000448688166216
3.576271865326185; 0.000422512617661
4.023305848491958; 0.000296522222925
4.470339831657731; 0.000170769169927
4.917373814823504; 0.000270330696367
5.364407797989277; 0.000194431457203
5.81144178115505; 0.000476723682368
6.258475764320823; 0.000201642076718
6.705509747486596; 0.000322389649227
7.152543730652369; 0.000231022204389
7.599577713818142; 0.000314840552164
8.046611696983916; 8.83884495124e-05
8.493645680149688; 0.000179208189365
8.940679663315462; 0.000322009436786
9.387713646481235; 0.000232700986089
9.834747629647008; 0.00015656708274
10.28178161281278; 1.02343383332e-05
10.72881559597855; 0.000212331986404
11.17584957914433; 0.000284481444396
11.6228835623101; 0.000165451114299
12.06991754547587; 1.64845150721e-05
12.51695152864165; 5.77458340558e-05
12.96398551180742; 0.00017560487322
13.41101949497319; 0.00041296458221
13.85805347813896; 0.00020321617194
14.30508746130474; 0.000206085242098
14.75212144447051; 0.000192300838535
15.19915542763628; 6.39030477032e-05
15.64618941080206; 0.000164283745107
16.09322339396783; 0.000364877894754
16.5402573771336; 0.000325758592226
16.98729136029938; 2.57114897977e-05
17.43432534346515; 0.000121368502732
17.88135932663092; 0.000127335835714
18.3283933097967; 0.000214732979657
18.77542729296247; 0.000143298311741
19.22246127612824; 0.000151459709741
19.66949525929402; 0.00012969954696
20.11652924245979; 5.75702761125e-05
20.56356322562556; 6.22095976723e-05
21.01059720879134; 0.000122816403746
21.45763119195711; 0.00015845784219
21.90466517512288; 1.24205407701e-05
22.35169915828865; 9.27745713852e-05
22.79873314145443; 5.12509686814e-05
23.2457671246202; 6.2795363192e-05
23.69280110778598; 0.000107245599793
24.13983509095175; 3.66421190847e-05
24.58686907411752; 0.000216622182052
25.03390305728329; 0.00026496333885
25.48093704044907; 0.00023939726816
25.92797102361484; 0.000337550212862
26.37500500678061; 0.000299562205328
26.82203898994639; 0.00016857474111
27.26907297311216; 1.14240283438e-05
27.71610695627793; 0.000174906177563
28.1631409394437; 8.28866832308e-05
28.61017492260948; 6.94014161127e-05
29.05720890577525; 4.13475645473e-05
29.50424288894103; 7.94228471932e-05
29.9512768721068; 0.000213873558096
30.39831085527257; 0.000171536652488
