% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:16:49
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
24.13983509095175; 4.19585048803e-05
24.58686907411752; 2.92520580842e-05
25.03390305728329; 3.08735288854e-05
25.48093704044907; 2.77126691799e-05
25.92797102361484; 8.02338217909e-06
26.37500500678061; 2.43734230025e-05
26.82203898994639; 1.3350019799e-05
27.26907297311216; 7.28676241124e-06
27.71610695627793; 6.46084436084e-06
28.1631409394437; 8.05568288342e-06
28.61017492260948; 2.19667545025e-05
29.05720890577525; 2.60290853475e-05
29.50424288894103; 1.1167788216e-05
29.9512768721068; 3.17591111525e-05
30.39831085527257; 1.3047804714e-05
30.84534483843834; 8.44694750413e-06
31.29237882160412; 1.8525059204e-05
31.73941280476989; 1.14724907689e-05
32.18644678793567; 2.53017278737e-05
32.63348077110143; 3.57800345228e-05
33.08051475426721; 3.54110852641e-05
33.52754873743298; 2.35722673096e-05
33.97458272059875; 2.11621863855e-05
34.42161670376453; 3.84391678381e-05
34.8686506869303; 2.36360428971e-05
35.31568467009608; 2.80676649709e-05
35.76271865326185; 1.47313758134e-05
36.20975263642762; 3.3258816984e-05
36.65678661959339; 3.97957192035e-05
37.10382060275916; 2.55777940765e-05
37.55085458592494; 1.23561594592e-05
37.99788856909071; 5.12142323714e-05
38.44492255225649; 3.95904717152e-05
38.89195653542226; 2.30282712437e-05
39.33899051858803; 4.22933917434e-05
39.78602450175381; 3.59264013241e-05
40.23305848491957; 3.02399512293e-05
40.68009246808535; 1.72115578607e-05
41.12712645125112; 2.53571197391e-05
41.5741604344169; 3.56061391358e-05
42.02119441758267; 3.16143850796e-05
42.46822840074844; 1.52801367221e-05
42.91526238391422; 2.11907299672e-05
43.36229636707999; 4.14425339841e-05
43.80933035024577; 4.41582815256e-05
44.25636433341153; 3.27140478475e-05
44.70339831657731; 4.36099471699e-05
45.15043229974308; 3.84787927032e-05
45.59746628290885; 2.44911934715e-05
46.04450026607463; 1.99411497306e-05
46.4915342492404; 9.40507652558e-06
46.93856823240618; 1.12070438263e-05
47.38560221557195; 3.35577315127e-05
47.83263619873772; 3.39957805409e-05
48.27967018190349; 2.8231575925e-05
48.72670416506926; 3.43565734511e-05
49.17373814823504; 4.30474865425e-05
49.62077213140081; 2.42938058364e-05
50.06780611456659; 1.66674544744e-05
50.51484009773236; 1.67946254805e-05
50.96187408089813; 1.22058518173e-05
51.40890806406391; 9.87207658909e-06
51.85594204722968; 7.51764173401e-06
52.30297603039545; 1.26382747112e-05
52.75001001356122; 6.66943651595e-06
53.197043996727; 2.77077597275e-05
53.64407797989277; 1.4651629499e-05
54.09111196305854; 7.1378285611e-06
54.53814594622432; 1.92943680304e-05
54.98517992939009; 2.66101123998e-05
55.43221391255586; 1.18891966849e-05
55.87924789572163; 3.11027506541e-05
56.32628187888741; 3.40970946127e-05
56.77331586205318; 3.32123454427e-05
57.22034984521895; 6.60604655423e-06
57.66738382838473; 3.16923033097e-05
58.1144178115505; 4.60910523543e-05
58.56145179471628; 0.000105943494418
59.00848577788205; 0.000394363771193
59.45551976104782; 0.00573852704838
59.90255374421359; 0.0161913055927
60.34958772737937; 0.0110143488273
60.79662171054514; 0.000849477131851
61.24365569371091; 0.000163243355928
61.69068967687669; 8.5019353719e-05
62.13772366004246; 2.65440739895e-05
62.58475764320823; 1.94835301954e-05
63.031791626374; 3.12354204652e-05
63.47882560953978; 8.70619624038e-06
63.92585959270555; 1.14060612759e-05
64.37289357587133; 7.03369823896e-06
64.8199275590371; 5.69285930396e-06
65.26696154220286; 9.51171750785e-06
65.71399552536865; 4.54536093457e-05
66.16102950853441; 0.000108631393232
66.60806349170019; 0.000156249050633
67.05509747486596; 7.89068508311e-05
67.50213145803174; 6.73198746881e-06
67.94916544119751; 1.14203194244e-05
68.39619942436329; 8.88013164513e-06
68.84323340752906; 1.8825638108e-05
69.29026739069482; 3.46543711203e-05
69.7373013738606; 3.25810324284e-05
70.18433535702637; 1.6367626813e-05
70.63136934019215; 1.33916437335e-05
71.07840332335792; 7.76991782914e-06
71.5254373065237; 1.8563681806e-05
71.97247128968947; 1.34972351589e-05
72.41950527285525; 2.04069037864e-05
72.86653925602101; 3.31221235683e-05
73.31357323918678; 2.12002178159e-05
73.76060722235256; 2.71097978839e-05
74.20764120551833; 3.77228789148e-05
74.65467518868411; 2.23180031753e-05
75.10170917184988; 2.75691872957e-05
75.54874315501566; 2.66937386186e-05
75.99577713818142; 3.0257162507e-05
76.44281112134719; 1.29944310174e-05
76.88984510451297; 2.30363057199e-05
77.33687908767874; 2.43857939495e-05
77.78391307084452; 3.04614732158e-05
78.23094705401029; 4.74333864986e-06
78.67798103717607; 6.80210214341e-05
79.12501502034183; 7.68294703448e-05
79.57204900350762; 6.32800001767e-05
80.01908298667338; 6.82272730046e-05
80.46611696983915; 5.51611847186e-05
80.91315095300493; 3.79915836675e-05
81.3601849361707; 4.13291963923e-05
81.80721891933648; 5.43591486348e-05
82.25425290250224; 5.59764011996e-05
82.70128688566803; 6.02883301326e-05
83.14832086883379; 1.38866471389e-05
83.59535485199957; 3.28477399307e-05
84.04238883516534; 6.58248791297e-06
84.48942281833111; 2.60663891822e-05
84.93645680149689; 2.05253618333e-05
85.38349078466265; 2.36656001107e-06
85.83052476782844; 1.26713566715e-05
86.2775587509942; 2.27869313676e-05
86.72459273415998; 2.60767101281e-05
87.17162671732575; 4.09696804127e-05
87.61866070049153; 6.36552358628e-05
88.0656946836573; 4.03493868362e-05
88.51272866682307; 7.02692477716e-06
88.95976264998885; 6.15848330199e-06
89.40679663315461; 3.84536506317e-05
89.85383061632039; 8.46689727041e-05
90.30086459948616; 5.72150929656e-05
90.74789858265194; 2.30655350606e-05
91.19493256581771; 2.05899214052e-05
91.64196654898348; 2.27420878218e-05
92.08900053214926; 1.48954122778e-05
92.53603451531502; 3.72519061784e-05
92.9830684984808; 4.17958726757e-05
93.43010248164657; 3.89681590605e-05
93.87713646481235; 3.9102826122e-05
94.32417044797812; 1.85243115993e-05
94.7712044311439; 1.47858700075e-05
95.21823841430967; 1.65904148162e-05
95.66527239747543; 2.10448324651e-05
96.11230638064121; 4.0951948904e-05
96.55934036380698; 2.5893059501e-05
97.00637434697276; 6.88169666319e-06
97.45340833013853; 2.02984920179e-05
97.90044231330431; 3.94665839849e-05
98.34747629647008; 3.87835134461e-05
98.79451027963586; 2.71752596746e-05
99.24154426280163; 2.19938192458e-06
99.68857824596739; 2.19911762542e-05
100.1356122291332; 2.45188239205e-05
100.5826462122989; 2.58374438999e-05
101.0296801954647; 4.89077638122e-06
101.4767141786305; 2.08902201848e-05
101.9237481617963; 2.84675734292e-05
102.370782144962; 2.88872470264e-05
102.8178161281278; 3.97900657845e-06
103.2648501112936; 7.31677118893e-06
103.7118840944594; 2.09297922993e-05
104.1589180776251; 3.14635326504e-05
104.6059520607909; 4.12695044361e-05
105.0529860439567; 5.36785228178e-05
105.5000200271224; 4.78097572341e-05
105.9470540102882; 2.70269920293e-05
106.394087993454; 1.90404007299e-05
106.8411219766198; 2.46068757406e-05
107.2881559597855; 5.77984565098e-06
107.7351899429513; 5.53884274268e-06
108.1822239261171; 7.96235326561e-06
108.6292579092829; 2.29635752476e-05
109.0762918924486; 3.41256491083e-05
109.5233258756144; 4.20763572038e-05
109.9703598587802; 1.75079840119e-05
110.417393841946; 2.20418023673e-05
110.8644278251117; 1.39041831062e-05
111.3114618082775; 1.57426766236e-05
111.7584957914433; 1.91958351934e-05
112.205529774609; 1.24582002172e-05
112.6525637577748; 2.00448193937e-05
113.0995977409406; 2.16053613258e-05
113.5466317241064; 2.1737678253e-05
113.9936657072721; 1.8293490939e-05
114.4406996904379; 3.76823008992e-05
114.8877336736037; 4.26613005402e-05
115.3347676567695; 3.3570384403e-05
115.7818016399352; 1.48048466144e-05
116.228835623101; 1.39498379212e-05
116.6758696062668; 1.4416715203e-05
117.1229035894326; 1.44089972309e-05
117.5699375725983; 1.70445255208e-05
118.0169715557641; 6.08403433944e-06
118.4640055389299; 1.7154181478e-05
118.9110395220956; 4.37471426267e-05
119.3580735052614; 8.86658890522e-05
119.8051074884272; 0.000348580855643
120.252141471593; 0.000297925755149
120.6991754547587; 3.18835518556e-05
121.1462094379245; 2.08197907341e-05
121.5932434210903; 2.55512477452e-05
122.0402774042561; 1.07364239739e-05
122.4873113874218; 1.02964750113e-05
122.9343453705876; 2.43790527747e-05
123.3813793537534; 2.08848505281e-05
123.8284133369191; 4.97116052429e-05
124.2754473200849; 3.12028932967e-05
124.7224813032507; 1.86942506843e-05
125.1695152864165; 2.30532514252e-05
125.6165492695822; 1.60195213539e-05
126.063583252748; 3.80962555937e-05
126.5106172359138; 2.70440141321e-05
126.9576512190796; 1.34413539854e-05
127.4046852022453; 7.98066321295e-06
127.8517191854111; 8.76536705618e-06
128.2987531685769; 5.75984040552e-06
128.7457871517427; 3.84557915822e-06
129.1928211349084; 1.57222384587e-05
129.6398551180742; 1.2765334759e-05
130.08688910124; 3.28081805492e-05
130.5339230844057; 1.18162952276e-05
130.9809570675715; 2.44213624683e-05
131.4279910507373; 2.29202705668e-05
131.8750250339031; 1.03172169474e-05
132.3220590170688; 2.35452462221e-05
132.7690930002346; 3.55701049557e-05
133.2161269834004; 4.97891369378e-06
133.6631609665662; 1.97282861336e-05
134.1101949497319; 1.97032968572e-05
134.5572289328977; 2.59331209236e-05
135.0042629160635; 1.66794779943e-05
135.4512968992292; 1.39095955092e-05
135.898330882395; 2.29540437431e-05
136.3453648655608; 2.6540896215e-05
136.7923988487266; 6.21374238108e-06
137.2394328318923; 3.14286626235e-05
137.6864668150581; 3.41411177942e-05
138.1335007982239; 2.00380382012e-05
138.5805347813896; 4.03218000429e-05
139.0275687645554; 5.70907650399e-05
139.4746027477212; 3.34465657943e-05
139.921636730887; 1.39222229336e-05
140.3686707140527; 3.63150393241e-05
140.8157046972185; 3.85337116313e-05
141.2627386803843; 2.41838097281e-05
141.7097726635501; 3.03590913973e-05
142.1568066467158; 3.31790652126e-05
142.6038406298816; 2.1972677132e-05
143.0508746130474; 2.20255933527e-05
143.4979085962132; 1.29855152409e-05
143.9449425793789; 2.89323384095e-06
144.3919765625447; 2.36469641095e-05
144.8390105457105; 2.85279402306e-05
145.2860445288763; 9.35756997933e-06
145.733078512042; 1.42853705256e-05
146.1801124952078; 2.74140948022e-05
146.6271464783736; 2.48920659942e-05
147.0741804615394; 1.14006606964e-05
147.5212144447051; 4.82119139633e-06
147.9682484278709; 2.35910592892e-05
148.4152824110367; 2.13722396438e-05
148.8623163942024; 3.07547088596e-05
149.3093503773682; 1.64195498655e-05
149.756384360534; 2.80426684185e-05
150.2034183436998; 3.67048160115e-05
150.6504523268655; 4.92797880725e-05
151.0974863100313; 2.37512267631e-05
151.5445202931971; 1.01142722997e-05
151.9915542763628; 2.07917564694e-05
152.4385882595286; 1.53791352204e-05
152.8856222426944; 6.0902025325e-06
153.3326562258602; 6.71620682624e-06
153.7796902090259; 2.1835685402e-05
154.2267241921917; 1.74342894752e-05
154.6737581753575; 9.80556524155e-06
155.1207921585233; 1.79391190613e-05
155.567826141689; 2.29811303143e-05
156.0148601248548; 2.55528448179e-05
156.4618941080206; 2.9018297937e-05
156.9089280911863; 2.2187079594e-05
157.3559620743521; 2.62715329882e-05
157.8029960575179; 4.11816981796e-05
158.2500300406837; 2.22343223868e-05
158.6970640238494; 3.44527434208e-05
159.1440980070152; 4.24651552748e-05
159.591131990181; 1.23067102322e-05
160.0381659733468; 3.45275184372e-05
160.4851999565125; 2.68067378784e-05
160.9322339396783; 6.04450951869e-06
161.3792679228441; 2.89131694444e-05
161.8263019060099; 2.76227219729e-05
162.2733358891756; 1.9383871404e-05
162.7203698723414; 2.17510951188e-05
163.1674038555072; 1.48124709085e-05
163.614437838673; 3.17761550832e-05
164.0614718218387; 3.5486795241e-05
164.5085058050045; 2.28914614127e-05
164.9555397881703; 2.67881514446e-05
165.4025737713361; 3.57251556125e-05
165.8496077545018; 2.06076110771e-05
166.2966417376676; 1.46472493725e-05
166.7436757208334; 1.76247522177e-05
167.1907097039991; 3.5315311834e-05
167.6377436871649; 1.76886696863e-05
168.0847776703307; 2.33682530961e-05
168.5318116534964; 4.60740520793e-05
168.9788456366622; 4.56657035102e-05
169.425879619828; 2.20105594053e-05
169.8729136029938; 3.52625283995e-05
170.3199475861595; 4.67065183329e-05
170.7669815693253; 2.01997809199e-05
171.2140155524911; 5.67115603189e-06
171.6610495356569; 9.76088631433e-06
172.1080835188226; 5.44010526937e-06
172.5551175019884; 1.66610079759e-05
173.0021514851542; 1.96391829377e-05
173.44918546832; 1.4654205188e-05
173.8962194514857; 2.58750751527e-05
174.3432534346515; 4.32497199654e-06
174.7902874178173; 1.54981989908e-05
175.2373214009831; 2.66828355961e-05
175.6843553841488; 3.28016249114e-05
176.1313893673146; 3.75828676624e-05
176.5784233504804; 4.62902698928e-06
177.0254573336461; 3.72980321117e-05
177.4724913168119; 4.71355670015e-05
177.9195252999777; 2.30742443819e-05
178.3665592831435; 9.85737369774e-06
178.8135932663092; 7.32574262656e-05
179.260627249475; 0.000390041503124
179.7076612326408; 0.00300142192282
180.1546952158066; 0.00366359506734
180.6017291989723; 0.00100706983358
181.0487631821381; 0.00010512805602
181.4957971653039; 3.31943374476e-05
181.9428311484697; 3.88374610338e-05
182.3898651316354; 1.63051263371e-05
182.8368991148012; 1.35369973577e-05
183.283933097967; 1.23939480545e-05
183.7309670811327; 2.36477480939e-05
184.1780010642985; 3.00210085697e-05
184.6250350474643; 8.18015178083e-06
185.07206903063; 1.46831498569e-05
185.5191030137958; 1.28283136291e-05
185.9661369969616; 2.32982019952e-05
186.4131709801274; 2.55764116446e-05
186.8602049632931; 5.93054501223e-05
187.3072389464589; 3.8500118535e-05
187.7542729296247; 3.22347186739e-05
188.2013069127905; 4.1476538172e-05
188.6483408959562; 4.42033233412e-05
189.095374879122; 3.74730771e-05
189.5424088622878; 2.04309653782e-05
189.9894428454536; 1.43369015859e-05
190.4364768286193; 1.94097719941e-05
190.8835108117851; 2.0673891413e-05
191.3305447949509; 2.17633605644e-05
191.7775787781167; 3.20930666931e-05
192.2246127612824; 2.61140176008e-05
192.6716467444482; 6.53795314065e-06
193.118680727614; 1.39565308928e-05
193.5657147107798; 1.20635149869e-05
194.0127486939455; 1.00163815659e-05
194.4597826771113; 3.26850058627e-05
194.9068166602771; 3.37291894539e-05
195.3538506434428; 2.58378986473e-05
195.8008846266086; 2.37425429077e-05
196.2479186097744; 2.62947905867e-05
196.6949525929402; 3.49701658706e-05
197.1419865761059; 2.59194730461e-05
197.5890205592717; 1.83383945114e-05
198.0360545424375; 9.12185623747e-06
198.4830885256033; 7.61047658671e-06
198.930122508769; 2.96839607472e-05
199.3771564919348; 3.95848946937e-05
199.8241904751006; 6.26290566288e-05
200.2712244582663; 5.79378574912e-05
200.7182584414321; 2.97748374578e-05
201.1652924245979; 1.04167838799e-05
201.6123264077637; 1.15547318273e-05
202.0593603909294; 7.54752863941e-06
202.5063943740952; 8.43525776872e-06
202.953428357261; 2.10115867958e-05
203.4004623404267; 1.50572450366e-05
203.8474963235925; 1.53788550961e-05
204.2945303067583; 2.25515450438e-05
204.7415642899241; 2.70645195997e-05
205.1885982730898; 2.91170745186e-05
205.6356322562556; 3.92777765228e-05
206.0826662394214; 4.20693286287e-05
206.5297002225872; 3.34300711984e-05
206.9767342057529; 3.04525019601e-05
207.4237681889187; 3.13031778205e-05
207.8708021720845; 1.90927930817e-05
208.3178361552503; 3.12781266985e-05
208.764870138416; 3.77672731702e-05
209.2119041215818; 3.99391283281e-05
209.6589381047476; 2.39740929828e-05
210.1059720879134; 2.04934494832e-05
210.5530060710791; 2.84487778117e-05
211.0000400542449; 1.61605785252e-05
211.4470740374107; 1.72657146322e-05
211.8941080205765; 2.49723216257e-05
212.3411420037422; 2.96139187412e-05
212.788175986908; 5.60716653126e-05
213.2352099700738; 1.70454823092e-05
213.6822439532395; 1.59537758009e-05
214.1292779364053; 9.29547422857e-06
214.5763119195711; 2.88094906864e-05
215.0233459027368; 1.34555311888e-05
215.4703798859026; 2.70713844657e-05
215.9174138690684; 3.11521362164e-05
216.3644478522342; 4.12064546254e-05
216.8114818353999; 4.49391591246e-05
217.2585158185657; 1.69480426848e-05
217.7055498017315; 1.65240780916e-05
218.1525837848973; 2.53830276051e-05
218.599617768063; 1.75734476215e-05
219.0466517512288; 1.69693214502e-06
219.4936857343946; 2.70520104095e-05
219.9407197175604; 3.33928146574e-05
220.3877537007261; 3.67376305803e-05
220.8347876838919; 2.98885952361e-05
221.2818216670577; 4.90513484692e-05
221.7288556502234; 3.3993863326e-05
222.1758896333892; 3.3253077163e-06
222.622923616555; 1.80445094884e-05
223.0699575997208; 2.69589345407e-05
223.5169915828865; 1.04238451968e-05
223.9640255660523; 2.04364405363e-05
224.4110595492181; 8.20030891191e-06
224.8580935323839; 1.25913375086e-05
225.3051275155496; 1.57186204888e-05
225.7521614987154; 2.05580981856e-05
226.1991954818812; 5.44070426258e-05
226.646229465047; 4.87732722831e-05
227.0932634482127; 3.52224087692e-05
227.5402974313785; 3.05181056319e-05
227.9873314145443; 2.49292625085e-05
228.4343653977101; 1.85605058505e-05
228.8813993808758; 2.01933544304e-05
229.3284333640416; 2.96183934552e-05
229.7754673472074; 1.206993511e-05
230.2225013303731; 3.38141871907e-05
230.6695353135389; 3.82332873414e-05
231.1165692967047; 1.91788494703e-05
231.5636032798704; 1.30433381855e-05
232.0106372630362; 3.82988328056e-05
232.457671246202; 4.01396282541e-05
232.9047052293678; 3.32868476107e-05
233.3517392125335; 1.93056930584e-05
233.7987731956993; 1.9401719328e-05
234.2458071788651; 1.35999689519e-05
234.6928411620309; 1.81752820936e-05
235.1398751451966; 7.05554657543e-06
235.5869091283624; 1.80611277756e-05
236.0339431115282; 1.69690774783e-05
236.480977094694; 1.80094157258e-05
236.9280110778597; 2.41313464358e-05
237.3750450610255; 4.82339492009e-05
237.8220790441913; 5.92645701545e-05
238.2691130273571; 3.50319605786e-05
238.7161470105228; 1.77226957021e-05
239.1631809936886; 2.25703861361e-05
239.6102149768544; 0.000105751831143
240.0572489600202; 0.000168384154676
240.5042829431859; 8.2341102825e-05
240.9513169263517; 1.73166317836e-05
241.3983509095175; 3.50992158928e-05
241.8453848926832; 4.53934335383e-05
242.292418875849; 5.13470113219e-05
242.7394528590148; 2.83977278741e-05
243.1864868421806; 9.94273977994e-06
243.6335208253463; 2.00635768124e-05
244.0805548085121; 3.74254959752e-05
244.5275887916779; 1.78485224751e-05
244.9746227748437; 1.42417447933e-05
245.4216567580094; 6.03595435678e-06
245.8686907411752; 9.4890838227e-06
246.315724724341; 1.52856136992e-05
246.7627587075067; 9.16177123145e-06
247.2097926906725; 1.23155468827e-05
247.6568266738383; 1.61595198733e-05
248.103860657004; 4.21596269007e-05
248.5508946401698; 4.34225294157e-05
248.9979286233356; 3.5831311834e-05
249.4449626065014; 5.51861412532e-05
249.8919965896671; 2.9468050343e-05
250.3390305728329; 2.71617518592e-05
250.7860645559987; 4.79274167446e-05
251.2330985391645; 3.90475215681e-05
251.6801325223302; 1.22556539282e-05
252.127166505496; 1.46472339111e-05
252.5742004886618; 1.55740581249e-05
253.0212344718276; 3.85640523746e-05
253.4682684549933; 4.23666097049e-05
253.9153024381591; 2.98636750813e-05
254.3623364213249; 5.49033802599e-06
254.8093704044907; 2.22414000746e-05
255.2564043876564; 3.05736248265e-05
255.7034383708222; 5.05938151036e-05
256.150472353988; 2.88589708362e-05
256.5975063371537; 7.97974098532e-06
257.0445403203195; 1.44442356032e-05
257.4915743034853; 1.24962325572e-05
257.9386082866511; 2.38726934185e-05
258.3856422698169; 1.75039003807e-05
258.8326762529826; 3.3535878174e-05
259.2797102361484; 3.30518269038e-05
259.7267442193142; 3.41737700182e-06
260.1737782024799; 7.48715547161e-06
260.6208121856457; 1.62859560078e-05
261.0678461688115; 1.93043451873e-05
261.5148801519773; 2.14814463106e-05
261.961914135143; 2.5102388463e-05
262.4089481183088; 1.51137728608e-05
262.8559821014746; 1.15036646093e-05
263.3030160846403; 2.3334805519e-05
263.7500500678061; 4.85131822643e-05
264.1970840509719; 4.06584222219e-05
264.6441180341376; 3.0405999496e-05
265.0911520173034; 3.56099226337e-05
265.5381860004692; 3.21170591633e-05
265.985219983635; 1.59412011271e-05
266.4322539668008; 7.82077950134e-06
266.8792879499665; 3.05718058371e-05
267.3263219331323; 6.15865501459e-05
267.7733559162981; 4.85735254188e-05
268.2203898994638; 1.85915378097e-05
268.6674238826296; 6.53620827507e-06
269.1144578657954; 3.45139756064e-06
269.5614918489612; 2.21831214731e-06
270.008525832127; 1.48076151163e-05
270.4555598152927; 2.06858694582e-05
270.9025937984585; 2.32672391576e-05
271.3496277816242; 2.37182575802e-06
271.79666176479; 8.79902836459e-06
272.2436957479558; 7.38317248761e-06
272.6907297311216; 1.62103351613e-05
273.1377637142874; 3.36211269314e-05
273.5847976974532; 2.19684989133e-05
274.0318316806189; 2.42534551944e-05
274.4788656637847; 3.44561849488e-05
274.9258996469504; 2.65418129857e-05
275.3729336301162; 3.87564978155e-06
275.819967613282; 4.90418051413e-06
276.2670015964478; 2.08612455026e-05
276.7140355796136; 2.18385375774e-05
277.1610695627793; 3.94171911466e-05
277.6081035459451; 3.03494725813e-05
278.0551375291109; 1.92446059373e-05
278.5021715122766; 2.38310294662e-05
278.9492054954424; 2.72020715784e-05
279.3962394786082; 3.32055751642e-05
279.8432734617739; 1.04563250716e-05
280.2903074449397; 5.28322061655e-06
280.7373414281055; 4.47752609034e-05
281.1843754112713; 5.62907262065e-05
281.6314093944371; 4.64952317998e-05
282.0784433776028; 2.89992567559e-05
282.5254773607686; 3.30744187522e-05
282.9725113439343; 2.69057218247e-05
283.4195453271001; 3.04153927573e-05
283.8665793102659; 2.34629860643e-05
284.3136132934317; 1.45862613863e-05
284.7606472765975; 2.68993626378e-05
285.2076812597632; 1.23967138279e-05
285.654715242929; 1.11743784146e-05
286.1017492260948; 1.27549019453e-05
286.5487832092605; 1.86413526535e-05
286.9958171924263; 1.86194229173e-05
287.4428511755921; 8.93290780368e-06
287.8898851587579; 2.15301242861e-05
288.3369191419237; 1.91860544874e-05
288.7839531250894; 8.68396546139e-06
289.2309871082552; 1.1938190255e-05
289.678021091421; 2.19066605496e-05
290.1250550745867; 3.23750755342e-05
290.5720890577525; 5.84492408962e-05
291.0191230409183; 4.81897550344e-05
291.4661570240841; 2.13563998841e-05
291.9131910072498; 3.27351517626e-05
292.3602249904156; 3.14497410727e-05
292.8072589735814; 1.52932225319e-05
293.2542929567471; 3.68614018953e-05
293.7013269399129; 3.1781004509e-05
294.1483609230787; 1.777180114e-05
294.5953949062445; 3.95935639972e-05
295.0424288894102; 2.34020299104e-05
295.489462872576; 1.94044550881e-05
295.9364968557418; 3.22909909301e-05
296.3835308389076; 1.61201933224e-05
296.8305648220733; 1.54495191964e-05
297.2775988052391; 1.74987562787e-05
297.7246327884048; 5.98722772338e-06
298.1716667715706; 1.23167519632e-05
298.6187007547364; 2.26736501645e-05
299.0657347379022; 2.38485899899e-05
299.512768721068; 0.000916179269552
299.9598027042338; 0.00199997099116
300.4068366873995; 0.00108999991789
300.8538706705653; 9.68070526142e-06
301.300904653731; 2.63717829512e-05
301.7479386368968; 3.88170883525e-05
302.1949726200626; 3.06963956973e-05
302.6420066032284; 2.87590301014e-05
303.0890405863942; 3.74928458768e-05
303.5360745695599; 1.89764014067e-05
303.9831085527257; 2.13947932934e-05
304.4301425358915; 1.39939947985e-05
304.8771765190572; 1.12453135444e-05
305.324210502223; 1.48816907313e-05
305.7712444853888; 1.91833423742e-05
306.2182784685546; 2.00035174203e-05
306.6653124517204; 3.64395818906e-05
307.1123464348861; 3.9461938286e-05
307.5593804180519; 2.19106404984e-05
308.0064144012177; 2.65086000582e-05
308.4534483843834; 4.65431076009e-05
308.9004823675492; 4.60168848804e-05
