% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:34:37
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.250383615494
0.4470339831657731; 0.176840826869
0.8940679663315462; 0.0100224222988
1.341101949497319; 0.00134785182308
1.788135932663092; 0.00181298609823
2.235169915828866; 0.000878195976838
2.682203898994639; 0.000602808664553
3.129237882160412; 0.000691486289725
3.576271865326185; 0.000354089570465
4.023305848491958; 0.000642350642011
4.470339831657731; 0.000201986331376
4.917373814823504; 0.000414231675677
5.364407797989277; 0.000220124929911
5.81144178115505; 0.000162523268955
6.258475764320823; 0.000512464495841
6.705509747486596; 0.000665648549329
7.152543730652369; 0.00032343287603
7.599577713818142; 0.000628081790637
8.046611696983916; 0.00046467941138
8.493645680149688; 0.000114580951049
8.940679663315462; 0.000285201997031
9.387713646481235; 0.000360719976015
9.834747629647008; 0.000301811931422
10.28178161281278; 0.000430767686339
10.72881559597855; 0.000291358039249
11.17584957914433; 0.000300621381029
11.6228835623101; 0.000421693315729
12.06991754547587; 0.000306665053358
12.51695152864165; 0.000411867862567
12.96398551180742; 9.28684967221e-05
13.41101949497319; 0.000145593789057
13.85805347813896; 3.10799186991e-05
14.30508746130474; 0.000137592782266
14.75212144447051; 0.000175872191903
15.19915542763628; 0.000211588921957
15.64618941080206; 0.00053139962256
16.09322339396783; 0.000500725989696
16.5402573771336; 0.00025468642707
16.98729136029938; 0.00014542057761
17.43432534346515; 0.000271261087619
17.88135932663092; 0.000210497091757
18.3283933097967; 0.000292821845505
18.77542729296247; 0.000401201163186
19.22246127612824; 0.000514822721016
19.66949525929402; 0.000638845260255
20.11652924245979; 0.000498221023008
20.56356322562556; 0.000243399030296
21.01059720879134; 0.000278231134871
21.45763119195711; 0.000577096710913
21.90466517512288; 0.000334995798767
22.35169915828865; 0.000215271487832
22.79873314145443; 0.000380788434995
23.2457671246202; 0.00038382774801
23.69280110778598; 0.000164087061421
24.13983509095175; 0.000276323989965
24.58686907411752; 0.00010156405915
25.03390305728329; 0.000221651178435
25.48093704044907; 0.000361366721336
25.92797102361484; 0.000242687485297
26.37500500678061; 0.000111562163511
26.82203898994639; 0.000262717076112
27.26907297311216; 0.000345544831362
27.71610695627793; 9.56289222813e-05
28.1631409394437; 0.000376978103304
28.61017492260948; 0.000423855643021
29.05720890577525; 0.00039859401295
29.50424288894103; 0.000218462853809
29.9512768721068; 0.000276344973827
30.39831085527257; 0.000238092412474
30.84534483843834; 0.000114740592835
31.29237882160412; 0.000253049220191
31.73941280476989; 0.000416130758822
32.18644678793567; 0.000460588547867
32.63348077110143; 0.000282032066025
33.08051475426721; 9.22419058043e-05
33.52754873743298; 0.000280373555142
33.97458272059875; 0.000647927168757
34.42161670376453; 0.000538650376257
34.8686506869303; 0.000450214516604
35.31568467009608; 0.000400392164011
35.76271865326185; 0.000153612418217
36.20975263642762; 0.000217700799112
36.65678661959339; 0.000218633329496
37.10382060275916; 0.00016751117073
37.55085458592494; 0.000179597816896
37.99788856909071; 0.000145985075505
38.44492255225649; 0.000129904758069
38.89195653542226; 0.000187752564671
39.33899051858803; 0.000139741809107
39.78602450175381; 2.21297850658e-05
40.23305848491957; 0.000126012426335
40.68009246808535; 0.000256301864283
41.12712645125112; 0.000206737488043
41.5741604344169; 0.000247802672675
42.02119441758267; 0.000362516206224
42.46822840074844; 0.000344657280948
42.91526238391422; 0.000296612590319
43.36229636707999; 0.000509701785631
43.80933035024577; 0.000412802008213
44.25636433341153; 0.000205330841709
44.70339831657731; 0.000127999301185
45.15043229974308; 0.00031737802783
45.59746628290885; 0.000345276261214
46.04450026607463; 9.15279306355e-05
46.4915342492404; 0.000190544233192
46.93856823240618; 0.000177673282451
47.38560221557195; 4.75519154861e-05
47.83263619873772; 0.000206906464882
48.27967018190349; 0.000404881458962
48.72670416506926; 0.000378407770768
49.17373814823504; 0.00026935711503
49.62077213140081; 0.000190490201931
50.06780611456659; 0.000341541774105
50.51484009773236; 0.000102769765363
50.96187408089813; 0.000120789271023
51.40890806406391; 0.00018151893164
51.85594204722968; 0.000320785300573
52.30297603039545; 0.00051315507153
52.75001001356122; 0.000418762065237
53.197043996727; 0.000382086989703
53.64407797989277; 0.000406972452765
54.09111196305854; 0.000199474408873
54.53814594622432; 0.000164727593074
54.98517992939009; 0.000459632283309
55.43221391255586; 0.000379000703106
55.87924789572163; 8.78655991983e-05
56.32628187888741; 0.000192511623027
56.77331586205318; 0.000108855121653
57.22034984521895; 4.75238994113e-05
57.66738382838473; 0.000104380589619
58.1144178115505; 0.000205586300581
58.56145179471628; 0.000398920208681
59.00848577788205; 0.000534321239684
59.45551976104782; 0.00592331029475
59.90255374421359; 0.0157796945423
60.34958772737937; 0.0103072496131
60.79662171054514; 0.000658314849716
61.24365569371091; 0.000235980391153
61.69068967687669; 0.000136205853778
62.13772366004246; 0.000374749070033
62.58475764320823; 0.000259355671005
63.031791626374; 0.000134289191919
63.47882560953978; 0.000177692738362
63.92585959270555; 7.13395274943e-05
64.37289357587133; 0.000226189877139
64.8199275590371; 0.000317211350193
65.26696154220286; 0.000133985100547
65.71399552536865; 0.000394934089854
66.16102950853441; 0.000291452888632
66.60806349170019; 0.000351654627593
67.05509747486596; 0.000370358728105
67.50213145803174; 0.000420186814154
67.94916544119751; 0.000408844032791
68.39619942436329; 0.000274028920103
68.84323340752906; 0.000215173713514
69.29026739069482; 0.000414671114413
69.7373013738606; 0.000402600970119
70.18433535702637; 3.77063770429e-05
70.63136934019215; 0.000293345394311
71.07840332335792; 0.000355683878297
71.5254373065237; 0.000232250080444
71.97247128968947; 0.000246187119046
72.41950527285525; 0.000318026432069
72.86653925602101; 0.000369691493688
73.31357323918678; 0.000443432771135
73.76060722235256; 0.000348976667738
74.20764120551833; 0.000386572937714
74.65467518868411; 6.78955257172e-05
75.10170917184988; 0.000169760998688
75.54874315501566; 0.000257127016084
75.99577713818142; 0.000319592072628
76.44281112134719; 0.000414841342717
76.88984510451297; 0.000561900960747
77.33687908767874; 0.000546897645108
77.78391307084452; 0.000208326920983
78.23094705401029; 7.91004567873e-05
78.67798103717607; 0.00020618623239
79.12501502034183; 0.000549809890799
79.57204900350762; 0.000513573933858
80.01908298667338; 0.000153781758854
80.46611696983915; 5.86705828027e-05
80.91315095300493; 0.000273271347396
81.3601849361707; 0.000369621207938
81.80721891933648; 0.000268108822638
82.25425290250224; 0.00022635141795
82.70128688566803; 0.000257831881754
83.14832086883379; 0.000211860184208
83.59535485199957; 0.000183010983164
84.04238883516534; 0.000164632569067
84.48942281833111; 7.08882071194e-05
84.93645680149689; 0.000292105454719
85.38349078466265; 0.000308691320242
85.83052476782844; 0.000250716810115
86.2775587509942; 0.000295112840831
86.72459273415998; 0.000337342993589
87.17162671732575; 0.000363870058209
87.61866070049153; 0.000127634397359
88.0656946836573; 0.000169263948919
88.51272866682307; 0.00024204220972
88.95976264998885; 0.00014350686979
89.40679663315461; 0.000375314004486
89.85383061632039; 0.000259917142102
90.30086459948616; 0.000124586484162
90.74789858265194; 0.00013435666915
91.19493256581771; 0.000291444419418
91.64196654898348; 0.000368422683096
92.08900053214926; 0.000245541741606
92.53603451531502; 0.000210462021641
92.9830684984808; 0.000298483733786
93.43010248164657; 0.000124103942653
93.87713646481235; 0.000313623604598
94.32417044797812; 0.000426844169851
94.7712044311439; 5.93056574871e-05
95.21823841430967; 0.000227370925131
95.66527239747543; 0.000248968368396
96.11230638064121; 0.000150301930262
96.55934036380698; 0.000333326461259
97.00637434697276; 0.000545075396076
97.45340833013853; 0.000388293468859
97.90044231330431; 0.000332303257892
98.34747629647008; 0.000401438766858
98.79451027963586; 0.000252530997386
99.24154426280163; 0.000591979478486
99.68857824596739; 0.000604647269938
100.1356122291332; 0.000289494375465
100.5826462122989; 0.000177512265509
101.0296801954647; 0.000124490266899
101.4767141786305; 0.000379001547117
101.9237481617963; 0.00017444115656
102.370782144962; 5.45595903532e-05
102.8178161281278; 0.00013909964764
103.2648501112936; 0.000161437754286
103.7118840944594; 7.99333502073e-05
104.1589180776251; 0.000229476601817
104.6059520607909; 0.000377627176931
105.0529860439567; 0.000355025462341
105.5000200271224; 9.17489960557e-05
105.9470540102882; 0.000233469196246
106.394087993454; 0.000203190051252
106.8411219766198; 3.46329907188e-05
107.2881559597855; 0.000176216111868
107.7351899429513; 0.00020333295106
108.1822239261171; 0.000191317129065
108.6292579092829; 0.000294999859761
109.0762918924486; 0.000203179282835
109.5233258756144; 0.000194739433937
109.9703598587802; 0.000394466973376
110.417393841946; 0.000216874002945
110.8644278251117; 0.000233940372709
111.3114618082775; 0.000337863602908
111.7584957914433; 0.000442915450549
112.205529774609; 0.000501566624735
112.6525637577748; 0.000646522676107
113.0995977409406; 0.00069871119922
113.5466317241064; 0.000406295992434
113.9936657072721; 0.000133345543873
114.4406996904379; 0.000147735074279
114.8877336736037; 0.000183393800398
115.3347676567695; 0.000338751735399
115.7818016399352; 0.000371068832465
116.228835623101; 0.000344180793036
116.6758696062668; 0.00033831744804
117.1229035894326; 0.000272060802672
117.5699375725983; 0.000243261922151
118.0169715557641; 0.00018852953508
118.4640055389299; 0.00013387373474
118.9110395220956; 0.000112461988465
119.3580735052614; 0.000178057147423
119.8051074884272; 0.000180356670171
120.252141471593; 0.000310863397317
120.6991754547587; 0.000325345114106
121.1462094379245; 0.000172333064256
121.5932434210903; 0.000229535886319
122.0402774042561; 5.84087283642e-05
122.4873113874218; 0.000277103157714
122.9343453705876; 0.000253643724136
123.3813793537534; 0.000239182933001
123.8284133369191; 0.000156969050295
124.2754473200849; 0.000279870990198
124.7224813032507; 0.000178134505404
125.1695152864165; 0.000122735436889
125.6165492695822; 0.000164722005138
126.063583252748; 0.0002222697658
126.5106172359138; 0.000301503518131
