% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:46:40
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.246634200215
0.4470339831657731; 0.175498411059
0.8940679663315462; 0.00153263402171
1.341101949497319; 0.00170687481295
1.788135932663092; 0.00105522212107
2.235169915828866; 0.000880256819073
2.682203898994639; 0.00113904103637
3.129237882160412; 0.000666360079776
3.576271865326185; 0.000282112014247
4.023305848491958; 0.000731097476091
4.470339831657731; 0.00131416169461
4.917373814823504; 0.00107430072967
5.364407797989277; 0.000638103403617
5.81144178115505; 0.000681906240061
6.258475764320823; 0.00134224805515
6.705509747486596; 0.00108792388346
7.152543730652369; 0.00030972037348
7.599577713818142; 0.000112924775749
8.046611696983916; 0.000361801852705
8.493645680149688; 0.000115206981718
8.940679663315462; 0.00031409188523
9.387713646481235; 0.000373332935851
9.834747629647008; 0.00027942773886
10.28178161281278; 0.000212861443288
10.72881559597855; 0.000314640637953
11.17584957914433; 0.000232447637245
11.6228835623101; 0.000306919158902
12.06991754547587; 0.000269125797786
12.51695152864165; 2.85870537482e-05
12.96398551180742; 0.000238164066104
13.41101949497319; 0.000355563941412
13.85805347813896; 6.45519176032e-05
14.30508746130474; 0.000315314275213
14.75212144447051; 0.000208508296055
15.19915542763628; 0.000264915783191
15.64618941080206; 0.000306535628624
16.09322339396783; 0.000425130681833
16.5402573771336; 0.000171987790964
16.98729136029938; 0.000267245981377
17.43432534346515; 0.000605606823228
17.88135932663092; 0.000562780653127
18.3283933097967; 0.000361371261533
18.77542729296247; 0.000409782573115
19.22246127612824; 0.000205236778129
19.66949525929402; 0.000270778895356
20.11652924245979; 0.000309513794491
20.56356322562556; 0.000318208476529
21.01059720879134; 0.000205160031328
21.45763119195711; 3.5121509427e-05
21.90466517512288; 0.000174069296918
22.35169915828865; 0.000163078846526
22.79873314145443; 7.8043427493e-05
23.2457671246202; 0.000185398632311
23.69280110778598; 0.000323028041748
24.13983509095175; 0.000406394450692
24.58686907411752; 0.000247618008871
25.03390305728329; 0.000142705845064
25.48093704044907; 0.000182168834726
25.92797102361484; 0.0001703123271
26.37500500678061; 0.000175429304363
26.82203898994639; 0.000268671195954
27.26907297311216; 0.000169406965142
27.71610695627793; 0.000300456071272
28.1631409394437; 0.000511947204359
28.61017492260948; 0.000312332762405
29.05720890577525; 0.000312895077514
29.50424288894103; 0.000351332884748
29.9512768721068; 0.000210533820791
30.39831085527257; 0.000348540721461
30.84534483843834; 0.000577775761485
31.29237882160412; 0.000279633299215
31.73941280476989; 0.000192755949683
32.18644678793567; 0.000181626484846
32.63348077110143; 0.000196661057998
33.08051475426721; 0.000390421191696
33.52754873743298; 0.000570364936721
33.97458272059875; 0.000573666126002
34.42161670376453; 0.000449051934993
34.8686506869303; 0.000137226379593
35.31568467009608; 0.000103873229818
35.76271865326185; 0.000276780425338
36.20975263642762; 0.000203552554012
36.65678661959339; 8.58254352352e-05
37.10382060275916; 0.000140453354106
37.55085458592494; 0.000243251924985
37.99788856909071; 8.4181818238e-05
38.44492255225649; 0.000215504856897
38.89195653542226; 0.000116129871458
39.33899051858803; 4.46308622486e-05
39.78602450175381; 5.01731119584e-05
40.23305848491957; 6.37689736322e-05
40.68009246808535; 0.000162494165124
41.12712645125112; 0.000446644000476
41.5741604344169; 0.00034924063948
42.02119441758267; 0.000343447900377
42.46822840074844; 0.000170463099494
42.91526238391422; 0.000344177911757
43.36229636707999; 0.000125337028294
43.80933035024577; 0.000323190179188
44.25636433341153; 0.000304798741126
44.70339831657731; 0.000312507618219
45.15043229974308; 0.000460025592474
45.59746628290885; 0.000473914697068
46.04450026607463; 0.000224707575398
46.4915342492404; 0.000164022887475
46.93856823240618; 0.000457733374787
47.38560221557195; 0.000592985888943
47.83263619873772; 0.000383808132028
48.27967018190349; 7.29796738597e-05
48.72670416506926; 0.000179748385563
49.17373814823504; 0.000165171019034
49.62077213140081; 0.000317500409437
50.06780611456659; 0.000518547545653
50.51484009773236; 0.000145534417243
50.96187408089813; 0.000368728855392
51.40890806406391; 0.00021241925424
51.85594204722968; 0.000152700638864
52.30297603039545; 0.000176045155968
52.75001001356122; 0.000236992447753
53.197043996727; 8.42680310598e-05
53.64407797989277; 4.25726066169e-05
54.09111196305854; 6.70954032103e-05
54.53814594622432; 9.77861054707e-05
54.98517992939009; 9.42344486248e-05
55.43221391255586; 0.000116611998237
55.87924789572163; 0.000197039786144
56.32628187888741; 0.000237568849116
56.77331586205318; 3.90767017961e-05
57.22034984521895; 0.00033947409247
57.66738382838473; 0.000147573373397
58.1144178115505; 0.000262195477262
58.56145179471628; 0.00051337556215
59.00848577788205; 0.000589423114434
59.45551976104782; 0.00657884869725
59.90255374421359; 0.0161457862705
60.34958772737937; 0.0101831648499
60.79662171054514; 0.000763280666433
61.24365569371091; 0.000144773672218
61.69068967687669; 0.000339907826856
62.13772366004246; 0.000607023132034
62.58475764320823; 0.000573666067794
63.031791626374; 0.000438473129179
63.47882560953978; 0.000161100309924
63.92585959270555; 4.20414871769e-05
64.37289357587133; 9.5488052466e-05
64.8199275590371; 0.000341796141583
65.26696154220286; 0.000616739445832
65.71399552536865; 0.00063745706575
66.16102950853441; 0.000423917226726
66.60806349170019; 0.000321445171721
67.05509747486596; 0.000269792071776
67.50213145803174; 0.000120495555166
67.94916544119751; 0.000300441257423
68.39619942436329; 0.000434605346527
68.84323340752906; 0.000426881277235
69.29026739069482; 0.000411767221522
69.7373013738606; 0.000323595770169
70.18433535702637; 0.000224796240218
70.63136934019215; 0.000151646119775
71.07840332335792; 0.000163912816788
71.5254373065237; 0.000300806743326
71.97247128968947; 0.000108784151962
72.41950527285525; 0.000305625260808
72.86653925602101; 0.00015337052173
73.31357323918678; 5.47573363292e-05
73.76060722235256; 0.000165231656865
74.20764120551833; 0.000499681802467
74.65467518868411; 0.00051494356012
75.10170917184988; 0.000291676493362
75.54874315501566; 0.000213318344322
75.99577713818142; 0.000302362284856
76.44281112134719; 0.000243414600845
76.88984510451297; 5.82040556765e-05
77.33687908767874; 0.000126967250253
77.78391307084452; 0.000383402570151
78.23094705401029; 0.000558686559089
78.67798103717607; 0.000657817872707
79.12501502034183; 0.000508703116793
79.57204900350762; 9.92174027488e-05
80.01908298667338; 0.000366893014871
80.46611696983915; 0.000404231686844
80.91315095300493; 0.00038727329229
81.3601849361707; 0.000239463959588
81.80721891933648; 0.000359156867489
82.25425290250224; 0.000581583473831
82.70128688566803; 0.000140296251629
83.14832086883379; 0.000142616860103
83.59535485199957; 0.000220157089643
84.04238883516534; 0.000162682117661
84.48942281833111; 0.00018915758119
84.93645680149689; 0.000275687867543
85.38349078466265; 0.000247535324888
85.83052476782844; 0.000244774913881
86.2775587509942; 4.52918247902e-05
86.72459273415998; 3.30787370331e-05
87.17162671732575; 0.000178114292794
87.61866070049153; 0.000108115884359
88.0656946836573; 0.000120577002235
88.51272866682307; 0.000269254145678
88.95976264998885; 0.000404860329581
89.40679663315461; 0.000360221805749
89.85383061632039; 0.000396982912207
90.30086459948616; 0.000367842701962
90.74789858265194; 0.000150879830471
91.19493256581771; 9.59806784522e-05
91.64196654898348; 0.000189410915482
92.08900053214926; 0.000367736734916
92.53603451531502; 0.000278016173979
92.9830684984808; 0.000381387100788
93.43010248164657; 0.000215001025936
93.87713646481235; 4.04352576879e-05
94.32417044797812; 9.3858470791e-05
94.7712044311439; 0.000228484088439
95.21823841430967; 4.93508377986e-05
95.66527239747543; 0.000420558062615
96.11230638064121; 0.000406208651839
96.55934036380698; 0.000250405573752
97.00637434697276; 0.000265712791588
97.45340833013853; 0.000230061690672
97.90044231330431; 0.000261427048827
98.34747629647008; 0.000175886132638
98.79451027963586; 7.77598615969e-05
99.24154426280163; 0.000173373045982
99.68857824596739; 0.000203093892196
100.1356122291332; 0.000249845877988
100.5826462122989; 0.000182482006494
101.0296801954647; 0.000221462760237
101.4767141786305; 0.000235768529819
101.9237481617963; 0.000136879971251
102.370782144962; 0.000356704200385
102.8178161281278; 0.000519623165019
103.2648501112936; 0.000618757971097
103.7118840944594; 0.000350113288732
104.1589180776251; 8.93512114999e-05
104.6059520607909; 0.000262254790869
105.0529860439567; 0.000276701641269
105.5000200271224; 0.000480357703054
105.9470540102882; 0.000327702495269
106.394087993454; 0.000388831453165
106.8411219766198; 0.000266636896413
107.2881559597855; 7.72701096139e-05
107.7351899429513; 0.000164965327713
108.1822239261171; 0.000241019166424
108.6292579092829; 3.08549970214e-05
109.0762918924486; 0.000147692117025
109.5233258756144; 0.000109716049337
109.9703598587802; 7.80070477049e-05
110.417393841946; 0.000203606250579
110.8644278251117; 9.07925204956e-05
111.3114618082775; 9.49312525336e-05
111.7584957914433; 0.000262205547187
112.205529774609; 0.000301847845549
112.6525637577748; 8.70542717166e-05
113.0995977409406; 2.61495642917e-05
113.5466317241064; 0.000154101799126
113.9936657072721; 0.000232836071518
114.4406996904379; 0.000153649729327
114.8877336736037; 0.000380319543183
115.3347676567695; 0.000165137316799
115.7818016399352; 8.82927924977e-05
116.228835623101; 0.000168334969203
116.6758696062668; 0.000224622403039
117.1229035894326; 0.000101984791399
117.5699375725983; 6.05349487159e-05
118.0169715557641; 0.00020524628053
118.4640055389299; 0.000275493104709
118.9110395220956; 0.000102711732325
119.3580735052614; 0.000137695809826
119.8051074884272; 0.000209259917028
120.252141471593; 0.000312720745569
120.6991754547587; 0.000195492219063
121.1462094379245; 0.000164711964317
121.5932434210903; 0.000103527658212
122.0402774042561; 0.000138682997203
122.4873113874218; 0.000160897470778
122.9343453705876; 0.000309138005832
123.3813793537534; 0.000126633050968
123.8284133369191; 7.77775931056e-05
124.2754473200849; 0.000174693574081
124.7224813032507; 0.000145117068314
125.1695152864165; 0.000163669625181
125.6165492695822; 0.000140750897117
126.063583252748; 0.000160808165674
126.5106172359138; 0.000236526466324
126.9576512190796; 0.000329384492943
127.4046852022453; 0.000314104283461
127.8517191854111; 0.000143011930049
