% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:34:08
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.0677911937237
0.4470339831657731; 0.0485827997327
0.8940679663315462; 0.00072358205216
1.341101949497319; 0.000312660093186
1.788135932663092; 0.000757255183998
2.235169915828866; 0.00103901536204
2.682203898994639; 0.000640533748083
3.129237882160412; 0.000242274196353
3.576271865326185; 0.000197799803573
4.023305848491958; 0.00035384480725
4.470339831657731; 0.000146538222907
4.917373814823504; 0.000286118913209
5.364407797989277; 0.00055366253946
5.81144178115505; 0.000360158272088
6.258475764320823; 0.000160290190252
6.705509747486596; 0.000387287436752
7.152543730652369; 0.000552598736249
7.599577713818142; 0.000492501130793
8.046611696983916; 0.000415684684413
8.493645680149688; 0.000171287669218
8.940679663315462; 0.000206162701943
9.387713646481235; 0.000226346659474
9.834747629647008; 0.000163653123309
10.28178161281278; 0.000148205057485
10.72881559597855; 0.000281155866105
11.17584957914433; 0.000526290561538
11.6228835623101; 4.07118932344e-05
12.06991754547587; 0.000409809697885
12.51695152864165; 0.000452909764135
12.96398551180742; 0.00039345578989
13.41101949497319; 0.000317229947541
13.85805347813896; 0.000175323279109
14.30508746130474; 8.04500596132e-05
14.75212144447051; 0.00020909900195
15.19915542763628; 0.000272952689556
15.64618941080206; 0.000726887723431
16.09322339396783; 0.000781884416938
16.5402573771336; 0.000217527136556
16.98729136029938; 0.000101875091786
17.43432534346515; 0.000182277799468
17.88135932663092; 0.000201664253836
18.3283933097967; 0.000526268093381
18.77542729296247; 0.000368847860955
19.22246127612824; 0.000159393501235
19.66949525929402; 0.000337787932949
20.11652924245979; 0.000514421495609
20.56356322562556; 0.000180428294698
21.01059720879134; 0.000208890050999
21.45763119195711; 0.000272959034191
21.90466517512288; 0.000111277731776
22.35169915828865; 0.00019821562455
22.79873314145443; 0.00036842530244
23.2457671246202; 0.000414682086557
23.69280110778598; 0.00049462239258
24.13983509095175; 0.000383845093893
24.58686907411752; 0.000203674891964
25.03390305728329; 0.000188061792869
25.48093704044907; 0.000218804285396
