% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:33:27
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.242220550776
0.4470339831657731; 0.174056231976
0.8940679663315462; 0.00883615016937
1.341101949497319; 0.00167553231586
1.788135932663092; 0.00141766946763
2.235169915828866; 0.000576331978664
2.682203898994639; 0.000591565680224
3.129237882160412; 0.000385365390684
3.576271865326185; 0.000550424447283
4.023305848491958; 0.000575142214075
4.470339831657731; 0.000186256147572
4.917373814823504; 0.000475200387882
5.364407797989277; 0.000582747277804
5.81144178115505; 0.00048829667503
6.258475764320823; 0.000315473764203
6.705509747486596; 0.000452065520221
7.152543730652369; 0.000379242090276
7.599577713818142; 0.00043484105845
8.046611696983916; 0.000471156992717
8.493645680149688; 0.000505994539708
8.940679663315462; 0.000505473231897
9.387713646481235; 0.000136926784762
9.834747629647008; 0.000469677674118
10.28178161281278; 0.000388313055737
10.72881559597855; 0.000458483526018
11.17584957914433; 0.000491866201628
11.6228835623101; 0.000163935284945
12.06991754547587; 0.000206115350011
12.51695152864165; 0.000177357593202
12.96398551180742; 0.000369234883692
13.41101949497319; 0.000205935473787
13.85805347813896; 0.000242659894866
14.30508746130474; 0.00015425523452
14.75212144447051; 0.000144221397932
15.19915542763628; 0.00021386660228
15.64618941080206; 0.000379937438993
16.09322339396783; 0.000594314478803
16.5402573771336; 0.000443508237367
16.98729136029938; 9.26615466597e-05
17.43432534346515; 0.000350033747964
17.88135932663092; 0.000414862995967
18.3283933097967; 0.000120476426673
18.77542729296247; 0.000409499072703
19.22246127612824; 7.53759159124e-05
19.66949525929402; 0.000164693061379
20.11652924245979; 0.000113929985673
20.56356322562556; 0.000167781923665
21.01059720879134; 0.000240902707446
21.45763119195711; 0.000347950408468
21.90466517512288; 0.00023653190874
22.35169915828865; 0.000143079043482
22.79873314145443; 0.000148183957208
23.2457671246202; 0.000207306235097
23.69280110778598; 0.000203434727155
24.13983509095175; 0.00023711391259
24.58686907411752; 9.63942220551e-05
25.03390305728329; 0.00029477966018
25.48093704044907; 0.000414931535488
25.92797102361484; 0.000259728345554
26.37500500678061; 0.000216074346099
26.82203898994639; 0.000364764680853
27.26907297311216; 0.000683838094119
27.71610695627793; 0.000580002611969
28.1631409394437; 9.45684951148e-05
28.61017492260948; 0.000382547732443
29.05720890577525; 0.000406091683544
29.50424288894103; 0.000364267092664
29.9512768721068; 0.000393824448111
30.39831085527257; 0.000427932478487
30.84534483843834; 0.000290911237244
31.29237882160412; 0.000148654347868
31.73941280476989; 0.000435795838712
32.18644678793567; 0.000557448423933
32.63348077110143; 0.000425298319897
33.08051475426721; 0.000231147525483
33.52754873743298; 7.88386532804e-05
33.97458272059875; 6.35588075966e-05
34.42161670376453; 0.000181139868801
34.8686506869303; 0.000322192150634
35.31568467009608; 0.00017557819956
35.76271865326185; 0.000427534570917
36.20975263642762; 0.000224511837587
36.65678661959339; 0.000184025222552
37.10382060275916; 0.000160129726282
37.55085458592494; 9.25294443732e-06
37.99788856909071; 5.3764324548e-05
38.44492255225649; 3.46600463672e-05
38.89195653542226; 0.000172997330083
39.33899051858803; 0.00028889317764
39.78602450175381; 0.000192173392861
40.23305848491957; 0.000159655566677
40.68009246808535; 0.000313527270919
41.12712645125112; 0.000244448165176
41.5741604344169; 0.000286974187475
42.02119441758267; 0.00035385065712
42.46822840074844; 0.000159048344358
42.91526238391422; 9.49622917688e-05
43.36229636707999; 0.000188090241863
43.80933035024577; 4.88544610562e-05
44.25636433341153; 0.000205000760616
44.70339831657731; 0.000351035996573
45.15043229974308; 0.000121391050925
45.59746628290885; 0.000244654918788
46.04450026607463; 0.000313200231176
46.4915342492404; 6.04368942732e-05
46.93856823240618; 0.000160309195053
47.38560221557195; 8.20705099613e-05
47.83263619873772; 0.000253398728091
48.27967018190349; 0.000139118405059
48.72670416506926; 0.000135025431518
49.17373814823504; 0.000307400157908
49.62077213140081; 3.49805595761e-05
50.06780611456659; 0.000204604657483
50.51484009773236; 0.000250509096077
50.96187408089813; 0.00012009205966
51.40890806406391; 0.000376458774554
51.85594204722968; 0.000399684387958
52.30297603039545; 0.000204467898584
52.75001001356122; 0.000160063500516
53.197043996727; 0.00017117751122
53.64407797989277; 0.000277290964732
54.09111196305854; 0.000225826734095
54.53814594622432; 0.000121756165754
54.98517992939009; 8.76750928001e-05
55.43221391255586; 0.000198192065
55.87924789572163; 9.33311821427e-05
56.32628187888741; 0.000302310974803
56.77331586205318; 0.000238319975324
57.22034984521895; 3.38552345056e-05
57.66738382838473; 0.000347802881151
58.1144178115505; 0.000139943993418
58.56145179471628; 0.0001751290838
59.00848577788205; 0.000797803280875
59.45551976104782; 0.00524391327053
59.90255374421359; 0.0148932533339
60.34958772737937; 0.00974194332957
60.79662171054514; 0.000738840841223
61.24365569371091; 0.000141080789035
61.69068967687669; 1.90652244783e-05
62.13772366004246; 0.000182264819159
62.58475764320823; 0.000207731165574
63.031791626374; 0.000408817577409
63.47882560953978; 0.000403461395763
63.92585959270555; 0.000210241298191
64.37289357587133; 0.000217270557187
64.8199275590371; 0.00038147950545
65.26696154220286; 0.000234110964811
65.71399552536865; 0.000151400468894
66.16102950853441; 0.000214683430386
66.60806349170019; 0.000112727015221
67.05509747486596; 8.35123573779e-05
67.50213145803174; 0.000121198056149
67.94916544119751; 0.000362639781088
68.39619942436329; 0.000413287401898
68.84323340752906; 0.000115478906082
69.29026739069482; 0.000242264432018
69.7373013738606; 0.00029229206848
70.18433535702637; 0.00020258758741
70.63136934019215; 0.000522046233527
71.07840332335792; 0.000476980028907
71.5254373065237; 0.000272869569017
71.97247128968947; 0.000122765894048
72.41950527285525; 0.000121812925499
72.86653925602101; 0.000158847105922
73.31357323918678; 0.000130414540763
73.76060722235256; 0.000145005236845
74.20764120551833; 0.000296511891065
74.65467518868411; 0.000242930735112
75.10170917184988; 0.000151834698045
75.54874315501566; 0.000203399351449
75.99577713818142; 0.000283342029434
76.44281112134719; 0.000435084657511
76.88984510451297; 0.000362939899787
77.33687908767874; 0.000426000216976
77.78391307084452; 0.000347354420228
78.23094705401029; 0.000228618839174
78.67798103717607; 0.000206077165785
79.12501502034183; 9.10189046408e-05
79.57204900350762; 0.000617158424575
80.01908298667338; 0.000705349491909
80.46611696983915; 0.000308043672703
