% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:21:59
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
23.2457671246202; 4.08887026424e-05
23.69280110778598; 3.48909816239e-05
24.13983509095175; 2.74957419606e-05
24.58686907411752; 3.03437554976e-05
25.03390305728329; 1.78567152034e-05
25.48093704044907; 2.47645348281e-05
25.92797102361484; 3.39056859957e-05
26.37500500678061; 1.8472517695e-05
26.82203898994639; 2.58591189777e-05
27.26907297311216; 9.16889803193e-06
27.71610695627793; 1.03032607512e-05
28.1631409394437; 1.41889995575e-05
28.61017492260948; 2.08770379686e-05
29.05720890577525; 3.19758037222e-05
29.50424288894103; 3.95430324716e-05
29.9512768721068; 2.20393558266e-05
30.39831085527257; 4.89749800181e-06
30.84534483843834; 2.3578550099e-05
31.29237882160412; 3.76442403649e-05
31.73941280476989; 9.90777061816e-06
32.18644678793567; 2.16404660023e-05
32.63348077110143; 2.81685388472e-05
33.08051475426721; 1.87131136045e-05
33.52754873743298; 1.30363268909e-05
33.97458272059875; 1.27544590214e-05
34.42161670376453; 8.37138941279e-06
34.8686506869303; 4.21243066739e-06
35.31568467009608; 1.35037998916e-05
35.76271865326185; 2.95426525554e-05
36.20975263642762; 4.5845627028e-05
36.65678661959339; 3.92275724153e-05
37.10382060275916; 2.71678982244e-05
37.55085458592494; 5.67842380406e-06
37.99788856909071; 4.54217624792e-05
38.44492255225649; 4.13969319197e-05
38.89195653542226; 4.28159364674e-05
39.33899051858803; 5.41843401152e-05
39.78602450175381; 4.37765920651e-05
40.23305848491957; 2.28363351198e-05
40.68009246808535; 1.55617963173e-05
41.12712645125112; 4.87564375362e-06
41.5741604344169; 1.20571294246e-05
42.02119441758267; 6.0500769905e-06
42.46822840074844; 3.61906786566e-05
42.91526238391422; 3.92194706365e-05
43.36229636707999; 1.54496701725e-05
43.80933035024577; 3.50229820469e-05
44.25636433341153; 2.59152989202e-06
44.70339831657731; 1.07305377242e-05
45.15043229974308; 8.27066924103e-06
45.59746628290885; 2.28274493566e-05
46.04450026607463; 2.46664149017e-05
46.4915342492404; 7.75521493779e-06
46.93856823240618; 2.97102251352e-05
47.38560221557195; 4.84302945551e-05
47.83263619873772; 2.62685371126e-05
48.27967018190349; 9.35378011491e-06
48.72670416506926; 1.96766704903e-05
49.17373814823504; 2.80821641354e-05
49.62077213140081; 2.02029095817e-05
50.06780611456659; 1.62035612448e-05
50.51484009773236; 1.80777806236e-05
50.96187408089813; 1.19676069517e-05
51.40890806406391; 2.66379302047e-05
51.85594204722968; 4.00129356422e-05
52.30297603039545; 2.22705839406e-05
52.75001001356122; 2.83642057184e-05
53.197043996727; 3.78639924747e-05
53.64407797989277; 5.66122216696e-05
54.09111196305854; 3.67934844689e-05
54.53814594622432; 8.37391689856e-06
54.98517992939009; 8.94523600437e-06
55.43221391255586; 7.19880517863e-06
55.87924789572163; 1.00973857116e-05
56.32628187888741; 1.83771699085e-05
56.77331586205318; 1.18094894788e-05
57.22034984521895; 2.46510589932e-05
57.66738382838473; 2.79985579255e-05
58.1144178115505; 4.70084014523e-05
58.56145179471628; 0.000102871817944
59.00848577788205; 0.000341242353898
59.45551976104782; 0.00566825130954
59.90255374421359; 0.0154437022284
60.34958772737937; 0.0102266483009
60.79662171054514; 0.000722002878319
61.24365569371091; 0.000146584119648
61.69068967687669; 3.08933922497e-05
62.13772366004246; 3.85779349017e-05
62.58475764320823; 4.47010170319e-05
63.031791626374; 4.0489139792e-05
63.47882560953978; 3.06631554849e-05
63.92585959270555; 3.90553977923e-05
64.37289357587133; 3.07700647681e-05
64.8199275590371; 2.44336497417e-05
65.26696154220286; 1.23420159071e-05
65.71399552536865; 9.7789661595e-06
66.16102950853441; 7.44017452234e-05
66.60806349170019; 0.000194586071302
67.05509747486596; 0.000147608778207
67.50213145803174; 4.35093716078e-05
67.94916544119751; 1.24598227558e-05
68.39619942436329; 4.9418049457e-06
68.84323340752906; 9.34439958655e-06
69.29026739069482; 1.65268993442e-05
69.7373013738606; 6.02239333602e-06
70.18433535702637; 3.57293902198e-05
70.63136934019215; 3.88666048821e-05
71.07840332335792; 9.11239021661e-06
71.5254373065237; 3.35395561706e-05
71.97247128968947; 5.06344476889e-05
72.41950527285525; 4.12358822359e-05
72.86653925602101; 3.29761533067e-05
73.31357323918678; 2.81397624349e-05
73.76060722235256; 3.50787959178e-05
74.20764120551833; 4.57297392131e-05
74.65467518868411; 4.53041066066e-05
75.10170917184988; 3.61256497854e-05
75.54874315501566; 2.60847173195e-05
75.99577713818142; 5.15917918165e-06
76.44281112134719; 2.22793842113e-05
76.88984510451297; 3.40187252732e-05
77.33687908767874; 3.53303221345e-05
77.78391307084452; 2.52416630246e-05
78.23094705401029; 4.05770515499e-05
78.67798103717607; 4.45902005595e-05
79.12501502034183; 3.64955958503e-05
79.57204900350762; 3.29455579049e-05
80.01908298667338; 3.00182982755e-05
80.46611696983915; 3.06603687932e-05
80.91315095300493; 3.33478456014e-05
81.3601849361707; 2.66949282377e-05
81.80721891933648; 1.87542100321e-05
82.25425290250224; 1.47075934365e-05
82.70128688566803; 2.72881025012e-05
83.14832086883379; 1.94536623894e-05
83.59535485199957; 1.9761686417e-05
84.04238883516534; 4.64870390715e-05
84.48942281833111; 4.43749740953e-05
84.93645680149689; 7.73832289269e-06
85.38349078466265; 2.35358693317e-05
85.83052476782844; 3.73090406356e-05
86.2775587509942; 3.77026808565e-05
86.72459273415998; 2.25988751481e-05
87.17162671732575; 1.28209831018e-05
87.61866070049153; 1.60997369676e-05
88.0656946836573; 2.5293093131e-05
88.51272866682307; 3.36326338584e-05
88.95976264998885; 1.40196234497e-05
89.40679663315461; 3.48866342392e-05
89.85383061632039; 5.61758897675e-05
90.30086459948616; 3.86112260458e-05
90.74789858265194; 4.47622624051e-05
91.19493256581771; 3.91225112253e-05
91.64196654898348; 1.51952144734e-05
92.08900053214926; 1.25530350488e-05
92.53603451531502; 2.56716339209e-05
92.9830684984808; 3.45685621141e-05
93.43010248164657; 2.47303432843e-05
93.87713646481235; 2.79117666651e-05
94.32417044797812; 1.92790867004e-05
94.7712044311439; 1.30624075609e-05
95.21823841430967; 1.97192621272e-05
95.66527239747543; 2.73895075225e-05
96.11230638064121; 2.49011827691e-05
96.55934036380698; 1.8137785446e-05
97.00637434697276; 3.52855640813e-05
97.45340833013853; 1.75979366759e-05
97.90044231330431; 1.79444341484e-05
98.34747629647008; 2.47296193265e-05
98.79451027963586; 8.80957031768e-06
99.24154426280163; 1.84849341167e-05
99.68857824596739; 3.01949239656e-05
100.1356122291332; 5.36985453437e-06
100.5826462122989; 4.83510702907e-05
101.0296801954647; 4.22207340307e-05
101.4767141786305; 1.36887774715e-05
101.9237481617963; 3.35434087901e-05
102.370782144962; 2.00568156288e-05
102.8178161281278; 1.26025224745e-05
103.2648501112936; 8.20214245323e-06
103.7118840944594; 1.39743606269e-05
104.1589180776251; 1.53451092046e-05
104.6059520607909; 7.2863913374e-06
105.0529860439567; 2.60845481534e-05
105.5000200271224; 1.36220869535e-05
105.9470540102882; 8.95602897799e-06
106.394087993454; 2.07439443329e-05
106.8411219766198; 2.09665377042e-05
107.2881559597855; 3.37501005561e-05
107.7351899429513; 1.66888585227e-05
108.1822239261171; 5.29757417098e-05
108.6292579092829; 5.0299870054e-05
109.0762918924486; 7.78938556323e-06
109.5233258756144; 2.26009287871e-05
109.9703598587802; 2.87079819827e-05
110.417393841946; 4.6755263611e-05
110.8644278251117; 3.90316636185e-05
111.3114618082775; 2.59218031715e-05
111.7584957914433; 2.59614716924e-05
112.205529774609; 7.32413309379e-06
112.6525637577748; 4.09378953918e-05
113.0995977409406; 2.557325206e-05
113.5466317241064; 1.35709706228e-05
113.9936657072721; 2.70139571512e-05
114.4406996904379; 3.67189131794e-05
114.8877336736037; 4.70880622743e-05
115.3347676567695; 3.61717502528e-05
115.7818016399352; 9.01165913092e-06
116.228835623101; 3.80138772016e-05
116.6758696062668; 4.93182742503e-05
117.1229035894326; 2.39590099227e-05
117.5699375725983; 1.60873241839e-05
118.0169715557641; 1.29919953906e-05
118.4640055389299; 3.67137727153e-05
118.9110395220956; 1.72637774085e-05
119.3580735052614; 6.46737025818e-05
119.8051074884272; 0.000275570171652
120.252141471593; 0.000253985926975
120.6991754547587; 4.45826299256e-05
121.1462094379245; 1.60865583894e-05
121.5932434210903; 2.75395250355e-05
122.0402774042561; 4.0772902139e-05
122.4873113874218; 3.02046955767e-05
122.9343453705876; 6.52242488286e-06
123.3813793537534; 2.29933048104e-05
123.8284133369191; 4.92391200169e-06
124.2754473200849; 3.05923786073e-05
124.7224813032507; 4.63450705865e-05
125.1695152864165; 3.7410940422e-05
125.6165492695822; 2.05350806937e-05
126.063583252748; 2.46274757956e-05
126.5106172359138; 1.14737140393e-05
126.9576512190796; 9.83671634458e-06
127.4046852022453; 1.96302498807e-05
127.8517191854111; 7.11684106136e-06
128.2987531685769; 1.52302300194e-05
128.7457871517427; 2.33334667428e-05
129.1928211349084; 2.13277944567e-05
129.6398551180742; 2.88327810267e-05
130.08688910124; 2.99077219097e-05
130.5339230844057; 1.74320357473e-05
130.9809570675715; 1.14969961942e-05
131.4279910507373; 1.36450989885e-05
131.8750250339031; 3.39443686244e-05
132.3220590170688; 3.77237265639e-05
132.7690930002346; 3.32312847604e-05
133.2161269834004; 2.47987027251e-05
133.6631609665662; 2.91403193842e-05
134.1101949497319; 2.00427803065e-05
134.5572289328977; 2.57459814748e-05
135.0042629160635; 3.42062448908e-05
135.4512968992292; 1.5032455849e-05
135.898330882395; 1.68284277606e-05
136.3453648655608; 3.8469908759e-05
136.7923988487266; 3.75582385459e-05
137.2394328318923; 1.09584952952e-05
137.6864668150581; 1.23518229884e-05
138.1335007982239; 2.20449728658e-05
138.5805347813896; 9.8545478977e-06
139.0275687645554; 7.70374026615e-06
139.4746027477212; 1.97459248739e-05
139.921636730887; 2.93544635497e-05
140.3686707140527; 1.23278941828e-05
140.8157046972185; 2.04673633561e-05
141.2627386803843; 1.2751428585e-05
141.7097726635501; 8.70742769621e-06
142.1568066467158; 1.22434721561e-05
142.6038406298816; 3.57057979272e-05
143.0508746130474; 3.19050413964e-05
143.4979085962132; 2.89304189209e-05
143.9449425793789; 4.57538262708e-05
144.3919765625447; 3.87346372008e-05
144.8390105457105; 1.9041746782e-05
145.2860445288763; 2.43069571297e-05
145.733078512042; 3.79588636861e-05
146.1801124952078; 4.91117680212e-05
146.6271464783736; 4.38940733147e-05
147.0741804615394; 5.85756497458e-05
147.5212144447051; 4.41516604042e-05
147.9682484278709; 1.41021755553e-05
148.4152824110367; 2.08729288715e-05
148.8623163942024; 1.18846637633e-05
149.3093503773682; 2.62704361376e-06
149.756384360534; 5.24111419509e-06
150.2034183436998; 1.09814773168e-05
150.6504523268655; 2.27184973483e-05
151.0974863100313; 3.6922912841e-05
151.5445202931971; 3.13261625706e-05
151.9915542763628; 2.51124893111e-05
152.4385882595286; 3.28809110215e-05
152.8856222426944; 1.79629969352e-05
153.3326562258602; 1.32295917865e-05
153.7796902090259; 1.42385097206e-05
154.2267241921917; 1.71835745277e-05
154.6737581753575; 1.17923200378e-05
155.1207921585233; 2.92974509648e-05
155.567826141689; 4.03549602197e-05
156.0148601248548; 6.30068961982e-06
156.4618941080206; 6.61203230266e-05
156.9089280911863; 5.66450435144e-05
157.3559620743521; 2.10436410271e-05
157.8029960575179; 1.31954802782e-05
158.2500300406837; 1.30964572236e-05
158.6970640238494; 1.47599748743e-05
159.1440980070152; 2.99060939142e-05
159.591131990181; 2.46574800258e-05
160.0381659733468; 8.49067691888e-06
160.4851999565125; 1.30876878757e-05
160.9322339396783; 8.42265581014e-06
161.3792679228441; 2.24822597374e-05
161.8263019060099; 3.26495755871e-05
162.2733358891756; 2.86793274427e-05
162.7203698723414; 2.66478527919e-05
163.1674038555072; 1.1195425941e-05
163.614437838673; 1.67301604961e-05
164.0614718218387; 2.36789019255e-05
164.5085058050045; 6.25474694971e-06
164.9555397881703; 6.01609372097e-06
165.4025737713361; 1.56481255544e-05
165.8496077545018; 4.70829991173e-06
166.2966417376676; 1.6089030396e-05
166.7436757208334; 1.68858332472e-05
167.1907097039991; 1.64027242135e-05
167.6377436871649; 2.86192898784e-05
168.0847776703307; 2.58533182205e-05
168.5318116534964; 2.2187085051e-05
168.9788456366622; 1.68221649801e-05
169.425879619828; 2.31576632359e-05
169.8729136029938; 4.08209161833e-05
170.3199475861595; 2.43097529165e-05
170.7669815693253; 1.80403058039e-05
171.2140155524911; 3.41572990692e-06
171.6610495356569; 3.11873259307e-06
172.1080835188226; 1.79588696483e-05
172.5551175019884; 3.26540357491e-05
173.0021514851542; 2.74676458503e-05
173.44918546832; 3.47005661752e-05
173.8962194514857; 2.64603750111e-05
174.3432534346515; 3.73479779228e-05
174.7902874178173; 2.50715638686e-05
175.2373214009831; 2.20420788537e-05
175.6843553841488; 1.80968963832e-05
176.1313893673146; 1.05728504423e-05
176.5784233504804; 3.50906520907e-05
177.0254573336461; 3.65696469089e-05
177.4724913168119; 2.89613362838e-05
177.9195252999777; 3.67974862456e-05
178.3665592831435; 4.05330029025e-05
178.8135932663092; 7.13562694727e-05
179.260627249475; 0.00044691277435
179.7076612326408; 0.00277895689942
180.1546952158066; 0.0031146327965
180.6017291989723; 0.000765432312619
181.0487631821381; 0.00010398242739
181.4957971653039; 3.97339645133e-05
181.9428311484697; 4.55534172943e-05
182.3898651316354; 3.16842197208e-05
182.8368991148012; 1.7422300516e-05
183.283933097967; 2.89171639452e-05
183.7309670811327; 3.87037516703e-06
184.1780010642985; 1.24489233713e-05
184.6250350474643; 3.5193766962e-05
185.07206903063; 2.11206752283e-05
185.5191030137958; 5.02418106407e-06
185.9661369969616; 1.51246631503e-05
186.4131709801274; 1.90010759979e-05
186.8602049632931; 2.3167265681e-05
187.3072389464589; 2.95116969937e-05
187.7542729296247; 2.25546245929e-05
188.2013069127905; 2.47580210271e-05
188.6483408959562; 2.7700803912e-05
189.095374879122; 1.06767874968e-05
189.5424088622878; 3.10986215482e-05
189.9894428454536; 1.94384738279e-05
190.4364768286193; 9.49096647673e-06
190.8835108117851; 5.33385491508e-06
191.3305447949509; 1.41697655636e-05
191.7775787781167; 1.22188184832e-05
192.2246127612824; 5.77801756663e-06
192.6716467444482; 2.04979805858e-05
193.118680727614; 1.77694582817e-05
193.5657147107798; 1.50777277668e-05
194.0127486939455; 2.31791964325e-05
194.4597826771113; 3.07895461447e-05
194.9068166602771; 1.99215410248e-05
195.3538506434428; 9.22680101212e-06
195.8008846266086; 2.38455759245e-05
196.2479186097744; 1.95209449885e-05
196.6949525929402; 2.01368438866e-05
197.1419865761059; 1.64988177858e-05
197.5890205592717; 2.87115699393e-06
198.0360545424375; 1.68547867361e-05
198.4830885256033; 2.81896845991e-05
198.930122508769; 1.28197889353e-05
199.3771564919348; 1.42506733027e-05
199.8241904751006; 6.77249590808e-06
200.2712244582663; 1.11875979201e-05
200.7182584414321; 4.00345052185e-05
201.1652924245979; 2.26570737141e-05
201.6123264077637; 1.72732925421e-05
202.0593603909294; 1.98460475076e-05
202.5063943740952; 2.12997347262e-05
202.953428357261; 1.69473751157e-05
203.4004623404267; 1.42466933539e-05
203.8474963235925; 2.32093989325e-05
204.2945303067583; 1.17408362712e-05
204.7415642899241; 3.11577641696e-05
205.1885982730898; 5.50154218217e-05
205.6356322562556; 3.38444151566e-05
206.0826662394214; 1.70843250089e-05
206.5297002225872; 1.34336851261e-05
206.9767342057529; 1.58528382599e-05
207.4237681889187; 3.51322742063e-05
207.8708021720845; 4.19804164267e-05
208.3178361552503; 1.17608460641e-05
208.764870138416; 2.40412427956e-05
209.2119041215818; 1.33738594741e-05
209.6589381047476; 2.46057443292e-05
210.1059720879134; 2.37086278503e-05
210.5530060710791; 1.61962507264e-05
211.0000400542449; 3.2460950024e-05
211.4470740374107; 4.55923145637e-05
211.8941080205765; 8.92324169399e-06
212.3411420037422; 1.23252775666e-05
212.788175986908; 1.24091766338e-05
213.2352099700738; 6.92549065207e-06
213.6822439532395; 1.08752064989e-05
214.1292779364053; 5.63165804124e-06
214.5763119195711; 1.25688729895e-05
215.0233459027368; 4.23433884862e-05
215.4703798859026; 4.23201672675e-05
215.9174138690684; 2.17052784137e-05
216.3644478522342; 2.65632606897e-05
216.8114818353999; 3.14624412567e-05
217.2585158185657; 1.87977948372e-05
217.7055498017315; 6.72959185977e-06
218.1525837848973; 2.77298804576e-05
218.599617768063; 3.46913875546e-05
219.0466517512288; 1.98118523258e-05
219.4936857343946; 8.22674337542e-06
219.9407197175604; 1.06086645246e-05
220.3877537007261; 1.95439588424e-05
220.8347876838919; 1.80709885171e-05
221.2818216670577; 3.67974389519e-05
221.7288556502234; 4.25581492891e-05
222.1758896333892; 2.85715541395e-05
222.622923616555; 2.82885121123e-05
223.0699575997208; 3.49435977114e-05
223.5169915828865; 2.95740082947e-05
223.9640255660523; 1.27315361169e-05
224.4110595492181; 1.82127896551e-05
224.8580935323839; 2.3471611712e-05
225.3051275155496; 1.90401860891e-05
225.7521614987154; 2.81341090158e-05
226.1991954818812; 2.09087029361e-05
226.646229465047; 2.30772111536e-05
227.0932634482127; 2.95462341455e-05
227.5402974313785; 1.93602154468e-05
227.9873314145443; 8.58948442328e-06
228.4343653977101; 1.95213888219e-05
228.8813993808758; 1.84736600204e-05
229.3284333640416; 3.46613269357e-05
229.7754673472074; 1.66130230355e-05
230.2225013303731; 2.8001903047e-05
230.6695353135389; 3.52365823346e-05
231.1165692967047; 2.33003192989e-05
231.5636032798704; 1.67881462403e-05
232.0106372630362; 8.67996732268e-06
232.457671246202; 6.00504699833e-06
232.9047052293678; 7.80879963713e-06
233.3517392125335; 2.5260829716e-05
233.7987731956993; 3.33909847541e-05
234.2458071788651; 3.30943148583e-05
234.6928411620309; 5.86669921177e-05
235.1398751451966; 1.91000999621e-05
235.5869091283624; 2.8580736398e-05
236.0339431115282; 1.02646290543e-05
236.480977094694; 1.35618047352e-05
236.9280110778597; 1.67132329807e-05
237.3750450610255; 3.44912077708e-05
237.8220790441913; 6.90916713211e-05
238.2691130273571; 5.03162082168e-05
238.7161470105228; 1.19196793094e-05
239.1631809936886; 2.21683403652e-05
239.6102149768544; 6.98979420122e-05
240.0572489600202; 9.88210158539e-05
240.5042829431859; 4.90032325615e-05
240.9513169263517; 1.82654348464e-05
241.3983509095175; 3.13348900818e-05
241.8453848926832; 2.31633603107e-05
242.292418875849; 2.00681206479e-05
242.7394528590148; 4.13616835431e-05
243.1864868421806; 4.32192609878e-05
243.6335208253463; 3.46899832948e-05
244.0805548085121; 3.07788286591e-05
244.5275887916779; 1.83204865607e-05
244.9746227748437; 8.73247643085e-07
245.4216567580094; 6.53177085042e-06
245.8686907411752; 1.97097051569e-05
246.315724724341; 9.09479513211e-06
246.7627587075067; 1.22416468002e-05
247.2097926906725; 2.00110462174e-05
247.6568266738383; 2.76617865893e-05
248.103860657004; 1.01332361737e-05
248.5508946401698; 4.01171237172e-05
248.9979286233356; 4.79087502754e-05
249.4449626065014; 2.84757006739e-05
249.8919965896671; 4.08968116972e-06
250.3390305728329; 2.51652509178e-05
250.7860645559987; 1.35114059958e-05
251.2330985391645; 9.79775268206e-06
251.6801325223302; 5.36481502422e-06
252.127166505496; 1.06739471448e-05
252.5742004886618; 1.61925545399e-05
253.0212344718276; 2.92857948807e-05
253.4682684549933; 2.91931391985e-05
253.9153024381591; 3.0312266972e-05
254.3623364213249; 4.20498945459e-05
254.8093704044907; 1.8746317437e-05
255.2564043876564; 3.53894938598e-06
255.7034383708222; 1.10529435915e-05
256.150472353988; 1.37337201522e-05
256.5975063371537; 1.81391224032e-05
257.0445403203195; 3.35883923981e-05
257.4915743034853; 1.61247753567e-05
257.9386082866511; 6.06743333265e-06
258.3856422698169; 9.47004900809e-06
258.8326762529826; 1.66879563039e-05
259.2797102361484; 1.62759079103e-05
259.7267442193142; 2.48478008871e-05
260.1737782024799; 1.96125365619e-05
260.6208121856457; 1.40156516863e-05
261.0678461688115; 1.12329889816e-05
261.5148801519773; 1.03564279925e-05
261.961914135143; 4.37566541223e-06
262.4089481183088; 1.47851105794e-05
262.8559821014746; 8.9713221314e-06
263.3030160846403; 4.61301897303e-06
263.7500500678061; 2.79831165244e-05
264.1970840509719; 3.93361551687e-05
264.6441180341376; 5.20807079738e-05
265.0911520173034; 2.6053903639e-05
265.5381860004692; 2.60839169641e-05
265.985219983635; 1.21355678857e-05
266.4322539668008; 2.48935211857e-05
266.8792879499665; 1.86187535292e-05
267.3263219331323; 2.72801698884e-05
267.7733559162981; 2.56681232713e-05
268.2203898994638; 3.86352949135e-05
268.6674238826296; 2.68100229732e-05
269.1144578657954; 3.32150957547e-05
269.5614918489612; 3.06739129883e-05
270.008525832127; 8.64335470396e-06
270.4555598152927; 2.17362321564e-05
270.9025937984585; 8.3620661826e-06
271.3496277816242; 9.93152480078e-06
271.79666176479; 3.7226749555e-05
272.2436957479558; 2.66549614025e-05
272.6907297311216; 1.35799455165e-05
273.1377637142874; 4.19580210291e-05
273.5847976974532; 6.4496169216e-05
274.0318316806189; 6.04800297879e-05
274.4788656637847; 4.58079884993e-05
274.9258996469504; 1.90887330973e-05
275.3729336301162; 1.49708448589e-05
275.819967613282; 2.51657693298e-05
276.2670015964478; 9.28427380131e-06
276.7140355796136; 1.3341254089e-05
277.1610695627793; 2.04385778488e-05
277.6081035459451; 1.99080677703e-05
278.0551375291109; 2.63260244537e-05
278.5021715122766; 7.99087138148e-06
278.9492054954424; 2.67590548901e-05
279.3962394786082; 3.38034806191e-05
279.8432734617739; 3.2232801459e-05
280.2903074449397; 1.62292417372e-05
280.7373414281055; 8.47432420414e-06
281.1843754112713; 1.2311725186e-05
281.6314093944371; 4.09032545576e-05
282.0784433776028; 3.24505199387e-05
282.5254773607686; 1.0686877431e-05
282.9725113439343; 2.80000822386e-05
283.4195453271001; 6.22675506747e-05
283.8665793102659; 3.43359060935e-05
284.3136132934317; 2.19716821448e-05
284.7606472765975; 2.41819852818e-05
285.2076812597632; 6.44994406684e-06
285.654715242929; 1.72146774275e-05
286.1017492260948; 2.20089750655e-05
286.5487832092605; 3.47119712387e-05
286.9958171924263; 3.54247240466e-05
287.4428511755921; 8.36954313854e-06
287.8898851587579; 3.71661699319e-05
288.3369191419237; 3.89793312934e-05
288.7839531250894; 3.91558387491e-06
289.2309871082552; 5.45633793081e-06
289.678021091421; 2.30446457863e-05
290.1250550745867; 9.50693538471e-06
290.5720890577525; 2.66700408247e-05
291.0191230409183; 3.95924180339e-05
291.4661570240841; 1.49115203385e-05
291.9131910072498; 9.6188759926e-06
292.3602249904156; 2.65833077719e-05
292.8072589735814; 1.41180571518e-05
293.2542929567471; 3.09140159516e-05
293.7013269399129; 1.24475509438e-05
294.1483609230787; 1.42408152897e-05
294.5953949062445; 9.98263476504e-06
295.0424288894102; 1.11685631055e-05
295.489462872576; 6.08067512076e-06
295.9364968557418; 7.96421136329e-06
296.3835308389076; 1.9317089027e-05
296.8305648220733; 3.28840687871e-05
297.2775988052391; 2.30605237448e-05
297.7246327884048; 4.6748729801e-05
298.1716667715706; 1.3249161384e-05
298.6187007547364; 3.14873323077e-05
299.0657347379022; 4.31532644143e-05
299.512768721068; 0.000931076996494
299.9598027042338; 0.00176142179407
300.4068366873995; 0.000868245318998
300.8538706705653; 3.20133258356e-05
301.300904653731; 1.6585463527e-05
301.7479386368968; 2.97705246339e-05
302.1949726200626; 2.79528740066e-05
302.6420066032284; 8.13967835711e-06
303.0890405863942; 1.78924638021e-05
303.5360745695599; 8.91463241715e-06
303.9831085527257; 6.06051480645e-06
304.4301425358915; 1.18007501442e-05
304.8771765190572; 1.51370268213e-05
305.324210502223; 2.63509537035e-05
305.7712444853888; 4.87918005092e-05
306.2182784685546; 5.12981605425e-05
306.6653124517204; 3.26488152496e-05
307.1123464348861; 2.12691538763e-05
307.5593804180519; 1.45698477354e-05
308.0064144012177; 2.89697072731e-05
308.4534483843834; 6.17480181972e-05
308.9004823675492; 5.2565610531e-05
