% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:09:06
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.0839791223407
0.4470339831657731; 0.0592664815485
0.8940679663315462; 0.00193889788352
1.341101949497319; 0.000564518093597
1.788135932663092; 0.000148350489326
2.235169915828866; 0.000326524110278
2.682203898994639; 0.000428623985499
3.129237882160412; 0.000286471709842
3.576271865326185; 0.000288803188596
4.023305848491958; 0.000267891067779
4.470339831657731; 0.000325379456626
4.917373814823504; 0.000184062460903
5.364407797989277; 0.000130886372062
5.81144178115505; 0.000201705188374
6.258475764320823; 4.56546622445e-05
6.705509747486596; 0.000140308839036
7.152543730652369; 8.1922604295e-05
7.599577713818142; 0.000110413311631
8.046611696983916; 0.000162654920132
8.493645680149688; 0.000240571433096
8.940679663315462; 0.000272793316981
9.387713646481235; 0.000138500792673
9.834747629647008; 6.10761271673e-05
10.28178161281278; 2.77062190435e-05
10.72881559597855; 6.3366307586e-05
11.17584957914433; 9.58120872383e-05
11.6228835623101; 7.82328061177e-05
12.06991754547587; 9.32816838031e-05
12.51695152864165; 0.000227636570344
12.96398551180742; 0.000126940794871
13.41101949497319; 0.000216409520363
13.85805347813896; 0.000171648527612
14.30508746130474; 0.000217889435589
14.75212144447051; 0.000298437749734
15.19915542763628; 0.000208323253901
15.64618941080206; 0.00019011463155
16.09322339396783; 8.68643837748e-05
16.5402573771336; 9.64420250966e-05
16.98729136029938; 0.000296046579024
17.43432534346515; 0.000367026514141
17.88135932663092; 0.000295429228572
18.3283933097967; 0.000216452244786
18.77542729296247; 9.97623574222e-05
19.22246127612824; 0.000107799001853
19.66949525929402; 0.000123954305309
20.11652924245979; 7.93465296738e-05
20.56356322562556; 2.88924929919e-05
21.01059720879134; 0.000178756439709
21.45763119195711; 7.2460687079e-05
21.90466517512288; 0.000101543118944
22.35169915828865; 9.04148982954e-05
22.79873314145443; 8.57093036757e-05
23.2457671246202; 0.000147459461004
23.69280110778598; 7.36690199119e-05
24.13983509095175; 0.000232147154748
24.58686907411752; 0.000253934558714
25.03390305728329; 0.000151049054693
25.48093704044907; 0.00013992874301
25.92797102361484; 9.55290597631e-05
26.37500500678061; 9.25833446672e-05
26.82203898994639; 0.000147833416122
27.26907297311216; 5.03278643009e-05
27.71610695627793; 0.000120868586237
28.1631409394437; 4.53320790257e-05
28.61017492260948; 0.000134517453262
29.05720890577525; 0.00015391355555
29.50424288894103; 0.00010365354683
29.9512768721068; 0.000227185577387
30.39831085527257; 0.000122479948914
30.84534483843834; 0.00010267815378
31.29237882160412; 0.000141623138916
31.73941280476989; 1.18178131743e-05
32.18644678793567; 0.000204004318221
32.63348077110143; 0.000395516486606
33.08051475426721; 0.000363342289347
33.52754873743298; 0.000245594623266
33.97458272059875; 0.000124861660879
34.42161670376453; 8.32370787975e-05
34.8686506869303; 0.00021352393378
35.31568467009608; 0.000282740511466
35.76271865326185; 0.00015824053844
36.20975263642762; 5.22257396369e-05
36.65678661959339; 0.000168690588907
37.10382060275916; 0.000253638776485
37.55085458592494; 0.00034665648127
37.99788856909071; 0.000163580072694
38.44492255225649; 9.92078421405e-05
38.89195653542226; 0.000128056417452
39.33899051858803; 0.000141804499435
39.78602450175381; 0.000196821929421
40.23305848491957; 0.000182107527507
40.68009246808535; 5.33337224624e-05
41.12712645125112; 0.000135110269184
41.5741604344169; 0.000196911598323
42.02119441758267; 0.000219569003093
42.46822840074844; 0.000127690509544
42.91526238391422; 9.88904721453e-05
43.36229636707999; 4.05048194807e-05
43.80933035024577; 5.02644143126e-05
44.25636433341153; 5.46156843484e-05
44.70339831657731; 0.000124100668472
45.15043229974308; 0.000102163001429
45.59746628290885; 0.000239176908508
46.04450026607463; 0.000267944094958
46.4915342492404; 0.000190166945686
46.93856823240618; 2.27749605983e-05
47.38560221557195; 9.73355126916e-05
47.83263619873772; 5.79948937229e-05
48.27967018190349; 8.20886052679e-05
48.72670416506926; 0.000115676113637
49.17373814823504; 6.73757967888e-05
49.62077213140081; 0.000135208727443
50.06780611456659; 0.000168139173184
50.51484009773236; 0.000193805302843
50.96187408089813; 0.000100242032204
51.40890806406391; 0.000145495869219
51.85594204722968; 9.99703188427e-05
52.30297603039545; 0.000105568957224
52.75001001356122; 8.23240698082e-05
53.197043996727; 9.1968322522e-05
53.64407797989277; 0.000174238797626
54.09111196305854; 0.000119778189401
54.53814594622432; 5.90090312471e-05
54.98517992939009; 7.85474912846e-05
55.43221391255586; 9.85026345006e-05
55.87924789572163; 0.000101781304693
56.32628187888741; 0.000224097268074
56.77331586205318; 0.000278539198916
57.22034984521895; 0.000137866896694
57.66738382838473; 0.000224874267587
58.1144178115505; 0.000371645961422
58.56145179471628; 0.000255439750617
59.00848577788205; 0.000520813860931
59.45551976104782; 0.0066511076875
59.90255374421359; 0.0176510028541
60.34958772737937; 0.011333075352
