% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:45:46
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.657271385193
0.4470339831657731; 0.468721777201
0.8940679663315462; 0.0178676322103
1.341101949497319; 0.0047215311788
1.788135932663092; 0.00190566852689
2.235169915828866; 0.00103945587762
2.682203898994639; 0.000187592115253
3.129237882160412; 0.0010685705347
3.576271865326185; 0.000738576927688
4.023305848491958; 0.000983808422461
4.470339831657731; 0.000371116824681
4.917373814823504; 0.000603744294494
5.364407797989277; 0.000708158826455
5.81144178115505; 0.000586679147091
6.258475764320823; 0.000291377305984
6.705509747486596; 0.000202382027055
7.152543730652369; 0.000151250438648
7.599577713818142; 0.000197812434635
8.046611696983916; 0.000218682122068
8.493645680149688; 0.000542617577594
8.940679663315462; 0.000364744017133
9.387713646481235; 0.000373620539904
9.834747629647008; 0.000510895682964
10.28178161281278; 0.000627652741969
10.72881559597855; 0.00043285661377
11.17584957914433; 0.000239621716901
11.6228835623101; 0.000372348877136
12.06991754547587; 0.000205893418752
12.51695152864165; 0.000359238300007
12.96398551180742; 0.00026901657111
13.41101949497319; 8.79349099705e-05
13.85805347813896; 0.000336725555826
14.30508746130474; 0.00031007284997
14.75212144447051; 0.000487737212097
15.19915542763628; 0.000326669105561
15.64618941080206; 0.00028612051392
16.09322339396783; 0.000278837193036
16.5402573771336; 0.000389111810364
16.98729136029938; 8.34841484902e-05
17.43432534346515; 0.000332461349899
17.88135932663092; 0.000461958523374
18.3283933097967; 0.000343240739312
18.77542729296247; 0.000208819983527
19.22246127612824; 0.000535081431735
19.66949525929402; 0.000512790807988
20.11652924245979; 2.02884639293e-05
20.56356322562556; 0.000345309119439
21.01059720879134; 0.0003055887355
21.45763119195711; 5.66152266401e-05
21.90466517512288; 0.000180676492164
22.35169915828865; 0.000224726929446
22.79873314145443; 0.000337374483934
23.2457671246202; 0.000687599356752
23.69280110778598; 0.000499006710015
24.13983509095175; 0.000133929002914
24.58686907411752; 0.000170176586835
