% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:07:33
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.02158819139
0.4470339831657731; 0.0149342305958
0.8940679663315462; 0.000564588000998
1.341101949497319; 0.000175905850483
1.788135932663092; 0.000349545065546
2.235169915828866; 0.000136036134791
2.682203898994639; 0.000225951516768
3.129237882160412; 0.000152022214024
3.576271865326185; 0.000294162979117
4.023305848491958; 0.00026564206928
4.470339831657731; 0.000177590394742
4.917373814823504; 4.72234532936e-05
5.364407797989277; 9.9924604001e-05
5.81144178115505; 0.000105152939796
6.258475764320823; 5.76581696805e-05
6.705509747486596; 0.000202978349989
7.152543730652369; 0.000159831746714
7.599577713818142; 0.000225919051445
8.046611696983916; 0.00022025447106
8.493645680149688; 0.000141216427437
8.940679663315462; 0.000217192835407
9.387713646481235; 0.000220256508328
9.834747629647008; 9.55148789217e-05
10.28178161281278; 0.000143030163599
10.72881559597855; 0.000158534414368
11.17584957914433; 0.000398652220611
11.6228835623101; 0.000265668961219
12.06991754547587; 4.20684373239e-05
12.51695152864165; 0.000211044767639
12.96398551180742; 0.000223022638238
13.41101949497319; 0.000102209407487
13.85805347813896; 2.44646216743e-05
14.30508746130474; 1.91985036508e-05
14.75212144447051; 0.000110993314593
15.19915542763628; 0.00028227668372
15.64618941080206; 0.000373943912564
16.09322339396783; 0.000288150447886
16.5402573771336; 0.000301498221233
16.98729136029938; 0.000287655304419
17.43432534346515; 0.000137093957164
17.88135932663092; 0.000254754442722
18.3283933097967; 5.05509560753e-05
18.77542729296247; 0.000124406986288
19.22246127612824; 0.000101032674138
19.66949525929402; 7.7827993664e-05
20.11652924245979; 0.000112020723464
20.56356322562556; 9.86769082374e-05
21.01059720879134; 0.000121502176626
21.45763119195711; 0.000171505555045
21.90466517512288; 7.33448250685e-05
22.35169915828865; 0.000177452820935
22.79873314145443; 0.000226226315135
23.2457671246202; 0.000114338057756
23.69280110778598; 0.000167579259141
24.13983509095175; 0.000255588849541
24.58686907411752; 0.000210758036701
25.03390305728329; 0.000102763340692
25.48093704044907; 3.92300426029e-05
25.92797102361484; 8.56392871356e-05
26.37500500678061; 2.95739482681e-05
26.82203898994639; 0.000123339879792
27.26907297311216; 0.000189498518012
27.71610695627793; 0.000186905905139
28.1631409394437; 0.000144935635035
28.61017492260948; 7.23323173588e-05
29.05720890577525; 0.000100333512819
29.50424288894103; 0.000213423554669
29.9512768721068; 0.000187553698197
30.39831085527257; 0.000260294444161
30.84534483843834; 0.000208778918022
31.29237882160412; 9.43123668549e-05
31.73941280476989; 0.000176165020093
32.18644678793567; 0.000163086981047
32.63348077110143; 4.54125802207e-05
33.08051475426721; 6.68885622872e-05
33.52754873743298; 0.000125174046843
33.97458272059875; 0.000251934892731
34.42161670376453; 0.000224917166634
34.8686506869303; 2.87724105874e-05
35.31568467009608; 0.000110667097033
35.76271865326185; 0.000102079757198
36.20975263642762; 0.000179388574907
36.65678661959339; 0.000298855360597
37.10382060275916; 0.000294717174256
37.55085458592494; 0.000243144488195
37.99788856909071; 8.6506952357e-05
38.44492255225649; 8.00890265964e-05
38.89195653542226; 5.24215174664e-05
39.33899051858803; 1.7453043256e-05
39.78602450175381; 0.000111563022074
40.23305848491957; 0.000235754501773
40.68009246808535; 0.000136535178171
41.12712645125112; 8.81739033503e-05
41.5741604344169; 0.00013321111328
42.02119441758267; 0.000231044206885
42.46822840074844; 0.00015728152357
42.91526238391422; 9.44181520026e-05
43.36229636707999; 0.000174993285327
43.80933035024577; 0.000146842212416
44.25636433341153; 0.000172791842488
44.70339831657731; 0.000111945933895
45.15043229974308; 2.76604805549e-05
45.59746628290885; 0.000115708171506
46.04450026607463; 0.000238810505834
46.4915342492404; 0.00020462484099
46.93856823240618; 0.000113689966383
47.38560221557195; 5.78851395403e-05
47.83263619873772; 6.58108619973e-05
48.27967018190349; 4.32913948316e-05
48.72670416506926; 0.000145033205627
49.17373814823504; 0.000184870950761
49.62077213140081; 8.23958544061e-05
50.06780611456659; 8.05011368357e-05
50.51484009773236; 6.21861545369e-05
50.96187408089813; 0.000117257121019
51.40890806406391; 1.64854664035e-05
51.85594204722968; 0.000118053525512
52.30297603039545; 0.000112878427899
52.75001001356122; 0.000157971022418
53.197043996727; 0.000138861636515
53.64407797989277; 8.07465330581e-05
54.09111196305854; 0.000214993240661
54.53814594622432; 8.75090408954e-05
54.98517992939009; 6.09784910921e-05
55.43221391255586; 6.54060640954e-05
55.87924789572163; 0.000130164378788
56.32628187888741; 0.000124400205095
56.77331586205318; 0.000202135561267
57.22034984521895; 0.000200546419364
57.66738382838473; 8.80307052284e-05
58.1144178115505; 0.000172629952431
58.56145179471628; 0.000268987903837
59.00848577788205; 0.000250941055128
59.45551976104782; 0.00643956242129
59.90255374421359; 0.015651088208
60.34958772737937; 0.00936811603606
60.79662171054514; 0.000433716544649
61.24365569371091; 0.000241444737185
61.69068967687669; 0.000229583354667
62.13772366004246; 0.00013529197895
62.58475764320823; 8.68128117872e-05
63.031791626374; 0.000220388290472
63.47882560953978; 0.000273847865174
63.92585959270555; 0.000287049391773
64.37289357587133; 0.000148255639942
64.8199275590371; 0.000146162536112
65.26696154220286; 0.000206504002563
65.71399552536865; 0.000250323704677
66.16102950853441; 0.000252731144428
66.60806349170019; 0.00025440583704
67.05509747486596; 0.000308974005748
67.50213145803174; 0.00024481175933
67.94916544119751; 8.57165141497e-05
68.39619942436329; 0.000202185343369
68.84323340752906; 0.000151472559082
69.29026739069482; 0.000101456411358
69.7373013738606; 9.16733915801e-05
70.18433535702637; 0.000121663986647
70.63136934019215; 0.000204234544071
71.07840332335792; 6.26247056061e-05
71.5254373065237; 0.000202990646358
71.97247128968947; 7.14181296644e-05
72.41950527285525; 0.000203330288059
72.86653925602101; 7.93210274423e-05
73.31357323918678; 0.00021346109861
73.76060722235256; 0.000156671681907
74.20764120551833; 8.3421022282e-05
74.65467518868411; 2.75967468042e-05
75.10170917184988; 4.26701262768e-05
75.54874315501566; 8.89377988642e-05
75.99577713818142; 0.000131189910462
76.44281112134719; 0.000266498478595
76.88984510451297; 0.00028027020744
77.33687908767874; 0.000147368729813
77.78391307084452; 5.45186812815e-05
78.23094705401029; 0.000100452729384
78.67798103717607; 0.00023309775861
79.12501502034183; 9.12859031814e-05
79.57204900350762; 0.000124383470393
80.01908298667338; 0.000165282588569
80.46611696983915; 0.000144799501868
80.91315095300493; 0.00011320997146
81.3601849361707; 0.000198057226953
81.80721891933648; 0.000227340206038
