% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:06:30
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.182605862617
0.4470339831657731; 0.131218016148
0.8940679663315462; 0.0052650035359
1.341101949497319; 0.00160976918414
1.788135932663092; 0.000611827359535
2.235169915828866; 0.000554605154321
2.682203898994639; 0.000519883877132
3.129237882160412; 0.000466234138003
3.576271865326185; 0.000350789399818
4.023305848491958; 0.000300118990708
4.470339831657731; 0.000101262521639
4.917373814823504; 9.25080530578e-05
5.364407797989277; 0.000182433795999
5.81144178115505; 0.000119255542813
6.258475764320823; 9.56520816544e-05
6.705509747486596; 2.58012478298e-05
7.152543730652369; 8.09970733826e-05
7.599577713818142; 0.00016850225802
8.046611696983916; 0.000115422335512
8.493645680149688; 7.54057691665e-05
8.940679663315462; 0.000217132692342
9.387713646481235; 0.000474485481391
9.834747629647008; 0.000595798017457
10.28178161281278; 0.000371442903997
10.72881559597855; 0.000112844434625
11.17584957914433; 0.000166955462191
11.6228835623101; 0.000251327845035
12.06991754547587; 0.000108206069854
12.51695152864165; 2.4305543775e-05
12.96398551180742; 0.000125710619614
13.41101949497319; 0.000116936615086
13.85805347813896; 0.000101909819932
14.30508746130474; 0.000202466238989
14.75212144447051; 0.000345560401911
15.19915542763628; 0.000327946618199
15.64618941080206; 0.000360895850463
16.09322339396783; 0.000287301751086
16.5402573771336; 0.000203059695195
16.98729136029938; 0.000270892662229
17.43432534346515; 0.000251580844633
17.88135932663092; 0.000431972846854
18.3283933097967; 0.000541810586583
18.77542729296247; 0.000319739017868
19.22246127612824; 8.3984581579e-05
19.66949525929402; 4.53574175481e-05
20.11652924245979; 0.000124478203361
20.56356322562556; 0.00019323923334
21.01059720879134; 0.000301107385894
21.45763119195711; 9.25725835259e-05
21.90466517512288; 0.000117929288535
22.35169915828865; 0.000141461729072
22.79873314145443; 0.000169327366166
23.2457671246202; 6.89152730047e-05
23.69280110778598; 0.000185169526958
24.13983509095175; 0.000201526156161
24.58686907411752; 9.16419012356e-05
25.03390305728329; 0.000171671941644
25.48093704044907; 0.000199954069103
25.92797102361484; 0.000168048529304
26.37500500678061; 8.83742541191e-05
26.82203898994639; 0.000261338514974
27.26907297311216; 0.000289481453365
27.71610695627793; 0.000113687245175
28.1631409394437; 0.000161195639521
28.61017492260948; 0.000246279290877
29.05720890577525; 7.24216879462e-05
29.50424288894103; 0.000362421997124
29.9512768721068; 0.00028947685496
30.39831085527257; 7.22966506146e-05
30.84534483843834; 0.000128858897369
31.29237882160412; 0.00029815902235
31.73941280476989; 0.000222086295253
32.18644678793567; 0.000140922697028
32.63348077110143; 0.00011385846301
33.08051475426721; 0.000102267702459
33.52754873743298; 0.000230509904213
33.97458272059875; 0.000263655412709
34.42161670376453; 0.000133493886096
34.8686506869303; 0.000293851539027
35.31568467009608; 0.000343637366313
35.76271865326185; 0.000196777284145
36.20975263642762; 7.25966528989e-05
36.65678661959339; 0.000114552320156
37.10382060275916; 3.83470214729e-05
37.55085458592494; 3.99753917009e-05
37.99788856909071; 0.000213102102862
38.44492255225649; 0.000301042688079
38.89195653542226; 9.30491078179e-05
39.33899051858803; 0.000136031390866
39.78602450175381; 0.000114676964586
40.23305848491957; 0.000123899095342
40.68009246808535; 0.000212127255509
41.12712645125112; 9.76880110102e-05
41.5741604344169; 0.000217149456148
42.02119441758267; 0.000374803057639
42.46822840074844; 0.000339636491844
42.91526238391422; 0.000231179772527
43.36229636707999; 0.000146801045048
43.80933035024577; 6.63373430143e-05
