% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:06:06
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.081247843802
0.4470339831657731; 0.058638907969
0.8940679663315462; 0.00462575769052
1.341101949497319; 0.000564809190109
1.788135932663092; 0.000480842601974
2.235169915828866; 0.000906078494154
2.682203898994639; 0.000519206863828
3.129237882160412; 0.000453039363492
3.576271865326185; 0.000144780613482
4.023305848491958; 0.00015384182916
4.470339831657731; 8.39986241772e-05
4.917373814823504; 0.000396290648496
5.364407797989277; 0.000267702445854
5.81144178115505; 0.000134511850774
6.258475764320823; 0.00032744393684
6.705509747486596; 4.6218647185e-05
7.152543730652369; 0.000410753389588
7.599577713818142; 0.000555059872568
8.046611696983916; 0.000341458711773
8.493645680149688; 0.000101968493254
8.940679663315462; 0.000174884378794
9.387713646481235; 0.000170855491888
9.834747629647008; 4.08135420003e-05
10.28178161281278; 9.7235722933e-05
10.72881559597855; 0.000209052552236
11.17584957914433; 0.000197168832528
11.6228835623101; 0.000240493012825
12.06991754547587; 0.000207938384847
12.51695152864165; 0.000207047050935
12.96398551180742; 0.000207712844713
13.41101949497319; 0.000258789572399
13.85805347813896; 0.00038581591798
14.30508746130474; 0.000446433172328
14.75212144447051; 0.000339841732057
15.19915542763628; 0.000181523690117
15.64618941080206; 3.01269228657e-05
16.09322339396783; 0.000152028937009
16.5402573771336; 0.000185247161426
16.98729136029938; 0.000124912708998
17.43432534346515; 0.000125588398078
17.88135932663092; 0.000120626267744
18.3283933097967; 0.000120643839182
18.77542729296247; 7.97932225396e-05
19.22246127612824; 9.91947817965e-05
19.66949525929402; 7.02861725586e-05
20.11652924245979; 0.000200833164854
20.56356322562556; 0.000219213863602
21.01059720879134; 0.000309936382109
21.45763119195711; 0.000233571408899
21.90466517512288; 3.94375674659e-05
22.35169915828865; 9.9039862107e-05
22.79873314145443; 0.000236389561906
23.2457671246202; 0.00024446673342
23.69280110778598; 0.000328666239511
24.13983509095175; 0.000373108283384
24.58686907411752; 0.000140230447869
25.03390305728329; 0.000149974745
25.48093704044907; 0.00012277578935
25.92797102361484; 8.46611437737e-05
26.37500500678061; 6.73802496749e-05
26.82203898994639; 0.000163741715369
27.26907297311216; 0.000187962912605
27.71610695627793; 9.4815652119e-05
28.1631409394437; 0.000118668569485
28.61017492260948; 0.000146855076309
29.05720890577525; 0.000217495660763
29.50424288894103; 9.4880713732e-05
29.9512768721068; 8.38280466269e-05
30.39831085527257; 5.46659575775e-05
30.84534483843834; 0.000146450285683
31.29237882160412; 2.41618017753e-05
31.73941280476989; 0.000162048119819
32.18644678793567; 0.000170338127646
32.63348077110143; 0.000187898112927
33.08051475426721; 0.000129471154651
33.52754873743298; 0.000245167175308
33.97458272059875; 0.000113708803838
34.42161670376453; 0.000127343679196
34.8686506869303; 9.89898326225e-05
35.31568467009608; 8.97105564945e-05
35.76271865326185; 0.000152786960825
36.20975263642762; 0.000120720214909
36.65678661959339; 0.000112538167741
37.10382060275916; 0.00027320778463
37.55085458592494; 0.000257063133176
37.99788856909071; 5.9701014834e-05
38.44492255225649; 8.4498875367e-05
38.89195653542226; 1.99654441531e-05
39.33899051858803; 0.000146288730321
39.78602450175381; 0.000178462214535
40.23305848491957; 7.86894743214e-05
40.68009246808535; 0.000104645681859
41.12712645125112; 9.35965581448e-05
41.5741604344169; 8.24561939226e-05
42.02119441758267; 0.000160730618518
42.46822840074844; 0.000131185341161
42.91526238391422; 6.81419915054e-05
43.36229636707999; 0.000153235407197
43.80933035024577; 6.51332811685e-05
44.25636433341153; 0.000159730872838
44.70339831657731; 0.000187343175639
45.15043229974308; 0.000145281243022
45.59746628290885; 0.000137891969644
46.04450026607463; 2.33325354202e-05
46.4915342492404; 0.000136918664793
46.93856823240618; 0.000244802649831
47.38560221557195; 0.000297455611872
47.83263619873772; 0.000148252976942
48.27967018190349; 0.000123830628581
48.72670416506926; 0.000189596175915
49.17373814823504; 4.80475646327e-05
49.62077213140081; 4.93273546454e-05
50.06780611456659; 0.00010590787133
50.51484009773236; 4.26634069299e-05
50.96187408089813; 7.76838278398e-05
51.40890806406391; 0.000148128339788
51.85594204722968; 0.000237180109252
52.30297603039545; 0.000199681002414
52.75001001356122; 0.00024179375032
53.197043996727; 0.000294981786283
53.64407797989277; 0.000180334071047
54.09111196305854; 0.000111174325866
54.53814594622432; 9.00359591469e-05
54.98517992939009; 0.000130217507831
55.43221391255586; 0.000174315704498
55.87924789572163; 0.000299839448417
56.32628187888741; 0.000240283465246
56.77331586205318; 0.000163227960002
57.22034984521895; 0.000114711474453
57.66738382838473; 0.000156835201778
58.1144178115505; 0.000159710369189
58.56145179471628; 0.000104448874481
59.00848577788205; 0.000321976200212
59.45551976104782; 0.0067477049306
59.90255374421359; 0.0155842956156
60.34958772737937; 0.00883924216032
60.79662171054514; 0.000208112571272
61.24365569371091; 0.000107866188046
61.69068967687669; 0.000159663541126
62.13772366004246; 8.82839158294e-05
62.58475764320823; 0.000142441349453
63.031791626374; 0.000181527328095
63.47882560953978; 1.57737067639e-05
63.92585959270555; 0.000177689318662
64.37289357587133; 9.13577532629e-05
64.8199275590371; 0.000260965491179
65.26696154220286; 0.000194747946807
65.71399552536865; 0.000132778703119
66.16102950853441; 0.000110014203528
66.60806349170019; 0.000112341760541
67.05509747486596; 0.000120562799566
67.50213145803174; 0.000114683018182
67.94916544119751; 6.16209144937e-05
68.39619942436329; 6.96899733157e-05
68.84323340752906; 0.000103551414213
69.29026739069482; 9.17058641789e-05
69.7373013738606; 0.000112510380859
70.18433535702637; 0.000119156764413
70.63136934019215; 0.000130350075779
71.07840332335792; 0.00019848861848
71.5254373065237; 1.22202072816e-05
71.97247128968947; 0.000133640060085
72.41950527285525; 0.000107992702397
72.86653925602101; 0.000108560969238
73.31357323918678; 0.000188102130778
73.76060722235256; 0.000137097653351
74.20764120551833; 9.34812997002e-05
74.65467518868411; 9.73097558017e-05
75.10170917184988; 0.000159044022439
75.54874315501566; 0.00021908308554
75.99577713818142; 0.000149452942424
76.44281112134719; 0.000238876018557
76.88984510451297; 0.00019975862233
77.33687908767874; 4.95414315083e-05
77.78391307084452; 4.63472570118e-05
78.23094705401029; 5.33282218385e-05
78.67798103717607; 3.12946285703e-05
79.12501502034183; 4.20140349888e-05
79.57204900350762; 8.11911013443e-05
80.01908298667338; 9.63546626735e-05
80.46611696983915; 8.36872059153e-05
80.91315095300493; 0.000105528182758
81.3601849361707; 0.000110234592285
81.80721891933648; 0.000111415392894
82.25425290250224; 0.000158156777616
82.70128688566803; 0.000187436016859
83.14832086883379; 0.000136434478918
83.59535485199957; 0.000164393117302
84.04238883516534; 6.01408682996e-05
84.48942281833111; 4.2298783228e-05
84.93645680149689; 5.07525255671e-05
85.38349078466265; 0.000188387770322
85.83052476782844; 0.000139499810757
86.2775587509942; 8.12607468106e-05
86.72459273415998; 0.000190114122233
87.17162671732575; 0.000253022328252
87.61866070049153; 0.000324442080455
88.0656946836573; 0.000307936075842
88.51272866682307; 0.000126838524011
88.95976264998885; 3.84924060199e-05
89.40679663315461; 0.000184589327546
89.85383061632039; 0.000361002312275
90.30086459948616; 0.000276435574051
90.74789858265194; 0.000130464701215
91.19493256581771; 6.95635244483e-05
91.64196654898348; 9.48778397287e-05
92.08900053214926; 0.00010719828424
92.53603451531502; 2.44431994361e-05
92.9830684984808; 9.28480221773e-05
93.43010248164657; 0.00010129117436
93.87713646481235; 0.00011395731417
94.32417044797812; 0.00010152014147
94.7712044311439; 6.23480518698e-05
95.21823841430967; 0.000140196367283
95.66527239747543; 0.000184398551937
96.11230638064121; 0.000227125259698
96.55934036380698; 5.99852319283e-05
97.00637434697276; 0.000246010604315
97.45340833013853; 0.000134704459924
97.90044231330431; 7.84241929068e-05
98.34747629647008; 0.000190041100723
98.79451027963586; 0.000197564164409
99.24154426280163; 9.59147655522e-05
