% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:32:01
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.115549705923
0.4470339831657731; 0.0817360579967
0.8940679663315462; 0.00116978341248
1.341101949497319; 0.000929094385356
1.788135932663092; 0.000960412609857
2.235169915828866; 0.00094607041683
2.682203898994639; 0.000621723302174
3.129237882160412; 0.000940000754781
3.576271865326185; 0.000252908852417
4.023305848491958; 0.000571338576265
4.470339831657731; 0.000627214787528
4.917373814823504; 0.000404626101954
5.364407797989277; 0.000430785876233
5.81144178115505; 0.000238655818976
6.258475764320823; 0.000443070253823
6.705509747486596; 0.000469063263154
7.152543730652369; 0.000167298072483
7.599577713818142; 0.000253568956396
8.046611696983916; 0.000168217884493
8.493645680149688; 6.79412332829e-05
8.940679663315462; 0.000167670528754
9.387713646481235; 0.000194747961359
9.834747629647008; 0.000120909040561
10.28178161281278; 0.000256405270193
10.72881559597855; 7.92357823229e-05
11.17584957914433; 0.000100381454104
11.6228835623101; 0.000187396828551
12.06991754547587; 0.00046452973038
12.51695152864165; 0.000207063480048
12.96398551180742; 0.000343482533935
13.41101949497319; 0.000551650824491
13.85805347813896; 0.000253791804425
14.30508746130474; 0.000153315413627
14.75212144447051; 6.91019013175e-05
15.19915542763628; 0.000269729207503
15.64618941080206; 0.000175261724507
16.09322339396783; 8.91525269253e-05
16.5402573771336; 0.000163897260791
16.98729136029938; 0.000303454260575
17.43432534346515; 0.000333886331646
17.88135932663092; 0.000187710218597
18.3283933097967; 0.000163070319104
18.77542729296247; 0.000197569999727
19.22246127612824; 8.69394643814e-05
19.66949525929402; 0.000391021720134
20.11652924245979; 0.000619975209702
20.56356322562556; 0.000390943459934
21.01059720879134; 0.000189287122339
21.45763119195711; 0.000613161886577
21.90466517512288; 0.000472001673188
22.35169915828865; 6.28869311186e-05
22.79873314145443; 0.000128292580484
23.2457671246202; 0.000201658287551
23.69280110778598; 0.000222658520215
24.13983509095175; 0.000347604946001
24.58686907411752; 0.000419131567469
25.03390305728329; 0.000405767495977
25.48093704044907; 0.00024349031446
25.92797102361484; 0.000110435386887
26.37500500678061; 0.000120670578326
26.82203898994639; 0.000122842451674
27.26907297311216; 0.000227482698392
27.71610695627793; 0.000254104263149
28.1631409394437; 7.00923701515e-05
28.61017492260948; 0.000221545386012
29.05720890577525; 0.000291218806524
29.50424288894103; 0.000183429321623
29.9512768721068; 7.63220523368e-05
30.39831085527257; 0.00031114538433
30.84534483843834; 0.000250659591984
31.29237882160412; 0.000360066158464
31.73941280476989; 0.000453214393929
32.18644678793567; 8.84848486749e-05
32.63348077110143; 0.000181141149369
33.08051475426721; 0.000364472420188
33.52754873743298; 0.000296197657008
33.97458272059875; 3.69863191736e-05
34.42161670376453; 0.000120310571219
34.8686506869303; 6.76498020766e-05
35.31568467009608; 0.000188098449144
35.76271865326185; 0.000280432024738
36.20975263642762; 0.000116421659186
36.65678661959339; 0.000210258454899
37.10382060275916; 0.000248045776971
37.55085458592494; 3.18745878758e-05
37.99788856909071; 0.000281685846858
38.44492255225649; 0.000428397586802
38.89195653542226; 0.000433724053437
39.33899051858803; 0.000364476029063
39.78602450175381; 6.85580162099e-05
40.23305848491957; 0.000265800772468
40.68009246808535; 0.000155203888426
41.12712645125112; 0.000381225720048
41.5741604344169; 0.000598381157033
42.02119441758267; 0.000458792754216
42.46822840074844; 0.000242714086198
42.91526238391422; 0.000239625951508
43.36229636707999; 0.000312652147841
43.80933035024577; 0.000317660626024
44.25636433341153; 0.000270922813797
44.70339831657731; 0.000322759704432
45.15043229974308; 0.000369835295714
45.59746628290885; 0.000172685613506
46.04450026607463; 9.211354336e-05
46.4915342492404; 0.000299886916764
46.93856823240618; 0.000321674451698
47.38560221557195; 8.31514335005e-05
47.83263619873772; 6.47400520393e-05
48.27967018190349; 0.000104282364191
48.72670416506926; 0.000254014710663
49.17373814823504; 0.000214259998756
49.62077213140081; 0.000104743303382
50.06780611456659; 0.000310086878017
50.51484009773236; 0.000263794907369
50.96187408089813; 0.000105347477074
51.40890806406391; 8.83021857589e-05
51.85594204722968; 0.000246912764851
52.30297603039545; 0.000200669499463
52.75001001356122; 0.000192078121472
53.197043996727; 7.72408602643e-05
53.64407797989277; 0.000650553498417
54.09111196305854; 0.000640905287582
54.53814594622432; 0.0003334513749
54.98517992939009; 4.10974644183e-05
55.43221391255586; 0.000140157892019
55.87924789572163; 0.000262845511315
56.32628187888741; 0.000343558378518
56.77331586205318; 0.000208715777262
57.22034984521895; 0.00018159521278
57.66738382838473; 0.000122648270917
58.1144178115505; 0.000229673125432
58.56145179471628; 0.000239219589275
59.00848577788205; 0.00065701501444
59.45551976104782; 0.00533123500645
59.90255374421359; 0.0149210663512
60.34958772737937; 0.00959928985685
60.79662171054514; 0.000345012114849
61.24365569371091; 0.000104739570816
61.69068967687669; 0.000521869340446
62.13772366004246; 0.000259652850218
62.58475764320823; 0.000173823427758
63.031791626374; 0.000201742746867
63.47882560953978; 0.000390063156374
63.92585959270555; 0.000306492933305
64.37289357587133; 0.000205206422834
64.8199275590371; 0.000341517210472
65.26696154220286; 0.000496893422678
65.71399552536865; 0.000375718867872
66.16102950853441; 0.000614970573224
66.60806349170019; 0.000371664413251
67.05509747486596; 0.000316466204822
67.50213145803174; 0.000377182179363
67.94916544119751; 0.000421903911047
68.39619942436329; 0.000405691040214
68.84323340752906; 0.000303640495986
69.29026739069482; 0.000339333113516
69.7373013738606; 0.000143614044646
70.18433535702637; 0.000143406141433
70.63136934019215; 0.000158815892064
71.07840332335792; 0.000253608101048
71.5254373065237; 0.000430553889601
71.97247128968947; 0.00029266558704
72.41950527285525; 0.000330970797222
72.86653925602101; 0.000340857601259
73.31357323918678; 0.000279302505078
73.76060722235256; 0.000120387703646
74.20764120551833; 0.000156937749125
74.65467518868411; 0.000153039800352
75.10170917184988; 4.2116829718e-05
75.54874315501566; 0.000284672132693
75.99577713818142; 9.87474777503e-05
76.44281112134719; 0.000305540947011
76.88984510451297; 0.000278037099633
77.33687908767874; 0.000334146869136
77.78391307084452; 0.000170905055711
78.23094705401029; 0.000172230924363
78.67798103717607; 0.000108051332063
79.12501502034183; 0.000113902802696
79.57204900350762; 0.000137686729431
80.01908298667338; 0.000348105240846
80.46611696983915; 0.000464783952339
80.91315095300493; 0.000253970560152
81.3601849361707; 0.000228283810429
81.80721891933648; 0.000207077988307
82.25425290250224; 0.000141597018228
82.70128688566803; 0.00015723532124
83.14832086883379; 0.000219685127377
83.59535485199957; 0.000117915245937
84.04238883516534; 0.000185754048289
84.48942281833111; 0.000318896316458
84.93645680149689; 0.000115666778584
85.38349078466265; 0.000169842518517
85.83052476782844; 0.000335963937687
86.2775587509942; 0.000462733354652
86.72459273415998; 0.000154479406774
87.17162671732575; 0.000262201530859
87.61866070049153; 0.000287871458568
88.0656946836573; 0.000199107002118
88.51272866682307; 0.00045562433661
88.95976264998885; 0.000481327122543
89.40679663315461; 4.35858673882e-05
89.85383061632039; 0.00032822668436
90.30086459948616; 0.00016783431056
90.74789858265194; 0.000331978604663
91.19493256581771; 0.000295154401101
91.64196654898348; 4.52482672699e-05
92.08900053214926; 0.000250139797572
92.53603451531502; 0.000396334187826
92.9830684984808; 0.000337905687047
93.43010248164657; 0.000307901325868
93.87713646481235; 5.44793911104e-05
94.32417044797812; 0.000261995941401
94.7712044311439; 0.000207965873415
95.21823841430967; 0.000301454158034
95.66527239747543; 0.000315581186442
96.11230638064121; 0.000255357153947
96.55934036380698; 0.000500534893945
97.00637434697276; 0.000231398138567
97.45340833013853; 0.000129828084027
97.90044231330431; 0.000145999743836
98.34747629647008; 7.21181058907e-05
98.79451027963586; 0.000138797782711
99.24154426280163; 0.000168284619576
99.68857824596739; 0.000220030036871
100.1356122291332; 0.000362027843948
100.5826462122989; 0.000323745858623
101.0296801954647; 0.000337522069458
101.4767141786305; 0.000218132758164
101.9237481617963; 0.000130440021167
102.370782144962; 0.000484706717543
102.8178161281278; 0.000822903471999
103.2648501112936; 0.000701141718309
103.7118840944594; 0.000320334889693
104.1589180776251; 0.000492698338348
104.6059520607909; 0.000587738119066
105.0529860439567; 0.000241528498009
105.5000200271224; 0.000172419153387
105.9470540102882; 0.000314540200634
106.394087993454; 0.000207022647373
106.8411219766198; 5.59119107493e-05
107.2881559597855; 0.00016508360568
107.7351899429513; 0.0002329977724
108.1822239261171; 0.000157827482326
108.6292579092829; 0.000213549021282
109.0762918924486; 0.000119775650091
109.5233258756144; 1.5611291019e-05
109.9703598587802; 0.000292008277029
110.417393841946; 0.00048016369692
110.8644278251117; 0.000353525334504
111.3114618082775; 0.000219123918214
111.7584957914433; 0.000148023536894
112.205529774609; 5.31397563464e-05
112.6525637577748; 0.000116137860459
113.0995977409406; 0.000382190715754
113.5466317241064; 0.000289401359623
113.9936657072721; 0.000306015921524
114.4406996904379; 0.000436172937043
114.8877336736037; 0.000409728090744
115.3347676567695; 1.74873566721e-05
115.7818016399352; 0.000402214034693
116.228835623101; 9.75733419182e-05
116.6758696062668; 0.000286650494672
117.1229035894326; 0.000485796044813
117.5699375725983; 0.00040531004197
118.0169715557641; 0.000186503195437
118.4640055389299; 0.000319356389809
118.9110395220956; 0.000198333043954
119.3580735052614; 0.000200350157684
119.8051074884272; 0.000572433753405
120.252141471593; 0.000441624084488
120.6991754547587; 0.000342566199834
121.1462094379245; 0.000457159389043
121.5932434210903; 0.000255466467934
122.0402774042561; 3.85838320653e-05
122.4873113874218; 0.000125653430587
122.9343453705876; 0.000387418607716
123.3813793537534; 0.000294044002658
123.8284133369191; 0.000136708680657
124.2754473200849; 0.000305888330331
124.7224813032507; 0.000328987342073
125.1695152864165; 0.000151796906721
125.6165492695822; 0.000119069954962
126.063583252748; 0.000411293585785
126.5106172359138; 0.000537581159733
126.9576512190796; 0.00040634823381
127.4046852022453; 6.91933673806e-05
127.8517191854111; 0.000111354864202
128.2987531685769; 0.000260940287262
128.7457871517427; 0.000398262171075
129.1928211349084; 0.000217198146856
129.6398551180742; 0.000155568763148
130.08688910124; 0.000125966529595
130.5339230844057; 0.000214719329961
130.9809570675715; 0.000297818594845
131.4279910507373; 0.00028327255859
131.8750250339031; 0.000174622167833
132.3220590170688; 0.000363353901776
132.7690930002346; 0.000382540543796
133.2161269834004; 6.96903225617e-05
133.6631609665662; 0.000206079217605
134.1101949497319; 0.000282366032479
134.5572289328977; 0.00033501337748
135.0042629160635; 0.000242292822804
135.4512968992292; 0.000301123800455
135.898330882395; 0.000277312094113
136.3453648655608; 0.000152146851178
136.7923988487266; 0.000101004588942
137.2394328318923; 0.000199080634047
137.6864668150581; 0.000250744080404
138.1335007982239; 0.000104962418845
138.5805347813896; 0.000214987958316
139.0275687645554; 2.84652787741e-06
139.4746027477212; 0.000102811653051
139.921636730887; 0.000172783140442
140.3686707140527; 0.000234040970099
140.8157046972185; 0.000250746117672
141.2627386803843; 0.000178220565431
141.7097726635501; 5.40833716514e-05
142.1568066467158; 0.000199675210752
142.6038406298816; 0.000236034378759
143.0508746130474; 0.000181521012564
143.4979085962132; 5.52567944396e-05
143.9449425793789; 0.00028362905141
144.3919765625447; 0.000176560613909
144.8390105457105; 0.000183361262316
145.2860445288763; 8.39842614369e-05
145.733078512042; 0.000213312698179
146.1801124952078; 7.86940581747e-05
146.6271464783736; 0.000125340520754
147.0741804615394; 0.000129974709125
147.5212144447051; 0.000113834124932
147.9682484278709; 0.000129968320834
148.4152824110367; 0.000286325492198
148.8623163942024; 0.000395597162424
149.3093503773682; 0.000317486032145
149.756384360534; 6.98874500813e-05
150.2034183436998; 6.49536668789e-05
150.6504523268655; 0.000117147930723
151.0974863100313; 0.000281211163383
151.5445202931971; 0.000165382618434
151.9915542763628; 8.31106372061e-05
152.4385882595286; 6.49023786536e-05
152.8856222426944; 0.000192623017938
153.3326562258602; 0.000411516113672
153.7796902090259; 0.000274200370768
154.2267241921917; 0.000336349592544
154.6737581753575; 0.000268651521765
155.1207921585233; 0.000194333901163
155.567826141689; 0.000264179805527
156.0148601248548; 0.000147936108988
156.4618941080206; 0.00030434486689
156.9089280911863; 0.000280495005427
157.3559620743521; 0.000116017370601
157.8029960575179; 7.2817056207e-05
158.2500300406837; 0.000135282840347
158.6970640238494; 5.84050794714e-05
159.1440980070152; 0.000135559326736
159.591131990181; 0.000248327385634
160.0381659733468; 0.00031658806256
160.4851999565125; 0.000294620578643
160.9322339396783; 9.57655865932e-05
161.3792679228441; 0.000181269148015
161.8263019060099; 0.000420781696448
162.2733358891756; 0.000413447938627
162.7203698723414; 0.000177622161573
163.1674038555072; 0.000178614413016
163.614437838673; 0.000170813786099
164.0614718218387; 8.92321913852e-05
164.5085058050045; 0.000118372809084
164.9555397881703; 0.000196086475626
165.4025737713361; 5.65640038985e-05
165.8496077545018; 9.78692987701e-05
166.2966417376676; 0.000309324619593
166.7436757208334; 0.000498470617458
167.1907097039991; 0.000546712370124
167.6377436871649; 0.000353904179065
168.0847776703307; 5.93638396822e-05
168.5318116534964; 0.000238282402279
168.9788456366622; 0.000188857331523
169.425879619828; 0.000146672085975
169.8729136029938; 0.000200971742743
170.3199475861595; 0.000153486878844
170.7669815693253; 0.000159451388754
171.2140155524911; 0.00016036798479
171.6610495356569; 0.000213911000174
172.1080835188226; 0.000106271210825
172.5551175019884; 0.000114180373203
173.0021514851542; 0.000212701852433
173.44918546832; 0.00030866151792
173.8962194514857; 0.000471596053103
174.3432534346515; 0.000422692828579
174.7902874178173; 4.96287429996e-05
175.2373214009831; 0.000224276649533
175.6843553841488; 0.000190032165847
176.1313893673146; 0.000231576923397
176.5784233504804; 0.000414449750679
177.0254573336461; 0.00029973249184
177.4724913168119; 0.000200678929104
177.9195252999777; 0.000211345250136
178.3665592831435; 8.0742946011e-05
178.8135932663092; 9.53994094743e-05
179.260627249475; 0.000659018347505
179.7076612326408; 0.00275883288123
180.1546952158066; 0.00280725839548
180.6017291989723; 0.000565520604141
181.0487631821381; 0.000148754566908
181.4957971653039; 8.26993709779e-05
181.9428311484697; 0.000299938081298
182.3898651316354; 0.000458214781247
182.8368991148012; 0.000323975255014
183.283933097967; 0.000365135259926
183.7309670811327; 0.000286182650598
184.1780010642985; 5.55686965527e-05
184.6250350474643; 0.000150968728121
185.07206903063; 0.000157335627591
185.5191030137958; 6.99847369106e-05
185.9661369969616; 5.33751845069e-05
186.4131709801274; 0.000135752852657
186.8602049632931; 0.000150532810949
187.3072389464589; 0.000160523442901
187.7542729296247; 0.000196652021259
188.2013069127905; 0.000243423986831
188.6483408959562; 0.000151791144162
189.095374879122; 6.46491316729e-05
189.5424088622878; 0.000248428521445
189.9894428454536; 0.000202605689992
190.4364768286193; 0.000242806258029
190.8835108117851; 9.10345261218e-05
191.3305447949509; 0.000225494761253
191.7775787781167; 0.000415858841734
192.2246127612824; 0.000348184083123
192.6716467444482; 0.000311877112836
193.118680727614; 9.49799941736e-05
193.5657147107798; 0.000438757473603
194.0127486939455; 0.000450448249467
194.4597826771113; 0.000343061459716
194.9068166602771; 0.000185806420632
195.3538506434428; 0.000152892185724
195.8008846266086; 0.000148621067638
196.2479186097744; 0.000273911369732
196.6949525929402; 0.000136226648465
197.1419865761059; 1.48270664795e-05
197.5890205592717; 9.28363224375e-05
198.0360545424375; 9.80252225418e-05
198.4830885256033; 0.00012108113151
198.930122508769; 0.000316099409247
199.3771564919348; 0.00031810317887
199.8241904751006; 0.000136455855682
200.2712244582663; 0.000267722498393
200.7182584414321; 0.000392109883251
