% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:00:49
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.162337064743
0.4470339831657731; 0.11612918973
0.8940679663315462; 0.00485728494823
1.341101949497319; 0.00157305866014
1.788135932663092; 0.000605654902756
2.235169915828866; 0.000398818723625
2.682203898994639; 0.000375292875106
3.129237882160412; 0.000124595011584
3.576271865326185; 9.35916978051e-05
4.023305848491958; 0.000301026884699
4.470339831657731; 0.0001467296388
4.917373814823504; 0.000120796634292
5.364407797989277; 0.000145085185068
5.81144178115505; 2.63163474301e-05
6.258475764320823; 8.94261975191e-05
6.705509747486596; 6.21098151896e-05
7.152543730652369; 5.82562461204e-05
7.599577713818142; 4.72037609143e-05
8.046611696983916; 0.000283680303255
8.493645680149688; 0.000240657376708
8.940679663315462; 7.59146205382e-05
9.387713646481235; 7.28597442503e-05
9.834747629647008; 7.92205973994e-05
10.28178161281278; 0.000250176817644
10.72881559597855; 0.000140822463436
11.17584957914433; 0.000180604562047
11.6228835623101; 0.000244304450462
12.06991754547587; 0.000121385564853
12.51695152864165; 0.000311262207106
12.96398551180742; 0.000208212994039
13.41101949497319; 2.79514551949e-05
13.85805347813896; 0.000188377161976
14.30508746130474; 0.000237292682868
14.75212144447051; 6.86541607138e-05
15.19915542763628; 8.76789708855e-05
15.64618941080206; 9.84797152341e-05
16.09322339396783; 6.52673479635e-05
16.5402573771336; 8.20650602691e-05
16.98729136029938; 0.000153607325046
17.43432534346515; 0.000114794551337
17.88135932663092; 6.83824837324e-05
18.3283933097967; 8.20960121928e-05
18.77542729296247; 8.72396412888e-05
19.22246127612824; 2.72737433988e-05
19.66949525929402; 7.10665262886e-05
20.11652924245979; 0.000128737156047
20.56356322562556; 5.48093521502e-05
21.01059720879134; 0.000186452482012
21.45763119195711; 0.000144673947943
21.90466517512288; 5.10599966219e-05
22.35169915828865; 0.000119958458527
22.79873314145443; 0.000175576569745
23.2457671246202; 4.33496752521e-05
23.69280110778598; 0.000113081012387
24.13983509095175; 7.34788627597e-05
24.58686907411752; 0.000109993634396
25.03390305728329; 0.000154249064508
25.48093704044907; 3.12859956466e-05
25.92797102361484; 1.64339235198e-05
26.37500500678061; 0.000203295552637
26.82203898994639; 0.000202056326088
27.26907297311216; 7.36226866138e-05
27.71610695627793; 3.07521659124e-05
28.1631409394437; 0.00016803307517
28.61017492260948; 0.000239081709879
29.05720890577525; 0.000181215102202
29.50424288894103; 0.000227166296099
29.9512768721068; 0.000278314691968
30.39831085527257; 0.000332328345394
30.84534483843834; 0.000159306568094
31.29237882160412; 0.000256473169429
31.73941280476989; 0.000236712352489
32.18644678793567; 9.73226342467e-05
32.63348077110143; 0.000164719691384
33.08051475426721; 0.000304764835164
33.52754873743298; 0.000169625156559
33.97458272059875; 1.33473777169e-05
34.42161670376453; 7.94551888248e-05
34.8686506869303; 0.000147610538988
35.31568467009608; 0.00022209569579
35.76271865326185; 0.000200685928576
36.20975263642762; 0.000130459127831
36.65678661959339; 0.000139726020279
37.10382060275916; 0.000176470304723
37.55085458592494; 6.99790689396e-05
37.99788856909071; 6.22368097538e-05
38.44492255225649; 5.54039288545e-05
38.89195653542226; 5.34625069122e-05
39.33899051858803; 0.000121058168588
39.78602450175381; 2.14704741666e-05
40.23305848491957; 9.90823536995e-05
40.68009246808535; 8.05312301964e-05
41.12712645125112; 3.01304098684e-05
41.5741604344169; 8.22397050797e-05
42.02119441758267; 6.35109463474e-05
