% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:14:12
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
37.55085458592494; 3.11645926558e-05
37.99788856909071; 6.44078027108e-05
38.44492255225649; 5.88255752518e-05
38.89195653542226; 2.58160562225e-05
39.33899051858803; 2.03911531571e-05
39.78602450175381; 3.10329196509e-05
40.23305848491957; 4.21085715061e-05
40.68009246808535; 4.44693869213e-05
41.12712645125112; 4.949787035e-05
41.5741604344169; 3.88071130146e-05
42.02119441758267; 2.93901375699e-05
42.46822840074844; 2.07292960113e-05
42.91526238391422; 1.46189504449e-05
43.36229636707999; 2.21876416617e-05
43.80933035024577; 3.63048093277e-05
44.25636433341153; 1.6406424038e-05
44.70339831657731; 2.39696400968e-05
45.15043229974308; 2.62793746515e-05
45.59746628290885; 8.91567287908e-06
46.04450026607463; 7.52094774725e-06
46.4915342492404; 4.05304899687e-06
46.93856823240618; 2.28367716772e-05
47.38560221557195; 2.79673404293e-05
47.83263619873772; 2.89379822789e-05
48.27967018190349; 2.55663035205e-05
48.72670416506926; 1.72111849679e-05
49.17373814823504; 3.16265432048e-05
49.62077213140081; 5.45890397916e-05
50.06780611456659; 5.29553653905e-05
50.51484009773236; 2.22592225327e-05
50.96187408089813; 3.07874943246e-05
51.40890806406391; 4.07883089792e-05
51.85594204722968; 9.6633702924e-06
52.30297603039545; 3.13244345307e-05
52.75001001356122; 2.15187446884e-05
53.197043996727; 3.40993137797e-05
53.64407797989277; 4.32962078776e-05
54.09111196305854; 2.47178068093e-05
54.53814594622432; 2.85418464046e-05
54.98517992939009; 1.88376980077e-05
55.43221391255586; 2.17112647078e-05
55.87924789572163; 2.84019151877e-05
56.32628187888741; 3.34507130901e-05
56.77331586205318; 1.28876554299e-05
57.22034984521895; 2.5533770895e-05
57.66738382838473; 2.5223236662e-05
58.1144178115505; 6.07810652582e-05
58.56145179471628; 0.000131816108478
59.00848577788205; 0.000355803087587
59.45551976104782; 0.00532146031037
59.90255374421359; 0.0155587252229
60.34958772737937; 0.0109247816727
60.79662171054514; 0.000966533028986
61.24365569371091; 0.000161039002705
61.69068967687669; 9.45122883422e-05
62.13772366004246; 2.30856076087e-05
62.58475764320823; 6.18949125055e-05
63.031791626374; 3.42554158124e-05
63.47882560953978; 1.76086086867e-05
63.92585959270555; 1.43731385833e-05
64.37289357587133; 3.24729080603e-05
64.8199275590371; 4.30239342677e-05
65.26696154220286; 6.84076003381e-05
65.71399552536865; 5.08301636728e-05
66.16102950853441; 0.000162843367434
66.60806349170019; 0.000257274135947
67.05509747486596; 0.000125613951241
67.50213145803174; 1.63193362823e-05
67.94916544119751; 1.46048141687e-05
68.39619942436329; 2.54383012361e-05
68.84323340752906; 1.4873578948e-05
69.29026739069482; 1.36114031193e-05
69.7373013738606; 2.0641793526e-05
70.18433535702637; 1.90646278497e-05
70.63136934019215; 2.78265524685e-05
71.07840332335792; 2.67115192401e-05
71.5254373065237; 1.84757345778e-06
71.97247128968947; 1.6478514226e-05
72.41950527285525; 2.64778282144e-05
72.86653925602101; 2.42469086515e-05
73.31357323918678; 2.53111884376e-05
73.76060722235256; 4.09775966546e-05
74.20764120551833; 3.02082189592e-05
74.65467518868411; 6.93512538419e-06
75.10170917184988; 3.38362042385e-05
75.54874315501566; 2.61358381977e-05
75.99577713818142; 1.45757867358e-05
76.44281112134719; 1.02509884528e-05
76.88984510451297; 2.07280609175e-05
77.33687908767874; 1.6189964299e-05
77.78391307084452; 2.85425121547e-05
78.23094705401029; 3.19701175613e-05
78.67798103717607; 2.34831040871e-05
79.12501502034183; 2.24319683184e-05
79.57204900350762; 2.63353413175e-05
80.01908298667338; 2.29518900596e-05
80.46611696983915; 1.21210550788e-05
80.91315095300493; 2.29921424761e-05
81.3601849361707; 1.9900560801e-05
81.80721891933648; 2.88139035547e-05
82.25425290250224; 1.16387800517e-05
82.70128688566803; 3.81783975172e-05
83.14832086883379; 3.89895503758e-05
83.59535485199957; 4.00368799092e-06
84.04238883516534; 1.00297665995e-05
84.48942281833111; 8.71574229677e-06
84.93645680149689; 5.36841889698e-06
85.38349078466265; 5.14402427143e-06
85.83052476782844; 2.20013153012e-05
86.2775587509942; 2.38884549617e-05
86.72459273415998; 9.99740223051e-06
87.17162671732575; 2.44076072704e-05
87.61866070049153; 3.13220552925e-05
88.0656946836573; 1.89541406144e-05
88.51272866682307; 4.9329475587e-05
88.95976264998885; 6.51803056826e-05
89.40679663315461; 3.58741053788e-05
89.85383061632039; 1.22931132864e-05
90.30086459948616; 1.47845594256e-05
90.74789858265194; 1.09115944724e-05
91.19493256581771; 2.04871703318e-05
91.64196654898348; 2.46629824687e-05
92.08900053214926; 1.6930851416e-05
92.53603451531502; 3.34104079229e-05
92.9830684984808; 2.70470100077e-05
93.43010248164657; 1.22887058751e-05
93.87713646481235; 9.91242905002e-06
94.32417044797812; 9.06548575585e-06
94.7712044311439; 5.75305739403e-06
95.21823841430967; 7.86347482062e-06
95.66527239747543; 1.50372170538e-05
96.11230638064121; 1.81373616215e-05
96.55934036380698; 3.52082861355e-05
97.00637434697276; 1.77174697455e-05
97.45340833013853; 9.1550164143e-06
97.90044231330431; 2.6889363653e-05
98.34747629647008; 4.63299111289e-05
98.79451027963586; 4.19718126068e-05
99.24154426280163; 3.42974199157e-05
99.68857824596739; 2.81285520032e-05
100.1356122291332; 7.3882374636e-06
100.5826462122989; 2.58050331468e-05
101.0296801954647; 3.03887227346e-05
101.4767141786305; 2.44127750193e-05
101.9237481617963; 8.11044446891e-06
102.370782144962; 1.62185988302e-05
102.8178161281278; 1.86927463801e-05
103.2648501112936; 1.19639526019e-05
103.7118840944594; 2.53135640378e-05
104.1589180776251; 8.52869743539e-06
104.6059520607909; 2.74462508969e-05
105.0529860439567; 3.35980621458e-05
105.5000200271224; 7.29232624508e-06
105.9470540102882; 2.30987407122e-05
106.394087993454; 1.41354757943e-05
106.8411219766198; 3.38310201187e-05
107.2881559597855; 1.88224057638e-05
107.7351899429513; 2.73935947916e-05
108.1822239261171; 1.93965224753e-05
108.6292579092829; 2.65470625891e-05
109.0762918924486; 3.6812012695e-05
109.5233258756144; 3.66898857465e-05
109.9703598587802; 3.97281910409e-05
110.417393841946; 3.2149546314e-05
110.8644278251117; 2.57450210484e-05
111.3114618082775; 4.75905399071e-05
111.7584957914433; 9.59267617873e-06
112.205529774609; 3.22174128087e-05
112.6525637577748; 2.18359218707e-05
113.0995977409406; 6.72695932735e-06
113.5466317241064; 2.48525229836e-05
113.9936657072721; 3.9011847548e-05
114.4406996904379; 2.52021054621e-05
114.8877336736037; 4.25928283221e-06
115.3347676567695; 1.18919597298e-05
115.7818016399352; 2.19210160139e-05
116.228835623101; 1.98020989046e-05
116.6758696062668; 3.76740172214e-05
117.1229035894326; 2.91116411972e-05
117.5699375725983; 1.92591051018e-05
118.0169715557641; 1.28464589579e-05
118.4640055389299; 1.47031423694e-05
118.9110395220956; 3.76464704459e-05
119.3580735052614; 0.000113331872853
119.8051074884272; 0.000340391765349
120.252141471593; 0.000298409839161
120.6991754547587; 5.01734721183e-05
121.1462094379245; 3.53253417416e-05
121.5932434210903; 1.7280510292e-05
122.0402774042561; 1.84861455637e-05
122.4873113874218; 1.35306372613e-05
122.9343453705876; 1.52141783474e-05
123.3813793537534; 1.54096906044e-05
123.8284133369191; 9.99467556539e-06
124.2754473200849; 2.93651337415e-05
124.7224813032507; 4.16006732848e-05
125.1695152864165; 4.22523262387e-05
125.6165492695822; 2.38954253291e-05
126.063583252748; 1.29074142023e-05
126.5106172359138; 3.67223037756e-05
126.9576512190796; 5.4736254242e-05
127.4046852022453; 5.03857736476e-05
127.8517191854111; 3.6782148527e-05
128.2987531685769; 2.8505199225e-05
128.7457871517427; 1.09675838758e-05
129.1928211349084; 5.18586093676e-05
129.6398551180742; 5.74401565245e-05
130.08688910124; 4.66559249617e-05
130.5339230844057; 3.17612357321e-05
130.9809570675715; 1.07620853669e-05
131.4279910507373; 2.01777584152e-05
131.8750250339031; 4.85183627461e-05
132.3220590170688; 7.52022533561e-05
132.7690930002346; 6.2556915509e-05
133.2161269834004; 3.9700022171e-05
133.6631609665662; 1.69370432559e-05
134.1101949497319; 1.5550702301e-05
134.5572289328977; 3.24803950207e-05
135.0042629160635; 2.16839871428e-05
135.4512968992292; 1.96008804778e-05
135.898330882395; 1.89393940673e-05
136.3453648655608; 1.60873350978e-05
136.7923988487266; 4.37332564616e-05
137.2394328318923; 3.95833740185e-05
137.6864668150581; 2.32806360145e-05
138.1335007982239; 1.93638297787e-05
138.5805347813896; 1.67321686604e-05
139.0275687645554; 1.26072045532e-05
139.4746027477212; 9.39822257351e-06
139.921636730887; 2.24959476327e-05
140.3686707140527; 1.99881924345e-05
140.8157046972185; 8.11478366813e-06
141.2627386803843; 5.0725757319e-06
141.7097726635501; 3.08728267555e-05
142.1568066467158; 4.69742153655e-05
142.6038406298816; 2.64786467596e-05
143.0508746130474; 4.65405028081e-05
143.4979085962132; 3.09350034513e-05
143.9449425793789; 8.10919118521e-06
144.3919765625447; 1.34779675136e-05
144.8390105457105; 1.50612213474e-05
145.2860445288763; 2.22062226385e-05
145.733078512042; 3.76591810891e-06
146.1801124952078; 6.73855993227e-06
146.6271464783736; 9.95679056359e-06
147.0741804615394; 1.49339002746e-05
147.5212144447051; 1.47271748574e-05
147.9682484278709; 1.77686179086e-05
148.4152824110367; 1.07750074676e-05
148.8623163942024; 2.61998211499e-05
149.3093503773682; 9.587308341e-06
149.756384360534; 3.83238730137e-05
150.2034183436998; 3.75162890123e-05
150.6504523268655; 1.98246652872e-05
151.0974863100313; 1.79010785359e-05
151.5445202931971; 4.51609048469e-05
151.9915542763628; 6.17614641669e-05
152.4385882595286; 5.0813305279e-05
152.8856222426944; 1.70314160641e-05
153.3326562258602; 2.40559293161e-05
153.7796902090259; 4.66340061394e-05
154.2267241921917; 2.10113994399e-05
154.6737581753575; 2.29525976465e-05
155.1207921585233; 3.90819295717e-05
155.567826141689; 1.87785317394e-05
156.0148601248548; 2.83569934254e-05
156.4618941080206; 2.90618663712e-05
156.9089280911863; 4.97196015203e-05
157.3559620743521; 2.71655226243e-05
157.8029960575179; 8.45090926305e-06
158.2500300406837; 8.01113310445e-06
158.6970640238494; 2.29069228226e-05
159.1440980070152; 4.26078258897e-05
159.591131990181; 3.59352816304e-05
160.0381659733468; 2.59775461018e-05
160.4851999565125; 4.68908256153e-05
160.9322339396783; 4.09850144933e-05
161.3792679228441; 1.15075672511e-05
161.8263019060099; 1.7389695131e-05
162.2733358891756; 3.50086047547e-05
162.7203698723414; 2.41519792326e-05
163.1674038555072; 9.78599473456e-06
163.614437838673; 1.43340412251e-05
164.0614718218387; 2.18324039452e-05
164.5085058050045; 2.34248673223e-05
164.9555397881703; 2.86203758151e-05
165.4025737713361; 1.63131589943e-05
165.8496077545018; 2.34398794419e-05
166.2966417376676; 4.7103381803e-05
166.7436757208334; 3.81806094083e-05
167.1907097039991; 1.67684338521e-05
167.6377436871649; 2.48088799708e-05
168.0847776703307; 2.16495918721e-05
168.5318116534964; 1.33087687573e-05
168.9788456366622; 3.36834709742e-05
169.425879619828; 2.3447402782e-05
169.8729136029938; 1.23313830045e-05
170.3199475861595; 3.92348483729e-05
170.7669815693253; 2.51370965998e-05
171.2140155524911; 1.2634380937e-06
171.6610495356569; 1.31112192321e-05
172.1080835188226; 2.29140805459e-05
172.5551175019884; 8.47163209983e-06
173.0021514851542; 2.46729123319e-05
173.44918546832; 4.77022222185e-05
173.8962194514857; 3.85939456464e-05
174.3432534346515; 1.66900535987e-05
174.7902874178173; 2.79341679743e-06
175.2373214009831; 3.82282778446e-05
175.6843553841488; 2.65883682005e-05
176.1313893673146; 1.2416602658e-05
176.5784233504804; 2.0761961423e-05
177.0254573336461; 1.18638836284e-05
177.4724913168119; 3.2194177038e-05
177.9195252999777; 3.26689405483e-05
178.3665592831435; 3.22721680277e-05
178.8135932663092; 9.26750944927e-05
179.260627249475; 0.000217887689359
179.7076612326408; 0.00234681763686
180.1546952158066; 0.0031276687514
180.6017291989723; 0.000970854482148
181.0487631821381; 7.8904122347e-05
181.4957971653039; 1.91319450096e-05
181.9428311484697; 3.78153235943e-05
182.3898651316354; 1.7840471628e-05
182.8368991148012; 1.48234266817e-05
183.283933097967; 2.91838587145e-05
183.7309670811327; 4.2858908273e-05
184.1780010642985; 4.04909078497e-05
184.6250350474643; 1.42253829836e-05
185.07206903063; 2.03666877496e-05
185.5191030137958; 4.26925289503e-05
185.9661369969616; 2.98263657896e-05
186.4131709801274; 2.59931694018e-05
186.8602049632931; 1.93214018509e-05
187.3072389464589; 2.30536643357e-05
187.7542729296247; 4.67302961624e-05
188.2013069127905; 9.12252471608e-06
188.6483408959562; 2.34937197092e-05
189.095374879122; 6.3822312768e-06
189.5424088622878; 2.07579942071e-05
189.9894428454536; 2.78630777757e-05
190.4364768286193; 3.1056599255e-05
190.8835108117851; 2.91755823127e-05
191.3305447949509; 4.41671909357e-05
191.7775787781167; 4.60518713226e-05
192.2246127612824; 2.78171046375e-05
192.6716467444482; 4.56092311651e-06
193.118680727614; 1.62688666023e-05
193.5657147107798; 3.7661731767e-05
194.0127486939455; 2.76566097455e-05
194.4597826771113; 4.12964946008e-05
194.9068166602771; 5.81156309636e-05
195.3538506434428; 2.7050902645e-05
195.8008846266086; 3.01131221931e-05
196.2479186097744; 2.05313535844e-05
196.6949525929402; 2.195826346e-05
197.1419865761059; 2.64111968136e-05
197.5890205592717; 9.76391947916e-06
198.0360545424375; 4.4725198677e-05
198.4830885256033; 6.09289090789e-05
198.930122508769; 2.58220024989e-05
199.3771564919348; 5.85513371334e-05
199.8241904751006; 8.00502166385e-05
200.2712244582663; 7.19265299267e-05
200.7182584414321; 4.99899251736e-05
201.1652924245979; 2.16603075387e-05
201.6123264077637; 2.15782347368e-05
202.0593603909294; 1.03806569314e-05
202.5063943740952; 1.66408826772e-05
202.953428357261; 2.37391686824e-05
203.4004623404267; 2.22879989451e-05
203.8474963235925; 2.87357270281e-05
204.2945303067583; 1.39137700899e-05
204.7415642899241; 1.87642126548e-05
205.1885982730898; 1.96408691409e-05
205.6356322562556; 3.47608111042e-05
206.0826662394214; 4.01371144108e-05
206.5297002225872; 2.59573535004e-05
206.9767342057529; 7.26019879949e-06
207.4237681889187; 1.57824015332e-05
207.8708021720845; 5.05351854372e-05
208.3178361552503; 5.29931385245e-05
208.764870138416; 1.33969451781e-05
209.2119041215818; 3.10864306812e-05
209.6589381047476; 2.36122705246e-05
210.1059720879134; 1.57511487942e-06
210.5530060710791; 3.3646254451e-05
211.0000400542449; 4.74467742606e-05
211.4470740374107; 3.62304563168e-05
211.8941080205765; 3.75355157303e-05
212.3411420037422; 3.63167528121e-05
212.788175986908; 7.00642749507e-06
213.2352099700738; 1.57540380314e-05
213.6822439532395; 1.6010057152e-05
214.1292779364053; 1.43778861457e-05
214.5763119195711; 2.81176544377e-05
215.0233459027368; 3.85461935366e-05
215.4703798859026; 2.02759692911e-05
215.9174138690684; 5.03343107994e-05
216.3644478522342; 6.66785708745e-05
216.8114818353999; 2.72475263046e-05
217.2585158185657; 1.65779802046e-05
217.7055498017315; 2.44457551162e-05
218.1525837848973; 4.043662193e-05
218.599617768063; 3.67808388546e-05
219.0466517512288; 1.53446362674e-05
219.4936857343946; 1.40378842843e-05
219.9407197175604; 1.60912422871e-05
220.3877537007261; 1.10012260848e-05
220.8347876838919; 5.4445299611e-05
221.2818216670577; 8.40807406348e-05
221.7288556502234; 6.58786084387e-05
222.1758896333892; 3.77147262043e-05
222.622923616555; 2.83752906398e-05
223.0699575997208; 2.3144433726e-05
223.5169915828865; 7.57390080253e-06
223.9640255660523; 1.7639120415e-05
224.4110595492181; 1.97145418497e-05
224.8580935323839; 5.46759520148e-06
225.3051275155496; 2.8630000088e-05
225.7521614987154; 4.08473933931e-05
226.1991954818812; 3.67091342923e-05
226.646229465047; 3.27588822984e-05
227.0932634482127; 3.31940354954e-05
227.5402974313785; 2.83209701593e-05
227.9873314145443; 1.19386013466e-05
228.4343653977101; 2.64988739218e-05
228.8813993808758; 3.38066602126e-05
229.3284333640416; 1.1754425941e-05
229.7754673472074; 2.23944662139e-05
230.2225013303731; 3.76068201149e-05
230.6695353135389; 3.44686413882e-05
231.1165692967047; 3.22993801092e-05
231.5636032798704; 9.31242448132e-06
232.0106372630362; 1.84100008482e-05
232.457671246202; 2.08179717447e-05
232.9047052293678; 3.57210192306e-05
233.3517392125335; 2.00150843739e-05
233.7987731956993; 2.34033323068e-05
234.2458071788651; 4.25190191891e-05
234.6928411620309; 2.82463006442e-05
235.1398751451966; 1.83500069397e-05
235.5869091283624; 5.036991206e-05
236.0339431115282; 6.0522572312e-05
236.480977094694; 6.0038328229e-05
236.9280110778597; 2.69326992566e-05
237.3750450610255; 5.83202336202e-06
237.8220790441913; 2.57216051978e-05
238.2691130273571; 2.49640725087e-05
238.7161470105228; 1.61060015671e-05
239.1631809936886; 3.0862280255e-05
239.6102149768544; 9.14630581974e-05
240.0572489600202; 0.000119734606415
240.5042829431859; 5.09525380039e-05
240.9513169263517; 4.63589676656e-05
241.3983509095175; 4.65031043859e-05
241.8453848926832; 5.26144867763e-05
242.292418875849; 6.33487215964e-05
242.7394528590148; 3.00837455143e-05
243.1864868421806; 1.08767299025e-05
243.6335208253463; 9.58056443778e-06
244.0805548085121; 1.40274814839e-05
244.5275887916779; 8.97457357496e-06
244.9746227748437; 2.19723424379e-05
245.4216567580094; 1.38194982355e-05
245.8686907411752; 2.81554403045e-05
246.315724724341; 2.1798614398e-05
246.7627587075067; 3.45383959939e-05
247.2097926906725; 2.18541063077e-05
247.6568266738383; 3.02887365251e-05
248.103860657004; 3.1025349017e-05
248.5508946401698; 1.13910591608e-05
248.9979286233356; 1.08443637146e-05
249.4449626065014; 2.30572604778e-05
249.8919965896671; 1.56942878675e-05
250.3390305728329; 3.55454394594e-05
250.7860645559987; 2.76035843854e-05
251.2330985391645; 1.55870548042e-05
251.6801325223302; 2.67502091447e-05
252.127166505496; 3.05838766508e-05
252.5742004886618; 4.52757740277e-05
253.0212344718276; 4.34766843682e-05
253.4682684549933; 4.36175432696e-05
253.9153024381591; 2.4374712666e-05
254.3623364213249; 1.12767575047e-05
254.8093704044907; 2.77197000287e-06
255.2564043876564; 1.32098075483e-05
255.7034383708222; 2.24280374823e-05
256.150472353988; 7.30674992155e-06
256.5975063371537; 2.71025583061e-05
257.0445403203195; 3.2941938116e-05
257.4915743034853; 2.56886301031e-06
257.9386082866511; 3.35037075274e-05
258.3856422698169; 3.57817516488e-05
258.8326762529826; 2.2352225642e-05
259.2797102361484; 5.68224186281e-06
259.7267442193142; 4.52475505881e-05
260.1737782024799; 2.38919619733e-05
260.6208121856457; 1.1073458154e-05
261.0678461688115; 1.57809736265e-05
261.5148801519773; 2.09966929106e-05
261.961914135143; 3.92169613406e-06
262.4089481183088; 1.06074539872e-05
262.8559821014746; 1.77934289241e-05
263.3030160846403; 1.02542444438e-05
263.7500500678061; 1.1146837096e-05
264.1970840509719; 1.28888841573e-05
264.6441180341376; 1.07181313069e-05
265.0911520173034; 3.73239049622e-06
265.5381860004692; 5.55609085495e-06
265.985219983635; 2.04156112886e-05
266.4322539668008; 2.74809608527e-05
266.8792879499665; 4.08716150559e-05
267.3263219331323; 3.96209725295e-05
267.7733559162981; 3.96109498979e-05
268.2203898994638; 2.04587067856e-05
268.6674238826296; 1.5409081243e-05
269.1144578657954; 2.43857880378e-06
269.5614918489612; 3.72156246158e-05
270.008525832127; 4.45502519142e-05
270.4555598152927; 5.31361110916e-05
270.9025937984585; 4.64888944407e-05
271.3496277816242; 2.04215739359e-05
271.79666176479; 4.63775268145e-06
272.2436957479558; 2.91444139293e-05
272.6907297311216; 4.73141335533e-05
273.1377637142874; 3.59204786946e-05
273.5847976974532; 3.65624036931e-05
274.0318316806189; 2.27236123465e-05
274.4788656637847; 1.50281348397e-05
274.9258996469504; 1.92512743524e-05
275.3729336301162; 1.97267072508e-05
275.819967613282; 3.97425792471e-05
276.2670015964478; 2.8782091249e-05
276.7140355796136; 4.49207755082e-06
277.1610695627793; 1.70402145159e-05
277.6081035459451; 2.84229026875e-05
278.0551375291109; 1.75784989551e-05
278.5021715122766; 3.12616862175e-06
278.9492054954424; 4.54752444057e-06
279.3962394786082; 9.97533061309e-06
279.8432734617739; 1.64052726177e-05
280.2903074449397; 1.10558994493e-05
280.7373414281055; 1.35961954584e-05
281.1843754112713; 2.89241561404e-05
281.6314093944371; 1.25094547911e-05
282.0784433776028; 3.38543077305e-06
282.5254773607686; 1.66649315361e-05
282.9725113439343; 1.47042819663e-05
283.4195453271001; 1.6608124497e-05
283.8665793102659; 3.5171455238e-05
284.3136132934317; 3.61242455256e-05
284.7606472765975; 4.36820009782e-05
285.2076812597632; 3.94679154851e-05
285.654715242929; 1.63543227245e-05
286.1017492260948; 2.62222383753e-05
286.5487832092605; 4.28302610089e-06
286.9958171924263; 1.99290134333e-05
287.4428511755921; 1.34792517201e-05
287.8898851587579; 2.85053938569e-05
288.3369191419237; 4.64497352368e-05
288.7839531250894; 2.70447544608e-05
289.2309871082552; 1.89338402379e-06
289.678021091421; 1.39782923725e-05
290.1250550745867; 1.04475393528e-05
290.5720890577525; 1.49439238157e-05
291.0191230409183; 1.81306913873e-05
291.4661570240841; 1.73101489054e-05
291.9131910072498; 2.85629721475e-05
292.3602249904156; 2.71364042419e-05
292.8072589735814; 3.40288970619e-05
293.2542929567471; 1.19508831631e-05
293.7013269399129; 2.77688614005e-05
294.1483609230787; 3.76962489099e-05
294.5953949062445; 2.54241567745e-05
295.0424288894102; 7.45019860915e-06
295.489462872576; 2.3448616048e-05
295.9364968557418; 3.35406693921e-05
296.3835308389076; 4.41689053332e-06
296.8305648220733; 3.95583119825e-05
297.2775988052391; 4.08495870943e-05
297.7246327884048; 1.68369715539e-05
298.1716667715706; 1.05943836388e-05
298.6187007547364; 2.07593457162e-05
299.0657347379022; 3.87731706724e-05
299.512768721068; 0.000591094954871
299.9598027042338; 0.00161829369608
300.4068366873995; 0.0010707071051
300.8538706705653; 7.9797449871e-05
301.300904653731; 1.494164826e-05
301.7479386368968; 1.9969233108e-05
302.1949726200626; 1.3820188542e-05
302.6420066032284; 7.30560986995e-06
303.0890405863942; 9.32109287533e-06
303.5360745695599; 2.86915965262e-05
303.9831085527257; 2.82476848952e-05
304.4301425358915; 1.2683462046e-05
304.8771765190572; 2.72544766631e-05
305.324210502223; 2.33705668506e-05
305.7712444853888; 1.40498286783e-05
306.2182784685546; 1.9501976567e-05
306.6653124517204; 2.12961476791e-05
307.1123464348861; 8.90858973435e-06
307.5593804180519; 2.00581671379e-05
308.0064144012177; 1.52096909005e-05
308.4534483843834; 9.78030675469e-06
308.9004823675492; 4.6473223847e-06
