% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:45:20
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.110630713403
0.4470339831657731; 0.0771954357624
0.8940679663315462; 0.00103270530235
1.341101949497319; 0.000788951758295
1.788135932663092; 0.000688149419148
2.235169915828866; 0.000255361199379
2.682203898994639; 0.00073759740917
3.129237882160412; 0.000241612826358
3.576271865326185; 0.000295581616228
4.023305848491958; 0.000156255598995
4.470339831657731; 0.000331086921506
4.917373814823504; 0.000700017728377
5.364407797989277; 0.000779088470154
5.81144178115505; 0.000364632345736
6.258475764320823; 9.37107397476e-05
6.705509747486596; 0.000161963922437
7.152543730652369; 0.000269312789897
7.599577713818142; 0.000225291005336
8.046611696983916; 7.95644518803e-05
8.493645680149688; 0.000429385749158
8.940679663315462; 0.000437194044935
9.387713646481235; 9.86286031548e-05
9.834747629647008; 0.000439430063125
10.28178161281278; 0.000328713329509
10.72881559597855; 0.000208123921766
11.17584957914433; 0.000211614038562
11.6228835623101; 0.000307809736114
12.06991754547587; 9.89436084637e-05
12.51695152864165; 0.000299025996355
12.96398551180742; 0.000263402616838
13.41101949497319; 1.33626845127e-05
13.85805347813896; 9.68331514741e-05
14.30508746130474; 0.000191161641851
14.75212144447051; 0.000416458846303
15.19915542763628; 0.000292055367026
15.64618941080206; 9.08541042008e-05
16.09322339396783; 0.000399379292503
16.5402573771336; 0.000319149025017
16.98729136029938; 0.000200614245841
17.43432534346515; 0.000326355308061
17.88135932663092; 0.000287254923023
18.3283933097967; 0.000153504995978
18.77542729296247; 0.000181398965651
19.22246127612824; 0.000231908634305
19.66949525929402; 0.000148732462549
20.11652924245979; 0.000298353261314
20.56356322562556; 0.00042956424295
21.01059720879134; 0.00016265665181
21.45763119195711; 0.00018169550458
21.90466517512288; 7.53293261369e-06
22.35169915828865; 0.000163196105859
22.79873314145443; 0.000100759309134
23.2457671246202; 0.000158389404532
23.69280110778598; 5.78049039177e-05
24.13983509095175; 0.000129821884912
