% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:23:01
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
30.84534483843834; 8.53679011925e-06
31.29237882160412; 2.55949726125e-05
31.73941280476989; 3.16721489071e-05
32.18644678793567; 2.11460883293e-05
32.63348077110143; 1.79002490768e-05
33.08051475426721; 1.72792206286e-05
33.52754873743298; 1.40791889862e-05
33.97458272059875; 1.36373701025e-05
34.42161670376453; 2.46137205977e-05
34.8686506869303; 2.99431758322e-06
35.31568467009608; 3.17484045809e-05
35.76271865326185; 3.94348571717e-05
36.20975263642762; 6.02971522312e-05
36.65678661959339; 7.31314648874e-05
37.10382060275916; 5.3694617236e-05
37.55085458592494; 6.87133615429e-06
37.99788856909071; 7.19243034837e-05
38.44492255225649; 6.46346088615e-05
38.89195653542226; 2.06972017622e-05
39.33899051858803; 2.23313345487e-05
39.78602450175381; 1.40121637742e-05
40.23305848491957; 1.16133051051e-05
40.68009246808535; 2.08154269785e-05
41.12712645125112; 1.94393651327e-05
41.5741604344169; 3.52787137672e-05
42.02119441758267; 3.29323665937e-05
42.46822840074844; 3.60924932465e-05
42.91526238391422; 4.24831741839e-05
43.36229636707999; 3.00623796647e-05
43.80933035024577; 2.97616807075e-05
44.25636433341153; 2.21364498429e-05
44.70339831657731; 2.29292963922e-05
45.15043229974308; 1.44477771755e-05
45.59746628290885; 1.93001669686e-05
46.04450026607463; 3.28062815242e-05
46.4915342492404; 2.19788744289e-05
46.93856823240618; 2.17286033148e-05
47.38560221557195; 3.53320065187e-05
47.83263619873772; 3.59642654075e-05
48.27967018190349; 2.51435467362e-05
48.72670416506926; 1.47219943756e-05
49.17373814823504; 2.42694022745e-05
49.62077213140081; 1.77149722731e-05
50.06780611456659; 2.48870692303e-05
50.51484009773236; 7.65733784647e-06
50.96187408089813; 1.81496743608e-05
51.40890806406391; 1.03692764242e-05
51.85594204722968; 1.97829031094e-05
52.30297603039545; 1.22308620121e-05
52.75001001356122; 7.70468614064e-06
53.197043996727; 1.72138743437e-06
53.64407797989277; 1.55157667905e-05
54.09111196305854; 2.43471095018e-05
54.53814594622432; 2.86185277218e-05
54.98517992939009; 4.38496754214e-05
55.43221391255586; 4.11395012634e-05
55.87924789572163; 1.03216443677e-05
56.32628187888741; 8.60265754454e-06
56.77331586205318; 1.35035070343e-05
57.22034984521895; 3.01508553093e-05
57.66738382838473; 4.32854394603e-05
58.1144178115505; 3.97600415454e-05
58.56145179471628; 7.4043913628e-05
59.00848577788205; 0.000333875213983
59.45551976104782; 0.00601244205609
59.90255374421359; 0.0157078523189
60.34958772737937; 0.0100204581395
60.79662171054514; 0.000592876633164
61.24365569371091; 0.000116627743409
61.69068967687669; 7.19096424291e-05
62.13772366004246; 5.43460464542e-06
62.58475764320823; 4.31856897194e-05
63.031791626374; 5.48941461602e-05
63.47882560953978; 4.29505125794e-05
63.92585959270555; 2.90346779366e-05
64.37289357587133; 1.84614182217e-05
64.8199275590371; 2.45151459239e-05
65.26696154220286; 4.21526528953e-05
65.71399552536865; 3.27125817421e-05
66.16102950853441; 7.60410912335e-05
66.60806349170019; 0.000159130970133
67.05509747486596; 0.000102570440504
67.50213145803174; 2.73327368632e-05
67.94916544119751; 2.86969934677e-05
68.39619942436329; 1.27651901494e-05
68.84323340752906; 7.12028941052e-06
69.29026739069482; 2.15812269744e-05
69.7373013738606; 4.01896650146e-05
70.18433535702637; 2.82542732748e-05
70.63136934019215; 1.29876989376e-05
71.07840332335792; 2.49139648076e-05
71.5254373065237; 1.96258479264e-05
71.97247128968947; 2.03815270652e-05
72.41950527285525; 3.36485827575e-05
72.86653925602101; 5.15763131261e-05
73.31357323918678; 4.97924265801e-05
73.76060722235256; 5.59943800909e-05
74.20764120551833; 4.88446567033e-05
74.65467518868411; 1.2250879081e-05
75.10170917184988; 2.43691192736e-05
75.54874315501566; 2.88342998829e-05
75.99577713818142; 1.41315613291e-05
76.44281112134719; 2.84753841697e-05
76.88984510451297; 1.53289711307e-05
77.33687908767874; 3.54218791472e-05
77.78391307084452; 4.26228216384e-05
78.23094705401029; 4.99861453136e-05
78.67798103717607; 3.60420999641e-05
79.12501502034183; 1.72900181497e-05
79.57204900350762; 2.44207731157e-05
80.01908298667338; 2.13120492845e-05
80.46611696983915; 4.62527714262e-06
80.91315095300493; 1.92069255718e-05
81.3601849361707; 4.25775360782e-05
81.80721891933648; 3.32352756232e-05
82.25425290250224; 2.25683179451e-05
82.70128688566803; 2.25465464609e-05
83.14832086883379; 1.86976849363e-05
83.59535485199957; 2.70234995696e-05
84.04238883516534; 1.53647270054e-05
84.48942281833111; 9.19912781683e-06
84.93645680149689; 2.94386572932e-05
85.38349078466265; 1.98110537895e-05
85.83052476782844; 1.53566179506e-05
86.2775587509942; 1.36211292556e-05
86.72459273415998; 2.62730900431e-05
87.17162671732575; 2.8839935112e-05
87.61866070049153; 4.00066928705e-05
88.0656946836573; 2.36614523601e-05
88.51272866682307; 1.1357985386e-05
88.95976264998885; 3.27814018419e-06
89.40679663315461; 6.54815630696e-06
89.85383061632039; 9.84535199677e-06
90.30086459948616; 2.8284111977e-05
90.74789858265194; 1.84476593859e-05
91.19493256581771; 5.86140049563e-06
91.64196654898348; 2.21599839278e-05
92.08900053214926; 2.32272686844e-05
92.53603451531502; 1.52734864969e-05
92.9830684984808; 2.40124081756e-05
93.43010248164657; 4.0081115003e-05
93.87713646481235; 2.12871655094e-05
94.32417044797812; 1.95846969291e-05
94.7712044311439; 4.54431465187e-05
95.21823841430967; 3.56763339369e-05
95.66527239747543; 1.68764690898e-05
96.11230638064121; 3.03841607092e-05
96.55934036380698; 3.29494396283e-05
97.00637434697276; 2.49298973358e-05
97.45340833013853; 1.33572339109e-05
97.90044231330431; 2.58172585745e-05
98.34747629647008; 1.92674706341e-05
98.79451027963586; 2.84613761323e-05
99.24154426280163; 3.62901228073e-05
99.68857824596739; 3.10254436044e-05
100.1356122291332; 3.77546348318e-05
100.5826462122989; 1.50608293552e-05
101.0296801954647; 4.38109145762e-06
101.4767141786305; 1.30082307805e-05
101.9237481617963; 2.33852151723e-05
102.370782144962; 3.72962203983e-05
102.8178161281278; 1.59268984135e-05
103.2648501112936; 1.3638825294e-05
103.7118840944594; 2.93350876746e-05
104.1589180776251; 1.17015297292e-05
104.6059520607909; 2.96980142593e-05
105.0529860439567; 2.95594072668e-05
105.5000200271224; 1.89779530047e-05
105.9470540102882; 4.28695384471e-05
106.394087993454; 2.78870811599e-05
106.8411219766198; 1.56827827595e-05
107.2881559597855; 1.7912912881e-05
107.7351899429513; 2.80283238681e-05
108.1822239261171; 5.59835571039e-05
108.6292579092829; 5.02451912325e-05
109.0762918924486; 2.30596706388e-05
109.5233258756144; 9.68126551015e-06
109.9703598587802; 2.76847986243e-05
110.417393841946; 5.27065349161e-05
110.8644278251117; 4.27342092735e-05
111.3114618082775; 2.23360311793e-05
111.7584957914433; 1.83072370419e-05
112.205529774609; 2.43287267949e-05
112.6525637577748; 4.16285547544e-05
113.0995977409406; 3.23595122609e-05
113.5466317241064; 1.06656616481e-05
113.9936657072721; 2.04816242331e-05
114.4406996904379; 1.71619703906e-05
114.8877336736037; 4.08949345001e-05
115.3347676567695; 3.90813147533e-05
115.7818016399352; 2.86714093818e-05
116.228835623101; 2.63308866124e-05
116.6758696062668; 3.50923583028e-05
117.1229035894326; 3.90227614844e-05
117.5699375725983; 3.6529807403e-05
118.0169715557641; 2.78300867649e-05
118.4640055389299; 2.14824303839e-05
118.9110395220956; 6.9554912443e-06
119.3580735052614; 7.45598881622e-05
119.8051074884272; 0.000257467734627
120.252141471593; 0.000201615519472
120.6991754547587; 3.45288863173e-05
121.1462094379245; 2.3155078452e-05
121.5932434210903; 3.06450456264e-05
122.0402774042561; 5.88481361774e-06
122.4873113874218; 2.62056291831e-05
122.9343453705876; 3.79035518563e-05
123.3813793537534; 3.09954484692e-05
123.8284133369191; 2.95616318908e-05
124.2754473200849; 1.13266423796e-05
124.7224813032507; 2.0249557565e-05
125.1695152864165; 3.4100292396e-05
125.6165492695822; 3.50151603925e-05
126.063583252748; 3.43714345945e-05
126.5106172359138; 2.51163874054e-05
126.9576512190796; 2.19215544348e-05
127.4046852022453; 2.09268473554e-05
127.8517191854111; 2.21356131078e-05
128.2987531685769; 1.56779296958e-05
128.7457871517427; 2.10895650525e-05
129.1928211349084; 3.23522581311e-05
129.6398551180742; 2.84861180262e-05
130.08688910124; 3.60664234904e-05
130.5339230844057; 2.36778450926e-05
130.9809570675715; 8.89088460099e-06
131.4279910507373; 1.90560222109e-05
131.8750250339031; 1.97509471036e-05
132.3220590170688; 1.93189953279e-05
132.7690930002346; 2.30990481214e-05
133.2161269834004; 1.26375061882e-05
133.6631609665662; 2.24893301493e-05
134.1101949497319; 2.98348677461e-05
134.5572289328977; 1.04924483821e-05
135.0042629160635; 1.97674071387e-05
135.4512968992292; 3.64567604265e-05
135.898330882395; 3.79833254556e-05
136.3453648655608; 1.19736951092e-05
136.7923988487266; 1.36490589284e-05
137.2394328318923; 3.03803808492e-05
137.6864668150581; 2.95542013191e-05
138.1335007982239; 1.98641391762e-05
138.5805347813896; 1.44513533087e-05
139.0275687645554; 1.44755676956e-05
139.4746027477212; 8.31205397844e-06
139.921636730887; 1.4581853975e-05
140.3686707140527; 2.47200314334e-05
140.8157046972185; 1.55981638272e-06
141.2627386803843; 2.18301629502e-05
141.7097726635501; 2.10090274777e-05
142.1568066467158; 2.62901394308e-05
142.6038406298816; 3.26659246639e-05
143.0508746130474; 2.02134233405e-05
143.4979085962132; 1.68908263731e-05
143.9449425793789; 1.2006342331e-05
144.3919765625447; 2.42429978243e-05
144.8390105457105; 2.44769689743e-05
145.2860445288763; 1.92530114873e-05
145.733078512042; 1.01745472421e-05
146.1801124952078; 3.22379200952e-05
146.6271464783736; 3.8516252971e-05
147.0741804615394; 1.66670397448e-05
147.5212144447051; 2.020527063e-05
147.9682484278709; 2.02917217393e-05
148.4152824110367; 1.68530223164e-05
148.8623163942024; 3.30535040121e-05
149.3093503773682; 2.82314940705e-05
149.756384360534; 2.32720776694e-05
150.2034183436998; 2.55931809079e-05
150.6504523268655; 3.92648398702e-05
151.0974863100313; 2.43661925197e-05
151.5445202931971; 2.35866100411e-05
151.9915542763628; 4.35853398812e-05
152.4385882595286; 2.3962222258e-05
152.8856222426944; 2.65262933681e-05
153.3326562258602; 3.02733933495e-05
153.7796902090259; 6.77320167597e-06
154.2267241921917; 1.5321007595e-05
154.6737581753575; 4.46363083029e-06
155.1207921585233; 2.49183158303e-05
155.567826141689; 7.68073277868e-06
156.0148601248548; 3.02809694404e-05
156.4618941080206; 4.03589074267e-05
156.9089280911863; 2.93139328278e-05
157.3559620743521; 1.20265249279e-05
157.8029960575179; 1.10067094283e-05
158.2500300406837; 2.24604855248e-06
158.6970640238494; 7.18464161764e-06
159.1440980070152; 4.57143232779e-06
159.591131990181; 1.52941556735e-05
160.0381659733468; 2.56004495895e-05
160.4851999565125; 1.6722098735e-05
160.9322339396783; 9.48589695327e-06
161.3792679228441; 2.53477483056e-05
161.8263019060099; 1.19834430734e-05
162.2733358891756; 2.7739390589e-06
162.7203698723414; 1.40940792335e-05
163.1674038555072; 2.83859117189e-05
163.614437838673; 2.22687031055e-05
164.0614718218387; 2.2528347472e-05
164.5085058050045; 4.4734817493e-05
164.9555397881703; 4.06739018217e-05
165.4025737713361; 2.64886384684e-05
165.8496077545018; 3.11641015287e-05
166.2966417376676; 3.20968829328e-05
166.7436757208334; 9.43277427723e-06
167.1907097039991; 1.34274196171e-05
167.6377436871649; 2.4381847652e-06
168.0847776703307; 1.43686838783e-05
168.5318116534964; 1.66011577676e-05
168.9788456366622; 3.36127450282e-05
169.425879619828; 3.02769767586e-05
169.8729136029938; 3.106499571e-05
170.3199475861595; 1.89678285096e-05
170.7669815693253; 7.75349872129e-06
171.2140155524911; 2.27042655752e-05
171.6610495356569; 3.8388883695e-05
172.1080835188226; 2.92312288366e-05
172.5551175019884; 1.63272543432e-05
173.0021514851542; 1.88367157534e-05
173.44918546832; 2.60850501945e-05
173.8962194514857; 1.60500112543e-05
174.3432534346515; 1.59771316248e-05
174.7902874178173; 4.12699191656e-05
175.2373214009831; 3.52001079591e-05
175.6843553841488; 3.37087112712e-05
176.1313893673146; 5.26826443092e-05
176.5784233504804; 4.3576117605e-05
177.0254573336461; 1.81984796654e-05
177.4724913168119; 1.26646891658e-05
177.9195252999777; 4.67769095849e-05
178.3665592831435; 1.72191612364e-05
178.8135932663092; 9.36507276492e-05
179.260627249475; 0.000629673653748
179.7076612326408; 0.00315028033219
180.1546952158066; 0.00316511141136
180.6017291989723; 0.000622582272626
181.0487631821381; 0.000111411878606
181.4957971653039; 3.63939871022e-05
181.9428311484697; 7.37667050998e-06
182.3898651316354; 2.26511056098e-05
182.8368991148012; 2.79601172224e-05
183.283933097967; 2.80737094727e-05
183.7309670811327; 4.23230194428e-05
184.1780010642985; 4.54422988696e-05
184.6250350474643; 3.65184569091e-05
185.07206903063; 6.81366600475e-06
185.5191030137958; 3.44116742781e-05
185.9661369969616; 4.21780314355e-05
186.4131709801274; 2.64480459009e-05
186.8602049632931; 1.70708153746e-05
187.3072389464589; 2.62653738901e-05
187.7542729296247; 2.96072485071e-05
188.2013069127905; 9.58538748819e-06
188.6483408959562; 2.53293092101e-05
189.095374879122; 1.36241142172e-05
189.5424088622878; 1.4726902009e-05
189.9894428454536; 3.50560148945e-05
190.4364768286193; 3.29868526023e-05
190.8835108117851; 7.81772450864e-06
191.3305447949509; 1.13079568109e-05
191.7775787781167; 2.50469256571e-05
192.2246127612824; 3.26235276589e-05
192.6716467444482; 2.24296945817e-05
193.118680727614; 2.81837528746e-05
193.5657147107798; 2.56528564933e-05
194.0127486939455; 3.06597285089e-05
194.4597826771113; 4.57628484583e-05
194.9068166602771; 1.95952707145e-05
195.3538506434428; 7.6023575275e-06
195.8008846266086; 1.72894269781e-05
196.2479186097744; 4.38565666627e-06
196.6949525929402; 2.60135457211e-05
197.1419865761059; 7.90675130702e-06
197.5890205592717; 1.17655208669e-05
198.0360545424375; 1.00291463241e-05
198.4830885256033; 4.42705677415e-05
198.930122508769; 3.95155730075e-05
199.3771564919348; 8.69899668032e-06
199.8241904751006; 3.75320560124e-05
200.2712244582663; 5.22108457517e-05
200.7182584414321; 4.4619460823e-05
201.1652924245979; 3.76467178285e-05
201.6123264077637; 2.03142808459e-05
202.0593603909294; 4.08509731642e-05
202.5063943740952; 4.03080302931e-05
202.953428357261; 1.70903022081e-05
203.4004623404267; 1.69389659277e-05
203.8474963235925; 1.11574399853e-05
204.2945303067583; 1.55721299961e-05
204.7415642899241; 1.8216403987e-05
205.1885982730898; 6.40568532617e-06
205.6356322562556; 1.69540053321e-05
206.0826662394214; 3.04409368255e-05
206.5297002225872; 1.04335440483e-05
206.9767342057529; 1.38849691211e-05
207.4237681889187; 4.15883050664e-06
207.8708021720845; 1.93675314222e-05
208.3178361552503; 3.88835942431e-05
208.764870138416; 3.01206346194e-05
209.2119041215818; 2.67895266006e-05
209.6589381047476; 1.04023320091e-05
210.1059720879134; 6.19160664428e-06
210.5530060710791; 1.18904590636e-05
211.0000400542449; 2.92961340165e-05
211.4470740374107; 3.71487512894e-05
211.8941080205765; 3.48141729773e-05
212.3411420037422; 2.18764762394e-05
212.788175986908; 1.0569026017e-05
213.2352099700738; 1.68257083715e-05
213.6822439532395; 2.64371192316e-06
214.1292779364053; 1.92488969333e-05
214.5763119195711; 1.62235319294e-05
215.0233459027368; 6.4847813519e-06
215.4703798859026; 6.15243970969e-06
215.9174138690684; 2.42586320383e-05
216.3644478522342; 1.05024091681e-05
216.8114818353999; 1.33627290779e-05
217.2585158185657; 1.00667202787e-05
217.7055498017315; 3.09742717945e-05
218.1525837848973; 2.89270865323e-05
218.599617768063; 1.43257575473e-05
219.0466517512288; 3.66411677533e-06
219.4936857343946; 2.18500972551e-05
219.9407197175604; 4.77744433738e-05
220.3877537007261; 3.0314165997e-05
220.8347876838919; 5.72731732973e-06
221.2818216670577; 1.3792297068e-05
221.7288556502234; 1.11476847451e-05
222.1758896333892; 1.22147785078e-05
222.622923616555; 1.91426352103e-05
223.0699575997208; 2.48035576078e-05
223.5169915828865; 3.53533978341e-05
223.9640255660523; 4.25419166277e-05
224.4110595492181; 2.30980422202e-05
224.8580935323839; 2.80457879853e-05
225.3051275155496; 3.06061265292e-05
225.7521614987154; 2.10869638977e-05
226.1991954818812; 2.87052534986e-05
226.646229465047; 4.25448051828e-05
227.0932634482127; 1.98740617634e-05
227.5402974313785; 7.64361084293e-06
227.9873314145443; 1.14386384666e-05
228.4343653977101; 2.20039928536e-05
228.8813993808758; 3.44918771589e-05
229.3284333640416; 2.68464191322e-05
229.7754673472074; 1.25110091176e-05
230.2225013303731; 1.86709967238e-05
230.6695353135389; 4.06509170716e-05
231.1165692967047; 4.37114140368e-05
231.5636032798704; 1.22122901303e-05
232.0106372630362; 3.99508026021e-05
232.457671246202; 4.25965372415e-05
232.9047052293678; 8.67149537953e-06
233.3517392125335; 2.45020273724e-05
233.7987731956993; 2.23080442083e-05
234.2458071788651; 2.59411917796e-05
234.6928411620309; 3.47824061464e-05
235.1398751451966; 1.71040228452e-05
235.5869091283624; 9.02741885511e-06
236.0339431115282; 1.39508811117e-05
236.480977094694; 5.39803386346e-06
236.9280110778597; 2.00116901397e-05
237.3750450610255; 3.91545327147e-05
237.8220790441913; 5.25919786014e-05
238.2691130273571; 3.0207391319e-05
238.7161470105228; 7.0936598604e-06
239.1631809936886; 5.78084836889e-06
239.6102149768544; 9.3149181339e-05
240.0572489600202; 0.000124408717966
240.5042829431859; 2.24208324653e-05
240.9513169263517; 2.35583866015e-05
241.3983509095175; 1.42475228131e-05
241.8453848926832; 2.84466132143e-05
242.292418875849; 2.07946541195e-05
242.7394528590148; 3.52462739102e-05
243.1864868421806; 5.24434435647e-05
243.6335208253463; 4.00322714995e-05
244.0805548085121; 3.96011200792e-05
244.5275887916779; 2.39025339397e-05
244.9746227748437; 1.54909721459e-05
245.4216567580094; 1.21708017105e-05
245.8686907411752; 8.40571374283e-06
246.315724724341; 1.34511419674e-05
246.7627587075067; 3.20239159919e-05
247.2097926906725; 3.15841243719e-05
247.6568266738383; 2.17265733227e-05
248.103860657004; 1.42310773299e-05
248.5508946401698; 4.31191892858e-06
248.9979286233356; 2.41665602516e-05
249.4449626065014; 1.16628862088e-05
249.8919965896671; 4.26548376709e-06
250.3390305728329; 4.46258354714e-06
250.7860645559987; 1.71717729245e-05
251.2330985391645; 3.44227123605e-06
251.6801325223302; 3.14164790325e-05
252.127166505496; 1.4660812667e-05
252.5742004886618; 3.88775624742e-05
253.0212344718276; 1.89368038264e-05
253.4682684549933; 2.51748642768e-05
253.9153024381591; 2.06809945666e-05
254.3623364213249; 1.28566180138e-05
254.8093704044907; 1.82374515134e-05
255.2564043876564; 4.80983635498e-06
255.7034383708222; 1.84053969861e-05
256.150472353988; 1.68611913978e-05
256.5975063371537; 3.18761385643e-06
257.0445403203195; 3.43126521329e-06
257.4915743034853; 1.51153335537e-05
257.9386082866511; 4.23880046583e-05
258.3856422698169; 3.87865729863e-05
258.8326762529826; 3.51150374627e-05
259.2797102361484; 4.20734977524e-05
259.7267442193142; 1.3423235032e-05
260.1737782024799; 1.34995552799e-05
260.6208121856457; 2.75563184005e-06
261.0678461688115; 1.38686582432e-05
261.5148801519773; 2.65501203103e-05
261.961914135143; 1.12711986731e-05
262.4089481183088; 1.30682656163e-05
262.8559821014746; 3.15318648063e-05
263.3030160846403; 2.73987625405e-05
263.7500500678061; 2.54245042015e-05
264.1970840509719; 1.14820741146e-05
264.6441180341376; 1.97356803255e-05
265.0911520173034; 1.27580542539e-05
265.5381860004692; 2.26255488087e-05
265.985219983635; 3.97993899242e-05
266.4322539668008; 6.00315834163e-05
266.8792879499665; 4.54285836895e-05
267.3263219331323; 2.49888998951e-05
267.7733559162981; 2.55340291915e-05
268.2203898994638; 1.97370263777e-05
268.6674238826296; 7.46374780647e-06
269.1144578657954; 2.56653620454e-05
269.5614918489612; 1.83427964657e-05
270.008525832127; 2.70101772912e-05
270.4555598152927; 3.41380218742e-05
270.9025937984585; 2.86163540295e-05
271.3496277816242; 4.35266629211e-05
271.79666176479; 3.28813257511e-05
272.2436957479558; 1.23516701933e-05
272.6907297311216; 2.00400681933e-05
273.1377637142874; 1.63838067238e-05
273.5847976974532; 3.25600958604e-05
274.0318316806189; 3.44925538229e-05
274.4788656637847; 2.25218318519e-05
274.9258996469504; 2.93342709483e-05
275.3729336301162; 2.22645085159e-05
275.819967613282; 5.50876029592e-06
276.2670015964478; 3.17029807775e-05
276.7140355796136; 3.65983760275e-05
277.1610695627793; 3.78390395781e-05
277.6081035459451; 4.05214668717e-05
278.0551375291109; 3.80073724955e-05
278.5021715122766; 1.38297591548e-05
278.9492054954424; 7.32677017368e-06
279.3962394786082; 1.74069245986e-05
279.8432734617739; 4.10726897826e-05
280.2903074449397; 2.96849739243e-05
280.7373414281055; 1.59122791956e-05
281.1843754112713; 1.41953178172e-05
281.6314093944371; 1.57573449542e-05
282.0784433776028; 3.79302946385e-05
282.5254773607686; 3.69161571143e-05
282.9725113439343; 3.32561212417e-05
283.4195453271001; 2.15783620661e-05
283.8665793102659; 1.3477041648e-05
284.3136132934317; 1.83743559319e-05
284.7606472765975; 1.70325292856e-05
285.2076812597632; 2.08435744753e-06
285.654715242929; 1.3089692402e-05
286.1017492260948; 2.31316753343e-05
286.5487832092605; 2.94564979413e-05
286.9958171924263; 2.80126041616e-05
287.4428511755921; 2.98125837617e-06
287.8898851587579; 1.92038241948e-05
288.3369191419237; 1.57308440976e-05
288.7839531250894; 2.07285611395e-05
289.2309871082552; 2.61365730694e-05
289.678021091421; 5.70262272959e-05
290.1250550745867; 3.90590575989e-05
290.5720890577525; 2.2796308258e-05
291.0191230409183; 4.69216429337e-05
291.4661570240841; 3.2961506804e-05
291.9131910072498; 1.90762020793e-05
292.3602249904156; 2.01789898711e-05
292.8072589735814; 1.08743006422e-05
293.2542929567471; 1.42253338709e-05
293.7013269399129; 8.18786338641e-06
294.1483609230787; 3.05463654513e-05
294.5953949062445; 3.06687215925e-05
295.0424288894102; 1.43588922583e-05
295.489462872576; 2.31463377531e-06
295.9364968557418; 3.20391609421e-06
296.3835308389076; 2.52166155406e-05
296.8305648220733; 3.0848026654e-05
297.2775988052391; 9.22642539081e-06
297.7246327884048; 2.41063007707e-05
298.1716667715706; 4.04224701924e-05
298.6187007547364; 4.44663128292e-05
299.0657347379022; 6.95711860317e-05
299.512768721068; 0.00117339275312
299.9598027042338; 0.00185441877693
300.4068366873995; 0.000725187710486
300.8538706705653; 3.8558995584e-05
301.300904653731; 3.00049687212e-05
301.7479386368968; 2.92943113891e-05
302.1949726200626; 2.12297782127e-05
302.6420066032284; 1.22987266877e-05
303.0890405863942; 3.39775215252e-05
303.5360745695599; 3.8030455471e-05
303.9831085527257; 2.24957930186e-05
304.4301425358915; 2.8582275263e-05
304.8771765190572; 2.75634247373e-05
305.324210502223; 2.88146293315e-05
305.7712444853888; 2.05082051252e-05
306.2182784685546; 1.62838987308e-05
306.6653124517204; 2.4469305572e-05
307.1123464348861; 2.80160056718e-05
307.5593804180519; 1.87581445061e-05
308.0064144012177; 1.11624376586e-05
308.4534483843834; 3.36167818205e-06
308.9004823675492; 5.56284749109e-06
