% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:32:59
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 0.35739415884
0.4470339831657731; 0.255787491798
0.8940679663315462; 0.00992902833968
1.341101949497319; 0.00211106403731
1.788135932663092; 0.00104868342169
2.235169915828866; 0.000686316110659
2.682203898994639; 0.000479011388961
3.129237882160412; 0.000530746474396
3.576271865326185; 0.000831502664369
4.023305848491958; 0.000433070730651
4.470339831657731; 0.000337020203006
4.917373814823504; 5.66055023228e-05
5.364407797989277; 0.000140745774843
5.81144178115505; 0.000533699174412
6.258475764320823; 0.000514899205882
6.705509747486596; 0.000429680076195
7.152543730652369; 0.000601180247031
7.599577713818142; 0.000135670823511
8.046611696983916; 0.000504226074554
8.493645680149688; 0.000607440888416
8.940679663315462; 0.000589355942793
9.387713646481235; 0.000366632943042
9.834747629647008; 0.000446713675046
10.28178161281278; 0.000237266969634
10.72881559597855; 0.000145107303979
11.17584957914433; 0.000291372911306
11.6228835623101; 0.000174952030648
12.06991754547587; 0.000491318118293
12.51695152864165; 0.000341300590662
12.96398551180742; 0.000193679166841
13.41101949497319; 0.000127646824694
13.85805347813896; 0.000401796714868
14.30508746130474; 0.000434458313975
14.75212144447051; 0.000184282966075
15.19915542763628; 0.000369564571884
15.64618941080206; 0.000620269041974
16.09322339396783; 0.000449233397376
16.5402573771336; 0.000358246499673
16.98729136029938; 0.000234614446526
17.43432534346515; 0.000158558046678
17.88135932663092; 0.00037187646376
18.3283933097967; 0.000514191400725
18.77542729296247; 0.000350107380655
19.22246127612824; 0.000304318644339
19.66949525929402; 0.000303201086354
20.11652924245979; 0.000221654234338
20.56356322562556; 0.000147355749505
21.01059720879134; 0.000194475316675
21.45763119195711; 8.71553347679e-05
21.90466517512288; 0.000330369744916
22.35169915828865; 0.000272496632533
22.79873314145443; 3.41331979143e-05
23.2457671246202; 8.13341976027e-05
23.69280110778598; 6.51808513794e-05
24.13983509095175; 0.000109223285108
24.58686907411752; 7.39580282243e-05
25.03390305728329; 0.000290110096103
25.48093704044907; 0.00023364352819
25.92797102361484; 0.000227895186981
26.37500500678061; 0.000185780081665
26.82203898994639; 0.000498058216181
27.26907297311216; 0.000320625054883
27.71610695627793; 0.000118248448416
28.1631409394437; 0.000222200353164
28.61017492260948; 0.00043671723688
29.05720890577525; 0.000535859027877
29.50424288894103; 0.000431624503108
29.9512768721068; 0.000276667182334
30.39831085527257; 0.00040265469579
30.84534483843834; 0.000605849083513
31.29237882160412; 0.000386800762499
31.73941280476989; 0.00024518778082
32.18644678793567; 0.000213800391066
32.63348077110143; 0.000135893700644
33.08051475426721; 0.000116365175927
33.52754873743298; 0.00023772471468
33.97458272059875; 0.000233192957239
34.42161670376453; 0.000431067455793
34.8686506869303; 0.000481971103
35.31568467009608; 0.000375944830012
35.76271865326185; 0.000511020538397
36.20975263642762; 0.000442101416411
36.65678661959339; 0.00031577720074
37.10382060275916; 7.0302572567e-05
37.55085458592494; 0.000161682022735
37.99788856909071; 7.46872028685e-05
38.44492255225649; 0.000244092021603
38.89195653542226; 0.000308558548568
39.33899051858803; 0.000343766208971
39.78602450175381; 0.000161373915034
40.23305848491957; 0.000217369655729
40.68009246808535; 6.89193257131e-05
41.12712645125112; 0.000221783804591
41.5741604344169; 0.000360516889486
42.02119441758267; 0.000385783350794
42.46822840074844; 0.000188075820915
42.91526238391422; 0.000163814882399
43.36229636707999; 0.000346623099176
43.80933035024577; 0.000261492124991
44.25636433341153; 0.00014056902728
44.70339831657731; 0.000171770996531
45.15043229974308; 0.000169311912032
45.59746628290885; 0.000388399144867
46.04450026607463; 0.000371089932742
46.4915342492404; 0.000219708090299
46.93856823240618; 0.000258824671619
47.38560221557195; 0.000163906937814
47.83263619873772; 7.43576165405e-05
48.27967018190349; 4.84029806103e-05
48.72670416506926; 0.00018043196178
49.17373814823504; 0.000145009078551
49.62077213140081; 4.61942108814e-05
50.06780611456659; 7.17534931027e-05
50.51484009773236; 0.000268130737823
50.96187408089813; 0.000267112423899
51.40890806406391; 0.000269857962849
51.85594204722968; 0.000317579426337
52.30297603039545; 0.000338222656865
52.75001001356122; 0.000221437323489
53.197043996727; 0.00040121213533
53.64407797989277; 0.000470611150376
54.09111196305854; 0.000297840597341
54.53814594622432; 0.000203270610655
54.98517992939009; 7.32803455321e-05
55.43221391255586; 0.000217934852117
55.87924789572163; 0.000199985224754
56.32628187888741; 0.000237147381995
56.77331586205318; 0.00022510936833
57.22034984521895; 0.000131355627673
57.66738382838473; 0.000205242831726
58.1144178115505; 0.000205031203222
58.56145179471628; 0.000381307996577
59.00848577788205; 0.000295030593406
59.45551976104782; 0.00582509534433
59.90255374421359; 0.0150039158762
60.34958772737937; 0.00932449474931
60.79662171054514; 0.000594722805545
61.24365569371091; 0.000251675810432
61.69068967687669; 0.000193632455193
62.13772366004246; 0.000307419657474
62.58475764320823; 9.59743993008e-05
63.031791626374; 0.000365423009498
63.47882560953978; 0.000436393602286
63.92585959270555; 0.000342868966982
64.37289357587133; 0.000485267228214
64.8199275590371; 0.000228371674893
65.26696154220286; 0.000220543515752
65.71399552536865; 0.000308640650474
66.16102950853441; 0.000163276301464
66.60806349170019; 0.000179039285285
67.05509747486596; 0.00028020888567
67.50213145803174; 0.000358648510883
67.94916544119751; 0.000370358058717
68.39619942436329; 0.000291062722681
68.84323340752906; 0.000303092208924
69.29026739069482; 1.87199912034e-05
69.7373013738606; 0.000317645259202
70.18433535702637; 0.000285048707156
70.63136934019215; 0.000151016749442
71.07840332335792; 0.000132911882247
71.5254373065237; 7.71411941969e-05
71.97247128968947; 0.000188032616279
72.41950527285525; 0.000149367886479
72.86653925602101; 0.000423972087447
73.31357323918678; 0.000525176990777
73.76060722235256; 0.000273424288025
74.20764120551833; 0.000232001053519
74.65467518868411; 0.000292826909572
75.10170917184988; 0.000186875302461
75.54874315501566; 0.000248696684139
75.99577713818142; 0.000272727862466
76.44281112134719; 0.00021792233747
76.88984510451297; 4.93255174661e-05
77.33687908767874; 0.000116009323392
77.78391307084452; 0.000249389879173
78.23094705401029; 0.000106420535303
78.67798103717607; 0.000239720524405
79.12501502034183; 7.92153077782e-05
79.57204900350762; 0.000121338183817
80.01908298667338; 0.000315946235787
80.46611696983915; 0.000172939864569
80.91315095300493; 0.000263314926997
81.3601849361707; 0.000171470674104
81.80721891933648; 3.8310943637e-05
82.25425290250224; 0.000175636363565
82.70128688566803; 0.000148813254782
83.14832086883379; 0.000218119399506
83.59535485199957; 0.000136357266456
84.04238883516534; 0.000276210281299
84.48942281833111; 0.000498696812429
84.93645680149689; 0.000388204614865
85.38349078466265; 0.000144172823639
85.83052476782844; 0.000459093658719
86.2775587509942; 0.000661787227727
86.72459273415998; 0.00050557020586
87.17162671732575; 0.000245809438638
87.61866070049153; 0.000169311722857
88.0656946836573; 8.96476631169e-05
88.51272866682307; 0.000191181679838
88.95976264998885; 0.000496136082802
89.40679663315461; 0.000408263003919
89.85383061632039; 0.000133934197947
90.30086459948616; 0.000250207143836
90.74789858265194; 9.19799349504e-05
91.19493256581771; 0.000270831398666
91.64196654898348; 0.000284519395791
92.08900053214926; 0.000325392786181
92.53603451531502; 0.000331651011948
92.9830684984808; 0.000439199648099
93.43010248164657; 0.00040235047345
93.87713646481235; 0.00014578110131
94.32417044797812; 0.00029973819619
94.7712044311439; 0.000134801593958
95.21823841430967; 4.66362434963e-05
95.66527239747543; 0.000203915813472
96.11230638064121; 0.000422091979999
96.55934036380698; 0.000360336329322
97.00637434697276; 0.000137288880069
97.45340833013853; 0.000133220368298
97.90044231330431; 0.000251077464782
98.34747629647008; 0.000330191134708
98.79451027963586; 0.000373929098714
99.24154426280163; 0.000217545006308
99.68857824596739; 8.26048926683e-05
100.1356122291332; 8.71826923685e-05
100.5826462122989; 0.000223849026952
101.0296801954647; 0.0005661805626
101.4767141786305; 0.000336795288604
101.9237481617963; 0.000137065246236
102.370782144962; 2.89675081149e-05
102.8178161281278; 0.00012973039702
103.2648501112936; 7.51762054279e-05
103.7118840944594; 0.000108843029011
104.1589180776251; 0.000170391358552
104.6059520607909; 0.000234123755945
105.0529860439567; 0.000240493449382
105.5000200271224; 0.000214786734432
105.9470540102882; 0.000181315728696
106.394087993454; 5.29600256414e-05
106.8411219766198; 0.000196497800061
107.2881559597855; 0.000320739723975
107.7351899429513; 9.47024527704e-05
108.1822239261171; 0.000331158080371
108.6292579092829; 0.000197766421479
109.0762918924486; 0.000551357050426
109.5233258756144; 0.000687576597556
109.9703598587802; 0.000511774851475
110.417393841946; 0.000303636945318
110.8644278251117; 0.000132440400193
111.3114618082775; 0.000300691986922
111.7584957914433; 0.000463326781755
112.205529774609; 0.000464703392936
112.6525637577748; 0.00043847161578
113.0995977409406; 0.000276197853964
113.5466317241064; 0.000257731589954
113.9936657072721; 0.000345892738551
114.4406996904379; 0.000304071756545
114.8877336736037; 0.000159240924404
115.3347676567695; 0.00024286347616
115.7818016399352; 0.000123206584249
116.228835623101; 0.000211457299883
116.6758696062668; 0.000218362882151
117.1229035894326; 0.000176756875589
117.5699375725983; 0.000120035736472
118.0169715557641; 0.0001324818586
118.4640055389299; 0.000196513385163
118.9110395220956; 4.46542289865e-05
119.3580735052614; 0.000201978051336
119.8051074884272; 0.000422771961894
120.252141471593; 0.000340236525517
120.6991754547587; 0.000150705745909
121.1462094379245; 0.000286076130578
121.5932434210903; 0.000419955496909
122.0402774042561; 0.000356604694389
122.4873113874218; 0.000144461955642
122.9343453705876; 0.000304983841488
123.3813793537534; 0.000421247794293
123.8284133369191; 0.000429160922067
124.2754473200849; 0.000212994316826
124.7224813032507; 0.00019852121477
125.1695152864165; 0.000154012421262
125.6165492695822; 0.000268703355687
126.063583252748; 0.000253882171819
126.5106172359138; 0.000184514108696
126.9576512190796; 0.00021043040033
127.4046852022453; 0.000242098656599
127.8517191854111; 6.99518859619e-05
128.2987531685769; 0.000126204206026
128.7457871517427; 0.000143208482768
129.1928211349084; 2.73680161627e-05
129.6398551180742; 0.000131113440148
130.08688910124; 0.000108716623799
130.5339230844057; 0.000108649313916
130.9809570675715; 0.000168673330336
131.4279910507373; 0.000279218133073
131.8750250339031; 0.000124921134557
132.3220590170688; 0.000100627075881
132.7690930002346; 8.2452679635e-05
133.2161269834004; 0.000141146447277
133.6631609665662; 0.000357618293492
134.1101949497319; 0.0003167851537
134.5572289328977; 0.000351863505784
135.0042629160635; 0.000465177057777
135.4512968992292; 0.000192632694962
135.898330882395; 5.49691540073e-05
136.3453648655608; 0.000301568943541
