% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:30:01
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
0; 2.44567871094
0.4470339831657731; 1.72911942005
0.8940679663315462; 0.0109457122162
1.341101949497319; 0.00281699839979
1.788135932663092; 0.000986126833595
2.235169915828866; 0.000893148244359
2.682203898994639; 0.00102737371344
3.129237882160412; 0.000550495053176
3.576271865326185; 0.000221810303628
4.023305848491958; 0.000430175132351
4.470339831657731; 9.96896851575e-05
4.917373814823504; 0.000118702737382
5.364407797989277; 4.13775051129e-05
5.81144178115505; 8.4461105871e-05
6.258475764320823; 0.000298532802844
6.705509747486596; 0.000477620691527
7.152543730652369; 0.000689339882229
7.599577713818142; 0.000257491279626
8.046611696983916; 0.000219538793317
8.493645680149688; 0.000230215679039
8.940679663315462; 0.000252556521446
9.387713646481235; 0.000667546526529
9.834747629647008; 0.000324946595356
10.28178161281278; 0.000196006192709
10.72881559597855; 3.37283890985e-05
11.17584957914433; 0.000137671260745
11.6228835623101; 0.000310576928314
12.06991754547587; 0.000526518386323
12.51695152864165; 0.000440901669208
12.96398551180742; 0.000223417329835
13.41101949497319; 0.000101472709503
13.85805347813896; 7.74640138843e-05
14.30508746130474; 0.00018730291049
14.75212144447051; 0.000271319557214
15.19915542763628; 0.000205317584914
15.64618941080206; 0.000261766574113
16.09322339396783; 0.000300042214803
16.5402573771336; 0.000739694340155
16.98729136029938; 0.000466966797831
17.43432534346515; 0.000137190159876
17.88135932663092; 0.000339240854373
18.3283933097967; 0.000405295490054
18.77542729296247; 0.000447269907454
19.22246127612824; 0.000213690669625
19.66949525929402; 0.000248373718932
20.11652924245979; 0.000163403034094
20.56356322562556; 0.000196040593437
21.01059720879134; 0.000116077637358
21.45763119195711; 0.000174516026163
21.90466517512288; 0.000141082680784
22.35169915828865; 0.00019038481696
22.79873314145443; 0.000112365276436
23.2457671246202; 0.000160615207278
23.69280110778598; 0.000388019572711
24.13983509095175; 0.000401613127906
24.58686907411752; 0.000132355678943
25.03390305728329; 0.000144012126839
25.48093704044907; 0.00037310202606
25.92797102361484; 0.000370600813767
26.37500500678061; 0.000290633528493
26.82203898994639; 0.000319382670568
27.26907297311216; 0.000447361700935
27.71610695627793; 0.000492118299007
28.1631409394437; 0.000250671000686
28.61017492260948; 0.000196104170755
29.05720890577525; 0.000211708131246
29.50424288894103; 0.000275292783044
29.9512768721068; 0.00039565062616
30.39831085527257; 0.000267932686256
30.84534483843834; 0.000275427912129
31.29237882160412; 0.000287972128717
31.73941280476989; 0.000137106166221
32.18644678793567; 0.000311607174808
32.63348077110143; 0.000208991536056
33.08051475426721; 0.000336161581799
33.52754873743298; 0.000365315296222
33.97458272059875; 0.000105202598206
34.42161670376453; 0.000252403493505
34.8686506869303; 3.91239482269e-05
35.31568467009608; 0.000218869114178
35.76271865326185; 0.000269398587989
36.20975263642762; 0.000467012927402
36.65678661959339; 0.000273921847111
37.10382060275916; 0.000127229082864
37.55085458592494; 0.000242968802922
37.99788856909071; 0.000216962900595
38.44492255225649; 6.51165319141e-05
38.89195653542226; 3.11858129862e-05
39.33899051858803; 8.85653644218e-05
39.78602450175381; 0.000180075119715
40.23305848491957; 9.13245021366e-05
40.68009246808535; 0.000266840157565
41.12712645125112; 0.000563513254747
41.5741604344169; 0.000385210849345
42.02119441758267; 1.06334682641e-05
42.46822840074844; 0.000143401266541
42.91526238391422; 7.80903646955e-05
43.36229636707999; 0.000133033914608
43.80933035024577; 0.000191372382687
44.25636433341153; 0.000261316570686
44.70339831657731; 0.000222771399422
45.15043229974308; 0.000238568347413
45.59746628290885; 9.87261446426e-05
46.04450026607463; 0.000310279865516
46.4915342492404; 0.000451602914836
46.93856823240618; 0.000468271464342
47.38560221557195; 0.000331947609084
47.83263619873772; 0.000161975302035
48.27967018190349; 0.000297429476632
48.72670416506926; 0.000307303766022
49.17373814823504; 0.000193941610632
49.62077213140081; 0.000313364202157
50.06780611456659; 0.000269263226073
50.51484009773236; 0.000454063672805
